epoch_s,name,response_time_ms,success
1776375798.502863,/collect,237.63,1
1776375798.219250,/collect,523.22,1
1776375798.319500,/collect,535.02,1
1776375798.607116,/collect,256.16,1
1776375798.867689,/collect,264.87,1
1776375798.556363,/collect,625.21,1
1776375797.723444,/collect,1557.37,1
1776375797.727236,/collect,1554.01,1
1776375799.019221,/collect,266.87,1
1776375799.054675,/collect,234.44,1
1776375797.920290,/collect,1457.94,1
1776375799.225115,/collect,208.44,1
1776375799.283551,/collect,493.87,1
1776375799.459152,/collect,438.34,1
1776375799.559472,/collect,388.24,1
1776375799.665668,/collect,436.43,1
1776375799.843986,/collect,438.83,1
1776375799.996470,/collect,517.12,1
1776375800.166630,/collect,455.96,1
1776375800.353799,/collect,296.75,1
1776375799.901226,/collect,816.2,1
1776375800.239434,/collect,512.4,1
1776375800.046356,/collect,731.37,1
1776375800.097823,/collect,711.36,1
1776375800.333815,/collect,578.74,1
1776375800.769522,/collect,337.18,1
1776375800.774342,/collect,388.0,1
1776375801.116965,/collect,221.24,1
1776375800.982083,/collect,694.64,1
1776375801.398534,/collect,324.11,1
1776375801.078032,/collect,728.56,1
1776375801.613493,/collect,338.0,1
1776375801.385679,/collect,620.49,1
1776375801.896131,/collect,410.47,1
1776375802.136140,/collect,356.69,1
1776375802.259696,/collect,317.86,1
1776375802.004015,/collect,797.58,1
1776375801.879077,/collect,986.59,1
1776375802.287106,/collect,693.72,1
1776375802.160729,/collect,846.33,1
1776375802.507383,/collect,552.59,1
1776375802.797589,/collect,309.96,1
1776375802.545278,/collect,564.05,1
1776375801.892744,/collect,1255.16,1
1776375802.525328,/collect,824.15,1
1776375803.221585,/collect,274.04,1
1776375803.060337,/collect,504.88,1
1776375802.005043,/collect,1653.78,1
1776375802.080418,/collect,1579.31,1
1776375803.094795,/collect,567.0,1
1776375803.563217,/collect,419.42,1
1776375803.730967,/collect,452.43,1
1776375803.708251,/collect,491.49,1
1776375803.479071,/collect,768.79,1
1776375803.627677,/collect,642.75,1
1776375803.765652,/collect,535.75,1
1776375804.119292,/collect,438.19,1
1776375804.311839,/collect,388.15,1
1776375804.484019,/collect,261.51,1
1776375804.882870,/collect,311.65,1
1776375804.527463,/collect,695.17,1
1776375804.758041,/collect,601.52,1
1776375805.074111,/collect,301.52,1
1776375804.613050,/collect,872.52,1
1776375804.508839,/collect,1023.76,1
1776375804.551238,/collect,982.05,1
1776375804.652067,/collect,1224.17,1
1776375805.299875,/collect,651.71,1
1776375805.137022,/collect,916.68,1
1776375805.357574,/collect,802.51,1
1776375805.242152,/collect,1020.48,1
1776375805.996161,/collect,459.56,1
1776375805.678819,/collect,792.83,1
1776375806.020061,/collect,569.5,1
1776375806.065263,/collect,540.46,1
1776375806.119087,/collect,580.39,1
1776375806.471926,/collect,302.53,1
1776375806.607152,/collect,256.57,1
1776375806.650698,/collect,245.01,1
1776375806.776847,/collect,425.75,1
1776375806.918990,/collect,300.04,1
1776375807.346467,/collect,313.38,1
1776375807.179471,/collect,491.6,1
1776375807.534878,/collect,255.86,1
1776375807.417198,/collect,593.7,1
1776375806.903266,/collect,1204.75,1
1776375807.011277,/collect,1183.56,1
1776375807.834448,/collect,429.69,1
1776375807.686717,/collect,624.47,1
1776375807.563601,/collect,766.19,1
1776375807.931641,/collect,456.13,1
1776375808.193999,/collect,376.78,1
1776375807.395469,/collect,1206.74,1
1776375807.314648,/collect,1357.82,1
1776375808.380201,/collect,303.08,1
1776375808.238873,/collect,523.04,1
1776375807.774367,/collect,1001.68,1
1776375808.550156,/collect,256.97,1
1776375809.019893,/collect,355.73,1
1776375809.123264,/collect,332.41,1
1776375809.183111,/collect,280.95,1
1776375809.111608,/collect,420.73,1
1776375809.143093,/collect,457.66,1
1776375809.354229,/collect,363.41,1
1776375809.217438,/collect,572.68,1
1776375809.608228,/collect,396.51,1
1776375809.663341,/collect,453.79,1
1776375809.859452,/collect,421.34,1
1776375809.999247,/collect,399.55,1
1776375809.371458,/collect,1182.71,1
1776375810.323359,/collect,258.66,1
1776375809.435194,/collect,1234.07,1
1776375810.389019,/collect,302.68,1
1776375810.217734,/collect,504.15,1
1776375809.844671,/collect,1118.17,1
1776375809.447859,/collect,1525.7,1
1776375810.443402,/collect,563.56,1
1776375810.220289,/collect,1025.75,1
1776375810.968434,/collect,432.81,1
1776375810.856478,/collect,551.58,1
1776375811.117704,/collect,353.2,1
1776375811.030621,/collect,510.1,1
1776375811.187871,/collect,434.1,1
1776375811.527505,/collect,313.02,1
1776375811.151568,/collect,744.46,1
1776375811.751579,/collect,237.24,1
1776375811.233646,/collect,762.56,1
1776375811.268604,/collect,862.18,1
1776375811.893163,/collect,308.63,1
1776375811.443613,/collect,789.43,1
1776375811.834468,/collect,525.59,1
1776375811.640528,/collect,766.27,1
1776375812.157337,/collect,298.55,1
1776375811.906313,/collect,782.97,1
1776375812.487450,/collect,320.57,1
1776375812.223295,/collect,593.5,1
1776375812.831431,/collect,285.64,1
1776375812.709720,/collect,520.09,1
1776375813.055818,/collect,263.43,1
1776375812.750150,/collect,575.87,1
1776375812.765540,/collect,990.59,1
1776375813.352663,/collect,455.16,1
1776375813.339991,/collect,474.7,1
1776375813.466225,/collect,458.14,1
1776375813.324194,/collect,605.76,1
1776375813.251332,/collect,679.98,1
1776375812.983839,/collect,1186.29,1
1776375813.508086,/collect,703.84,1
1776375812.732409,/collect,1516.4,1
1776375813.949746,/collect,442.11,1
1776375814.184711,/collect,270.06,1
1776375812.692797,/collect,1767.55,1
1776375813.092168,/collect,1458.71,1
1776375813.909264,/collect,760.23,1
1776375814.563517,/collect,258.81,1
1776375814.616395,/collect,358.45,1
1776375814.738245,/collect,273.58,1
1776375814.786783,/collect,254.05,1
1776375814.812620,/collect,306.37,1
1776375814.985342,/collect,290.69,1
1776375815.111444,/collect,603.57,1
1776375815.158542,/collect,645.76,1
1776375815.099410,/collect,706.04,1
1776375815.444443,/collect,405.86,1
1776375815.244830,/collect,755.4,1
1776375815.652366,/collect,376.62,1
1776375815.579559,/collect,704.03,1
1776375816.055180,/collect,234.44,1
1776375815.694153,/collect,658.56,1
1776375815.853754,/collect,550.98,1
1776375816.256189,/collect,257.42,1
1776375815.646465,/collect,903.62,1
1776375816.412291,/collect,433.91,1
1776375815.854671,/collect,1025.31,1
1776375816.846563,/collect,258.32,1
1776375816.282135,/collect,1071.1,1
1776375816.871334,/collect,643.68,1
1776375817.269484,/collect,266.27,1
1776375817.028511,/collect,619.19,1
1776375816.682757,/collect,984.36,1
1776375816.465606,/collect,1284.46,1
1776375817.135496,/collect,670.38,1
1776375817.074156,/collect,740.65,1
1776375817.139341,/collect,736.51,1
1776375817.224808,/collect,733.03,1
1776375816.493564,/collect,1465.48,1
1776375816.893597,/collect,1167.72,1
1776375817.869452,/collect,309.86,1
1776375817.734652,/collect,541.79,1
1776375818.107025,/collect,414.54,1
1776375818.336067,/collect,319.22,1
1776375818.558065,/collect,232.86,1
1776375818.573792,/collect,302.75,1
1776375818.734841,/collect,259.17,1
1776375818.219958,/collect,787.28,1
1776375818.537145,/collect,871.03,1
1776375819.184469,/collect,264.95,1
1776375818.869470,/collect,607.84,1
1776375818.878995,/collect,797.81,1
1776375819.073558,/collect,648.52,1
1776375819.019805,/collect,744.89,1
1776375819.221294,/collect,598.83,1
1776375818.582553,/collect,1329.71,1
1776375818.739569,/collect,1260.74,1
1776375818.807471,/collect,1193.66,1
1776375819.937748,/collect,257.27,1
1776375819.993427,/collect,283.76,1
1776375819.170363,/collect,1107.16,1
1776375819.566106,/collect,904.4,1
1776375819.962395,/collect,757.2,1
1776375820.523073,/collect,282.95,1
1776375820.376587,/collect,484.31,1
1776375820.587837,/collect,315.15,1
1776375820.166716,/collect,781.53,1
1776375820.451118,/collect,615.42,1
1776375820.713492,/collect,382.61,1
1776375820.904369,/collect,261.81,1
1776375820.371006,/collect,805.23,1
1776375820.875472,/collect,336.79,1
1776375821.118644,/collect,393.46,1
1776375821.123323,/collect,628.56,1
1776375821.218054,/collect,556.61,1
1776375821.631674,/collect,340.47,1
1776375821.121589,/collect,882.94,1
1776375821.372636,/collect,817.39,1
1776375822.142190,/collect,319.93,1
1776375821.772541,/collect,709.53,1
1776375821.981350,/collect,558.91,1
1776375821.978685,/collect,584.66,1
1776375821.962920,/collect,769.19,1
1776375821.295449,/collect,1510.6,1
1776375821.575859,/collect,1234.72,1
1776375822.128264,/collect,703.73,1
1776375822.362147,/collect,492.85,1
1776375822.316920,/collect,602.32,1
1776375821.748775,/collect,1246.45,1
1776375822.252584,/collect,853.51,1
1776375822.638984,/collect,822.35,1
1776375822.823972,/collect,643.48,1
1776375822.951760,/collect,619.2,1
1776375822.987362,/collect,747.01,1
1776375822.932787,/collect,844.55,1
1776375823.295762,/collect,514.46,1
1776375823.040736,/collect,833.46,1
1776375823.403769,/collect,589.55,1
1776375823.568902,/collect,428.12,1
1776375823.330678,/collect,681.66,1
1776375823.606126,/collect,469.66,1
1776375823.787865,/collect,440.26,1
1776375823.659033,/collect,635.98,1
1776375823.548175,/collect,757.69,1
1776375824.073475,/collect,645.26,1
1776375824.072072,/collect,647.22,1
1776375824.588527,/collect,205.53,1
1776375824.452846,/collect,380.4,1
1776375824.708081,/collect,312.91,1
1776375824.929319,/collect,263.18,1
1776375824.556128,/collect,637.21,1
1776375824.850749,/collect,404.93,1
1776375825.221792,/collect,263.68,1
1776375825.011168,/collect,642.18,1
1776375824.899464,/collect,804.08,1
1776375824.853284,/collect,851.16,1
1776375825.243691,/collect,517.48,1
1776375825.537100,/collect,252.94,1
1776375824.861521,/collect,1045.12,1
1776375825.610034,/collect,386.01,1
1776375825.171643,/collect,928.99,1
1776375825.983998,/collect,250.87,1
1776375825.952255,/collect,311.06,1
1776375826.155419,/collect,444.77,1
1776375825.173352,/collect,1441.92,1
1776375825.355248,/collect,1355.9,1
1776375825.443619,/collect,1267.8,1
1776375826.230239,/collect,497.85,1
1776375826.253330,/collect,611.95,1
1776375826.709538,/collect,313.33,1
1776375826.729471,/collect,293.79,1
1776375826.229265,/collect,839.26,1
1776375826.387029,/collect,821.25,1
1776375826.468779,/collect,771.2,1
1776375826.596407,/collect,677.23,1
1776375827.106139,/collect,235.99,1
1776375826.954908,/collect,505.21,1
1776375827.121067,/collect,501.03,1
1776375827.056659,/collect,603.41,1
1776375827.269508,/collect,528.95,1
1776375827.567657,/collect,272.62,1
1776375827.625585,/collect,292.91,1
1776375827.721565,/collect,284.02,1
1776375827.952285,/collect,298.39,1
1776375827.947134,/collect,356.19,1
1776375828.136609,/collect,354.88,1
1776375828.053400,/collect,642.8,1
1776375828.440864,/collect,255.98,1
1776375828.301288,/collect,464.0,1
1776375827.954295,/collect,840.06,1
1776375828.044199,/collect,846.16,1
1776375828.823887,/collect,343.43,1
1776375828.385054,/collect,833.61,1
1776375828.638717,/collect,609.9,1
1776375828.931908,/collect,395.54,1
1776375829.041047,/collect,352.41,1
1776375828.466640,/collect,938.43,1
1776375828.832652,/collect,658.67,1
1776375829.035702,/collect,472.46,1
1776375828.602093,/collect,974.46,1
1776375828.958803,/collect,690.49,1
1776375829.011656,/collect,1008.8,1
1776375829.081447,/collect,1035.84,1
1776375829.925533,/collect,266.57,1
1776375829.943349,/collect,511.35,1
1776375830.027381,/collect,534.99,1
1776375829.830980,/collect,876.86,1
1776375829.905793,/collect,815.45,1
1776375830.412589,/collect,397.07,1
1776375830.183115,/collect,680.97,1
1776375830.358969,/collect,601.33,1
1776375830.559568,/collect,414.93,1
1776375830.540416,/collect,464.85,1
1776375830.853160,/collect,398.21,1
1776375831.273877,/collect,263.31,1
1776375830.169470,/collect,1487.84,1
1776375830.411509,/collect,1250.74,1
1776375830.193477,/collect,1469.99,1
1776375830.153804,/collect,1614.74,1
1776375831.119457,/collect,672.74,1
1776375830.751813,/collect,1115.72,1
1776375830.980075,/collect,928.61,1
1776375831.657577,/collect,259.74,1
1776375830.997205,/collect,927.12,1
1776375831.505269,/collect,529.37,1
1776375831.500444,/collect,557.92,1
1776375832.079880,/collect,210.63,1
1776375831.981841,/collect,336.64,1
1776375832.112576,/collect,283.75,1
1776375832.246875,/collect,318.43,1
1776375832.304283,/collect,471.15,1
1776375832.377914,/collect,573.38,1
1776375832.318742,/collect,694.9,1
1776375832.379923,/collect,639.86,1
1776375832.465813,/collect,692.71,1
1776375832.581821,/collect,586.34,1
1776375832.166344,/collect,1003.97,1
1776375832.542637,/collect,661.55,1
1776375832.349180,/collect,966.34,1
1776375832.910122,/collect,406.2,1
1776375833.174675,/collect,292.22,1
1776375833.290735,/collect,272.39,1
1776375833.084420,/collect,537.76,1
1776375833.489354,/collect,282.97,1
1776375833.456349,/collect,481.61,1
1776375833.787907,/collect,447.83,1
1776375833.754372,/collect,527.36,1
1776375833.997489,/collect,297.97,1
1776375833.864667,/collect,512.6,1
1776375833.542960,/collect,917.81,1
1776375834.140057,/collect,378.31,1
1776375833.667284,/collect,1082.12,1
1776375834.461201,/collect,362.03,1
1776375834.608959,/collect,255.88,1
1776375833.919360,/collect,1042.94,1
1776375833.633632,/collect,1334.65,1
1776375834.029184,/collect,1135.24,1
1776375834.885339,/collect,291.19,1
1776375834.399485,/collect,802.19,1
1776375835.099878,/collect,263.44,1
1776375834.262530,/collect,1428.36,1
1776375835.436769,/collect,310.9,1
1776375835.428309,/collect,334.99,1
1776375835.519336,/collect,281.01,1
1776375834.856714,/collect,953.44,1
1776375834.378638,/collect,1531.45,1
1776375835.808659,/collect,253.56,1
1776375834.431467,/collect,1661.9,1
1776375835.885430,/collect,419.99,1
1776375835.439193,/collect,874.22,1
1776375836.006522,/collect,503.86,1
1776375835.926730,/collect,622.73,1
1776375835.611103,/collect,1032.8,1
1776375836.174057,/collect,472.49,1
1776375836.030310,/collect,685.11,1
1776375836.247214,/collect,567.97,1
1776375836.221173,/collect,816.74,1
1776375836.255473,/collect,803.84,1
1776375836.847764,/collect,268.97,1
1776375836.787971,/collect,329.35,1
1776375835.843187,/collect,1328.34,1
1776375836.629032,/collect,621.42,1
1776375836.311063,/collect,1154.62,1
1776375837.169865,/collect,385.74,1
1776375837.034328,/collect,554.97,1
1776375837.301622,/collect,550.56,1
1776375837.302609,/collect,603.93,1
1776375837.111826,/collect,795.35,1
1776375837.030804,/collect,1078.22,1
1776375837.228454,/collect,881.77,1
1776375837.858599,/collect,291.94,1
1776375837.140747,/collect,1061.04,1
1776375837.273004,/collect,1027.62,1
1776375837.645823,/collect,675.75,1
1776375837.308215,/collect,1085.04,1
1776375838.067699,/collect,345.61,1
1776375837.787511,/collect,683.25,1
1776375838.241316,/collect,435.3,1
1776375838.751194,/collect,424.03,1
1776375838.566767,/collect,641.4,1
1776375838.264051,/collect,997.1,1
1776375838.298814,/collect,1065.04,1
1776375838.963172,/collect,417.32,1
1776375838.473216,/collect,1086.29,1
1776375838.532734,/collect,1073.09,1
1776375839.339764,/collect,309.38,1
1776375838.389128,/collect,1265.74,1
1776375839.436609,/collect,266.09,1
1776375839.065718,/collect,647.93,1
1776375838.979862,/collect,875.79,1
1776375838.653802,/collect,1259.94,1
1776375838.980956,/collect,1057.85,1
1776375839.713977,/collect,487.94,1
1776375840.001295,/collect,264.93,1
1776375839.792399,/collect,523.48,1
1776375839.658542,/collect,699.93,1
1776375839.638608,/collect,814.31,1
1776375840.295082,/collect,272.79,1
1776375839.883226,/collect,886.03,1
1776375840.601579,/collect,237.13,1
1776375840.595584,/collect,314.12,1
1776375840.288910,/collect,685.84,1
1776375840.767297,/collect,228.47,1
1776375840.824791,/collect,391.09,1
1776375840.960235,/collect,450.72,1
1776375840.850193,/collect,603.49,1
1776375840.829546,/collect,631.12,1
1776375841.253582,/collect,268.14,1
1776375841.526208,/collect,254.46,1
1776375841.282678,/collect,722.92,1
1776375841.784189,/collect,334.55,1
1776375841.120017,/collect,1047.58,1
1776375841.907626,/collect,319.29,1
1776375841.058502,/collect,1254.26,1
1776375841.181513,/collect,1182.39,1
1776375842.166338,/collect,640.39,1
1776375841.352585,/collect,1498.25,1
1776375842.549687,/collect,358.77,1
1776375841.283734,/collect,1636.32,1
1776375842.725069,/collect,294.37,1
1776375841.199540,/collect,1866.29,1
1776375841.695140,/collect,1450.06,1
1776375842.397492,/collect,824.13,1
1776375842.428966,/collect,834.71,1
1776375842.751023,/collect,631.74,1
1776375841.788793,/collect,1599.84,1
1776375843.081401,/collect,358.33,1
1776375842.234609,/collect,1231.62,1
1776375843.298190,/collect,349.27,1
1776375843.433167,/collect,340.43,1
1776375843.653955,/collect,385.86,1
1776375843.461180,/collect,643.13,1
1776375844.067821,/collect,224.41,1
1776375843.002097,/collect,1309.59,1
1776375843.844105,/collect,484.69,1
1776375842.920415,/collect,1453.64,1
1776375843.545353,/collect,950.47,1
1776375843.499718,/collect,1111.07,1
1776375843.851826,/collect,954.81,1
1776375844.258975,/collect,598.65,1
1776375844.363333,/collect,504.99,1
1776375844.056306,/collect,816.33,1
1776375844.143818,/collect,738.14,1
1776375843.612288,/collect,1286.5,1
1776375844.192553,/collect,745.55,1
1776375844.377539,/collect,679.43,1
1776375844.089148,/collect,1025.47,1
1776375844.712000,/collect,449.07,1
1776375844.692347,/collect,483.64,1
1776375845.009704,/collect,599.21,1
1776375844.864077,/collect,883.93,1
1776375845.058477,/collect,864.6,1
1776375844.870711,/collect,1083.97,1
1776375845.334228,/collect,825.26,1
1776375845.373006,/collect,946.72,1
1776375845.818561,/collect,503.59,1
1776375845.399961,/collect,964.65,1
1776375845.893926,/collect,675.49,1
1776375846.009796,/collect,598.22,1
1776375845.503349,/collect,1106.21,1
1776375845.616499,/collect,1011.24,1
1776375846.002194,/collect,760.3,1
1776375845.549778,/collect,1265.04,1
1776375845.669690,/collect,1203.9,1
1776375846.297128,/collect,580.64,1
1776375846.066739,/collect,880.27,1
1776375845.526165,/collect,1449.5,1
1776375845.524129,/collect,1495.71,1
1776375846.529193,/collect,508.37,1
1776375846.785979,/collect,376.62,1
1776375846.911305,/collect,310.69,1
1776375846.993132,/collect,426.44,1
1776375847.370606,/collect,383.42,1
1776375847.248555,/collect,569.19,1
1776375847.129162,/collect,797.38,1
1776375847.688408,/collect,276.48,1
1776375847.317273,/collect,799.69,1
1776375847.198127,/collect,919.25,1
1776375848.128797,/collect,290.26,1
1776375847.915363,/collect,542.91,1
1776375847.500138,/collect,1017.12,1
1776375847.777055,/collect,875.78,1
1776375847.676508,/collect,997.69,1
1776375847.451755,/collect,1223.43,1
1776375848.021451,/collect,850.6,1
1776375847.784837,/collect,1132.14,1
1776375848.077181,/collect,922.09,1
1776375848.765694,/collect,260.56,1
1776375848.160796,/collect,895.43,1
1776375847.752908,/collect,1363.16,1
1776375848.245856,/collect,941.33,1
1776375848.364059,/collect,866.7,1
1776375848.377135,/collect,878.7,1
1776375849.159809,/collect,335.78,1
1776375849.282978,/collect,253.82,1
1776375849.261273,/collect,289.43,1
1776375849.447628,/collect,411.23,1
1776375849.484194,/collect,376.09,1
1776375849.553038,/collect,326.05,1
1776375849.897591,/collect,317.22,1
1776375849.344672,/collect,956.37,1
1776375849.464561,/collect,932.65,1
1776375849.615549,/collect,845.67,1
1776375849.587974,/collect,1014.1,1
1776375849.561376,/collect,1088.46,1
1776375850.017143,/collect,644.72,1
1776375850.124125,/collect,552.07,1
1776375849.827477,/collect,915.75,1
1776375849.991799,/collect,786.93,1
1776375850.222438,/collect,671.58,1
1776375850.423870,/collect,593.97,1
1776375850.531693,/collect,622.06,1
1776375850.300040,/collect,914.18,1
1776375850.499003,/collect,716.12,1
1776375850.166129,/collect,1226.86,1
1776375850.143896,/collect,1309.3,1
1776375851.112687,/collect,348.98,1
1776375851.386280,/collect,249.43,1
1776375850.510333,/collect,1149.67,1
1776375851.121377,/collect,558.73,1
1776375851.313603,/collect,368.65,1
1776375851.326457,/collect,787.61,1
1776375851.490239,/collect,727.01,1
1776375851.621320,/collect,626.54,1
1776375851.680449,/collect,639.75,1
1776375851.694638,/collect,657.17,1
1776375851.984537,/collect,528.44,1
1776375852.390333,/collect,267.47,1
1776375852.181687,/collect,620.16,1
1776375851.944780,/collect,913.08,1
1776375851.698282,/collect,1160.2,1
1776375851.753963,/collect,1134.2,1
1776375852.416546,/collect,747.37,1
1776375852.835812,/collect,449.19,1
1776375852.963537,/collect,618.31,1
1776375851.851118,/collect,1741.21,1
1776375852.673390,/collect,1026.91,1
1776375852.923731,/collect,879.06,1
1776375853.129588,/collect,740.21,1
1776375851.951185,/collect,1946.7,1
1776375853.043604,/collect,914.53,1
1776375852.747241,/collect,1323.17,1
1776375853.198294,/collect,996.81,1
1776375852.859736,/collect,1348.35,1
1776375852.810417,/collect,1398.47,1
1776375853.818312,/collect,409.71,1
1776375853.251020,/collect,1071.89,1
1776375854.119869,/collect,257.25,1
1776375852.184247,/collect,2226.11,1
1776375854.108069,/collect,370.18,1
1776375853.175542,/collect,1318.7,1
1776375854.333462,/collect,293.55,1
1776375854.196509,/collect,440.47,1
1776375854.495706,/collect,426.42,1
1776375854.568242,/collect,374.5,1
1776375854.639447,/collect,351.46,1
1776375854.660999,/collect,456.14,1
1776375854.762099,/collect,503.65,1
1776375854.993376,/collect,304.48,1
1776375855.053695,/collect,504.04,1
1776375855.027329,/collect,682.63,1
1776375855.019202,/collect,793.66,1
1776375855.238536,/collect,624.41,1
1776375855.245085,/collect,754.18,1
1776375855.624430,/collect,405.56,1
1776375855.469986,/collect,628.02,1
1776375855.156786,/collect,1010.43,1
1776375855.515831,/collect,703.44,1
1776375855.435294,/collect,785.16,1
1776375855.040501,/collect,1202.86,1
1776375855.487471,/collect,873.69,1
1776375855.613363,/collect,994.92,1
1776375855.414543,/collect,1289.36,1
1776375856.257094,/collect,454.87,1
1776375856.381725,/collect,448.17,1
1776375856.347131,/collect,606.51,1
1776375855.842356,/collect,1229.82,1
1776375856.411678,/collect,718.56,1
1776375855.799518,/collect,1356.33,1
1776375856.621895,/collect,592.73,1
1776375857.211972,/collect,282.91,1
1776375857.204549,/collect,314.46,1
1776375857.433626,/collect,360.29,1
1776375857.284788,/collect,665.38,1
1776375856.835320,/collect,1121.18,1
1776375856.964508,/collect,1394.46,1
1776375858.039891,/collect,336.8,1
1776375857.929759,/collect,474.13,1
1776375857.961032,/collect,536.43,1
1776375856.974243,/collect,1582.21,1
1776375856.952162,/collect,1608.03,1
1776375857.087729,/collect,1574.36,1
1776375857.183429,/collect,1478.94,1
1776375857.597611,/collect,1081.41,1
1776375857.012834,/collect,1741.67,1
1776375857.259130,/collect,1499.58,1
1776375857.888540,/collect,890.56,1
1776375858.371457,/collect,616.32,1
1776375858.848699,/collect,503.53,1
1776375858.416449,/collect,963.29,1
1776375858.893513,/collect,490.37,1
1776375859.045298,/collect,403.84,1
1776375859.162599,/collect,553.59,1
1776375859.180225,/collect,568.31,1
1776375859.071913,/collect,752.38,1
1776375858.195690,/collect,1676.78,1
1776375859.685054,/collect,255.1,1
1776375859.552310,/collect,411.67,1
1776375858.344222,/collect,1726.28,1
1776375858.329496,/collect,1741.36,1
1776375858.973348,/collect,1198.18,1
1776375859.986531,/collect,251.25,1
1776375860.099206,/collect,263.19,1
1776375860.256299,/collect,282.98,1
1776375859.386324,/collect,1205.11,1
1776375859.307065,/collect,1284.79,1
1776375859.656158,/collect,952.92,1
1776375859.566144,/collect,1043.49,1
1776375860.398060,/collect,379.78,1
1776375860.642670,/collect,267.43,1
1776375860.463833,/collect,499.41,1
1776375860.029799,/collect,1179.75,1
1776375860.842355,/collect,610.91,1
1776375860.232155,/collect,1257.44,1
1776375860.762303,/collect,784.39,1
1776375861.293059,/collect,298.23,1
1776375860.633027,/collect,1169.2,1
1776375861.146237,/collect,656.67,1
1776375861.454639,/collect,416.63,1
1776375860.978778,/collect,892.9,1
1776375861.048226,/collect,872.12,1
1776375860.870320,/collect,1135.7,1
1776375861.905106,/collect,269.08,1
1776375861.339647,/collect,892.64,1
1776375862.015526,/collect,287.37,1
1776375861.741915,/collect,618.27,1
1776375861.374571,/collect,1022.57,1
1776375860.847971,/collect,1633.58,1
1776375862.314345,/collect,294.07,1
1776375862.250796,/collect,638.79,1
1776375862.511803,/collect,442.39,1
1776375862.553495,/collect,558.84,1
1776375861.539120,/collect,1613.99,1
1776375861.397504,/collect,1760.75,1
1776375862.757637,/collect,471.43,1
1776375862.497014,/collect,759.32,1
1776375862.259339,/collect,1006.79,1
1776375862.480199,/collect,917.88,1
1776375862.864898,/collect,628.09,1
1776375862.917191,/collect,635.96,1
1776375863.016789,/collect,537.05,1
1776375862.566386,/collect,1080.91,1
1776375863.420637,/collect,305.95,1
1776375862.746063,/collect,1024.67,1
1776375862.834207,/collect,959.31,1
1776375863.511439,/collect,337.77,1
1776375863.535038,/collect,398.09,1
1776375863.891718,/collect,259.36,1
1776375863.648748,/collect,628.35,1
1776375863.767499,/collect,587.46,1
1776375863.948603,/collect,626.75,1
1776375863.638654,/collect,977.61,1
1776375863.763518,/collect,868.79,1
1776375864.266894,/collect,455.59,1
1776375864.423464,/collect,485.75,1
1776375864.468120,/collect,488.73,1
1776375864.331611,/collect,653.37,1
1776375864.658803,/collect,353.96,1
1776375864.488615,/collect,607.74,1
1776375864.530296,/collect,664.55,1
1776375864.901029,/collect,378.27,1
1776375864.777099,/collect,628.03,1
1776375864.607080,/collect,948.05,1
1776375865.112041,/collect,488.02,1
1776375865.376888,/collect,296.2,1
1776375864.766148,/collect,1108.12,1
1776375865.636625,/collect,263.55,1
1776375864.948792,/collect,1002.33,1
1776375864.997518,/collect,955.97,1
1776375865.245074,/collect,837.88,1
1776375865.193604,/collect,957.94,1
1776375865.737589,/collect,565.53,1
1776375865.748528,/collect,623.11,1
1776375865.644660,/collect,916.39,1
1776375865.909707,/collect,686.59,1
1776375865.239305,/collect,1414.97,1
1776375865.339873,/collect,1325.91,1
1776375866.045020,/collect,769.08,1
1776375866.660786,/collect,228.31,1
1776375866.262787,/collect,626.94,1
1776375866.648870,/collect,321.28,1
1776375866.445332,/collect,661.83,1
1776375866.241119,/collect,935.22,1
1776375866.958092,/collect,256.06,1
1776375866.495776,/collect,816.3,1
1776375867.239634,/collect,368.74,1
1776375867.298006,/collect,334.32,1
1776375867.033447,/collect,725.99,1
1776375866.904116,/collect,856.3,1
1776375867.186890,/collect,670.29,1
1776375867.002649,/collect,964.62,1
1776375867.442612,/collect,747.88,1
1776375867.138283,/collect,1107.58,1
1776375867.152701,/collect,1097.55,1
1776375867.328601,/collect,942.08,1
1776375867.134712,/collect,1214.05,1
1776375867.815551,/collect,739.03,1
1776375867.937731,/collect,863.04,1
1776375868.576102,/collect,386.4,1
1776375867.945312,/collect,1056.22,1
1776375868.381358,/collect,671.0,1
1776375868.508797,/collect,576.7,1
1776375867.792868,/collect,1301.3,1
1776375867.848266,/collect,1254.11,1
1776375868.722610,/collect,447.89,1
1776375868.283639,/collect,921.17,1
1776375867.719034,/collect,1610.54,1
1776375868.426686,/collect,976.17,1
1776375868.078799,/collect,1327.97,1
1776375868.679835,/collect,837.71,1
1776375869.401514,/collect,251.8,1
1776375868.763373,/collect,926.32,1
1776375869.451321,/collect,644.12,1
1776375869.865113,/collect,230.97,1
1776375869.595134,/collect,633.07,1
1776375869.766155,/collect,524.37,1
1776375869.606838,/collect,894.7,1
1776375869.715309,/collect,883.05,1
1776375869.771787,/collect,827.12,1
1776375869.717120,/collect,1010.66,1
1776375869.981531,/collect,799.82,1
1776375870.360064,/collect,463.6,1
1776375869.802392,/collect,1223.29,1
1776375870.167483,/collect,899.33,1
1776375870.195745,/collect,872.08,1
1776375870.746396,/collect,362.12,1
1776375870.574085,/collect,635.14,1
1776375870.776389,/collect,534.2,1
1776375870.240699,/collect,1077.96,1
1776375870.048290,/collect,1298.49,1
1776375870.372674,/collect,988.78,1
