epoch_s,name,response_time_ms,success
1776551423.652038,/collect,7532.05,1
1776551423.573366,/collect,7611.27,1
1776551423.886571,/collect,7435.64,1
1776551423.862767,/collect,7729.14,1
1776551423.901066,/collect,7755.38,1
1776551424.322505,/collect,7339.29,1
1776551423.671604,/collect,8043.53,1
1776551424.438562,/collect,7277.16,1
1776551423.861622,/collect,7874.72,1
1776551424.258726,/collect,7769.97,1
1776551424.117474,/collect,7946.64,1
1776551430.677305,/collect,1416.33,1
1776551431.663099,/collect,457.04,1
1776551423.968109,/collect,8215.14,1
1776551424.091902,/collect,8091.58,1
1776551424.172091,/collect,8064.94,1
1776551431.138001,/collect,1185.37,1
1776551424.455430,/collect,7965.98,1
1776551424.814290,/collect,7612.89,1
1776551424.992145,/collect,7465.98,1
1776551424.607205,/collect,7871.35,1
1776551432.147831,/collect,337.74,1
1776551424.658204,/collect,7922.21,1
1776551425.255925,/collect,7339.09,1
1776551431.760805,/collect,857.06,1
1776551432.033165,/collect,594.73,1
1776551425.160907,/collect,7594.92,1
1776551432.122486,/collect,749.42,1
1776551435.677765,/collect,3495.52,1
1776551432.238351,/collect,7200.64,1
1776551432.196917,/collect,7282.43,1
1776551432.438504,/collect,7208.84,1
1776551432.183621,/collect,7464.4,1
1776551432.733894,/collect,6977.41,1
1776551432.321094,/collect,7769.35,1
1776551432.875293,/collect,7239.84,1
1776551432.610603,/collect,7527.12,1
1776551432.645342,/collect,7531.0,1
1776551432.965535,/collect,7295.75,1
1776551433.115256,/collect,7199.05,1
1776551432.970138,/collect,7378.12,1
1776551433.388232,/collect,7031.49,1
1776551433.477530,/collect,7234.61,1
1776551440.229860,/collect,649.37,1
1776551433.318591,/collect,7561.46,1
1776551433.821386,/collect,7158.87,1
1776551440.320792,/collect,669.34,1
1776551433.618276,/collect,7372.77,1
1776551433.496113,/collect,7642.1,1
1776551433.174359,/collect,8085.52,1
1776551434.060331,/collect,7200.11,1
1776551433.062537,/collect,8250.84,1
1776551433.228590,/collect,8111.2,1
1776551433.278125,/collect,8085.14,1
1776551433.499751,/collect,7869.54,1
1776551433.164897,/collect,8263.45,1
1776551440.932435,/collect,650.82,1
1776551441.331873,/collect,318.94,1
1776551440.370865,/collect,1318.05,1
1776551440.436249,/collect,1255.38,1
1776551433.660815,/collect,8031.02,1
1776551433.715417,/collect,8090.96,1
1776551441.037453,/collect,801.76,1
1776551440.678900,/collect,1196.25,1
1776551441.662252,/collect,328.48,1
1776551433.980618,/collect,8112.37,1
1776551440.829714,/collect,1263.92,1
1776551441.938146,/collect,311.9,1
1776551434.061429,/collect,8201.99,1
1776551441.458845,/collect,840.34,1
1776551441.622136,/collect,787.17,1
1776551441.762203,/collect,668.86,1
1776551442.049164,/collect,431.7,1
1776551441.537845,/collect,972.72,1
1776551441.522406,/collect,1007.05,1
1776551441.897592,/collect,689.86,1
1776551442.048226,/collect,655.38,1
1776551442.285846,/collect,476.69,1
1776551442.204134,/collect,582.88,1
1776551441.525831,/collect,1310.53,1
1776551441.619702,/collect,1295.93,1
1776551442.519027,/collect,398.03,1
1776551442.444486,/collect,648.0,1
1776551442.369148,/collect,753.51,1
1776551442.660431,/collect,469.9,1
1776551442.320665,/collect,814.15,1
1776551442.600884,/collect,617.41,1
1776551442.509366,/collect,755.63,1
1776551442.794487,/collect,500.42,1
1776551442.083570,/collect,1387.04,1
1776551442.707100,/collect,822.37,1
1776551442.568889,/collect,968.49,1
1776551443.300670,/collect,364.46,1
1776551442.995342,/collect,850.16,1
1776551442.390705,/collect,1522.02,1
1776551443.293463,/collect,742.0,1
1776551443.218542,/collect,832.98,1
1776551442.936516,/collect,1118.21,1
1776551443.734622,/collect,340.71,1
1776551443.523334,/collect,566.62,1
1776551443.618013,/collect,671.37,1
1776551442.703900,/collect,1609.57,1
1776551443.698642,/collect,640.78,1
1776551443.531796,/collect,873.97,1
1776551444.022120,/collect,453.6,1
1776551443.129072,/collect,1347.29,1
1776551443.588762,/collect,912.62,1
1776551443.823013,/collect,731.65,1
1776551444.159447,/collect,415.69,1
1776551442.738145,/collect,1931.75,1
1776551443.603357,/collect,1287.05,1
1776551443.866162,/collect,1050.19,1
1776551444.191005,/collect,725.96,1
1776551443.324110,/collect,1607.3,1
1776551444.292884,/collect,706.47,1
1776551444.186183,/collect,970.01,1
1776551444.959890,/collect,310.72,1
1776551444.755011,/collect,516.19,1
1776551443.924370,/collect,1464.27,1
1776551443.746261,/collect,1669.09,1
1776551445.003879,/collect,489.28,1
1776551444.243175,/collect,1364.54,1
1776551444.395618,/collect,1244.18,1
1776551444.380988,/collect,1277.17,1
1776551444.188772,/collect,1476.27,1
1776551444.373037,/collect,1336.98,1
1776551445.140256,/collect,570.02,1
1776551445.323669,/collect,546.11,1
1776551445.494578,/collect,375.48,1
1776551445.327185,/collect,712.55,1
1776551445.732850,/collect,374.17,1
1776551445.642204,/collect,517.16,1
1776551445.016515,/collect,1201.6,1
1776551445.955618,/collect,325.4,1
1776551445.393088,/collect,944.58,1
1776551445.806290,/collect,685.74,1
1776551445.164797,/collect,1365.63,1
1776551445.232573,/collect,1371.06,1
1776551445.679488,/collect,971.93,1
1776551445.924418,/collect,730.43,1
1776551446.376922,/collect,300.51,1
1776551446.201896,/collect,584.0,1
1776551445.849997,/collect,979.64,1
1776551445.700174,/collect,1139.23,1
1776551446.325641,/collect,543.37,1
1776551445.953343,/collect,996.02,1
1776551446.382077,/collect,582.62,1
1776551445.475914,/collect,1535.12,1
1776551445.312008,/collect,1808.22,1
1776551445.274490,/collect,2110.93,1
1776551445.651096,/collect,1781.01,1
1776551445.956205,/collect,1634.33,1
1776551446.336315,/collect,1285.2,1
1776551450.679527,/collect,2483.64,1
1776551446.469241,/collect,7940.98,1
1776551446.754717,/collect,7891.3,1
1776551446.857589,/collect,7791.88,1
1776551446.624570,/collect,8039.57,1
1776551446.950722,/collect,7845.72,1
1776551446.606056,/collect,8210.41,1
1776551454.301608,/collect,704.42,1
1776551446.856781,/collect,8178.13,1
1776551446.435103,/collect,8668.57,1
1776551447.121588,/collect,8035.71,1
1776551447.626097,/collect,7570.97,1
1776551447.102637,/collect,8207.57,1
1776551446.996745,/collect,8351.65,1
1776551446.772723,/collect,8597.56,1
1776551447.712830,/collect,7697.26,1
1776551447.355206,/collect,8070.03,1
1776551447.514493,/collect,7960.57,1
1776551454.946115,/collect,559.98,1
1776551455.400791,/collect,412.13,1
1776551455.473717,/collect,377.87,1
1776551448.223141,/collect,7787.81,1
1776551448.138824,/collect,7873.79,1
1776551447.606077,/collect,8575.5,1
1776551455.680056,/collect,566.53,1
1776551447.447639,/collect,8814.4,1
1776551455.932743,/collect,385.04,1
1776551455.711907,/collect,662.46,1
1776551455.927143,/collect,535.95,1
1776551447.499489,/collect,9055.96,1
1776551447.544607,/collect,9015.81,1
1776551456.226090,/collect,397.91,1
1776551448.032193,/collect,8619.13,1
1776551456.445167,/collect,328.62,1
1776551447.542125,/collect,9246.22,1
1776551447.460472,/collect,9385.23,1
1776551447.890141,/collect,8994.39,1
1776551456.060096,/collect,848.18,1
1776551448.382363,/collect,8621.43,1
1776551448.134140,/collect,8978.17,1
1776551448.662297,/collect,8454.59,1
1776551455.965390,/collect,1192.29,1
1776551456.652666,/collect,560.14,1
1776551448.016043,/collect,9329.7,1
1776551457.043402,/collect,309.18,1
1776551448.457072,/collect,8905.48,1
1776551455.713147,/collect,1701.25,1
1776551448.020128,/collect,9394.86,1
1776551457.129267,/collect,351.79,1
1776551456.548573,/collect,936.25,1
1776551456.751102,/collect,802.12,1
1776551456.459669,/collect,1109.83,1
1776551456.381785,/collect,1205.9,1
1776551456.873248,/collect,752.83,1
1776551456.080806,/collect,1620.36,1
1776551456.239551,/collect,1474.32,1
1776551456.608787,/collect,1140.0,1
1776551457.312493,/collect,548.95,1
1776551456.216160,/collect,1672.91,1
1776551457.429856,/collect,481.68,1
1776551457.412858,/collect,724.38,1
1776551457.735502,/collect,422.79,1
1776551457.591311,/collect,583.96,1
1776551457.642637,/collect,566.1,1
1776551457.361105,/collect,882.93,1
1776551457.885352,/collect,467.39,1
1776551457.977053,/collect,500.72,1
1776551457.866861,/collect,641.3,1
1776551457.949080,/collect,662.99,1
1776551458.127312,/collect,584.28,1
1776551457.851345,/collect,955.48,1
1776551457.479532,/collect,1363.88,1
1776551458.104616,/collect,858.22,1
1776551458.376324,/collect,673.64,1
1776551457.691463,/collect,1557.36,1
1776551458.955453,/collect,349.17,1
1776551458.656065,/collect,660.66,1
1776551458.427900,/collect,951.94,1
1776551458.169234,/collect,1236.95,1
1776551458.161774,/collect,1269.38,1
1776551458.650606,/collect,803.19,1
1776551458.175475,/collect,1279.96,1
1776551458.334199,/collect,1174.63,1
1776551458.432410,/collect,1241.95,1
1776551459.275528,/collect,460.08,1
1776551458.114994,/collect,1639.76,1
1776551459.346339,/collect,663.1,1
1776551459.674586,/collect,336.55,1
1776551458.575591,/collect,1488.21,1
1776551458.273513,/collect,1797.35,1
1776551458.788828,/collect,1323.64,1
1776551459.863377,/collect,375.74,1
1776551458.483157,/collect,1761.44,1
1776551458.784692,/collect,1478.84,1
1776551458.752858,/collect,1536.37,1
1776551459.657042,/collect,649.27,1
1776551459.392427,/collect,937.87,1
1776551459.080434,/collect,1305.75,1
1776551459.911759,/collect,499.61,1
1776551458.586109,/collect,1906.57,1
1776551459.881145,/collect,625.17,1
1776551460.030041,/collect,675.43,1
1776551459.632411,/collect,1081.97,1
1776551459.966179,/collect,787.89,1
1776551458.754132,/collect,2053.63,1
1776551460.805609,/collect,299.57,1
1776551460.589833,/collect,546.05,1
1776551460.680876,/collect,502.41,1
1776551460.906581,/collect,505.66,1
1776551459.581403,/collect,1862.62,1
1776551458.872987,/collect,2590.77,1
1776551460.067218,/collect,1420.14,1
1776551460.461094,/collect,1044.04,1
1776551460.101360,/collect,1457.14,1
1776551460.850283,/collect,724.03,1
1776551461.073403,/collect,535.16,1
1776551460.481291,/collect,1137.24,1
1776551459.918183,/collect,1747.4,1
1776551461.156383,/collect,569.52,1
1776551459.478908,/collect,2279.8,1
1776551460.268989,/collect,1519.48,1
1776551461.562042,/collect,348.27,1
1776551461.738357,/collect,307.89,1
1776551460.778836,/collect,1447.32,1
1776551460.640571,/collect,1599.71,1
1776551460.854230,/collect,1576.11,1
1776551462.098910,/collect,332.17,1
1776551461.963790,/collect,499.83,1
1776551462.063904,/collect,530.55,1
1776551460.832279,/collect,1791.63,1
1776551461.786646,/collect,882.24,1
1776551462.343158,/collect,373.72,1
1776551461.620994,/collect,1100.68,1
1776551460.700535,/collect,2034.25,1
1776551460.790455,/collect,1960.53,1
1776551461.013303,/collect,1741.23,1
1776551460.886014,/collect,1869.37,1
1776551462.171628,/collect,642.86,1
1776551461.702171,/collect,1224.37,1
1776551462.148656,/collect,813.41,1
1776551462.259997,/collect,848.48,1
1776551462.770346,/collect,338.79,1
1776551461.797439,/collect,1342.87,1
1776551461.751883,/collect,1394.92,1
1776551461.237805,/collect,2011.78,1
1776551462.955095,/collect,321.34,1
1776551461.425810,/collect,1919.19,1
1776551463.144870,/collect,339.15,1
1776551463.183302,/collect,402.68,1
1776551463.354559,/collect,452.74,1
1776551462.510157,/collect,1399.55,1
1776551462.429332,/collect,1499.65,1
1776551461.768112,/collect,2172.6,1
1776551462.136850,/collect,1992.03,1
1776551463.652894,/collect,480.36,1
1776551462.649823,/collect,1489.75,1
1776551463.148133,/collect,1069.22,1
1776551463.489572,/collect,758.12,1
1776551463.314982,/collect,942.89,1
1776551463.394077,/collect,870.51,1
1776551463.754849,/collect,561.51,1
1776551463.906676,/collect,483.84,1
1776551463.560057,/collect,1147.83,1
1776551463.796258,/collect,933.21,1
1776551463.364459,/collect,1431.72,1
1776551464.034604,/collect,845.62,1
1776551463.777559,/collect,1190.64,1
1776551464.348860,/collect,708.75,1
1776551462.868367,/collect,2189.72,1
1776551463.994386,/collect,1149.24,1
1776551463.727106,/collect,1429.29,1
1776551463.703848,/collect,1453.15,1
1776551464.237003,/collect,994.41,1
1776551462.855617,/collect,2376.58,1
1776551462.848024,/collect,2384.67,1
1776551464.049692,/collect,1183.53,1
1776551464.792600,/collect,444.43,1
1776551464.300141,/collect,1015.16,1
1776551463.605797,/collect,1710.04,1
1776551463.419800,/collect,1900.27,1
1776551463.821826,/collect,1591.67,1
1776551464.773101,/collect,708.43,1
1776551465.080472,/collect,416.98,1
1776551464.239483,/collect,1330.54,1
1776551464.353856,/collect,1216.68,1
1776551465.139775,/collect,545.44,1
1776551464.996093,/collect,833.08,1
1776551465.418963,/collect,410.84,1
1776551464.877661,/collect,1034.62,1
1776551465.132508,/collect,780.51,1
1776551465.244996,/collect,676.28,1
1776551465.641519,/collect,432.73,1
1776551465.546968,/collect,533.2,1
1776551465.687559,/collect,411.59,1
1776551465.208441,/collect,947.91,1
1776551465.381553,/collect,855.23,1
1776551465.784182,/collect,626.72,1
1776551466.095626,/collect,395.28,1
1776551465.843176,/collect,728.95,1
1776551465.242436,/collect,1413.85,1
1776551466.206303,/collect,530.95,1
1776551465.265086,/collect,1575.71,1
1776551466.640129,/collect,425.37,1
1776551466.104568,/collect,966.97,1
1776551466.300417,/collect,941.12,1
1776551466.000859,/collect,1241.12,1
1776551466.221249,/collect,1022.8,1
1776551466.531403,/collect,884.58,1
1776551466.617556,/collect,799.02,1
1776551466.376166,/collect,1040.89,1
1776551465.318116,/collect,2172.13,1
1776551466.658675,/collect,999.45,1
1776551466.814572,/collect,921.03,1
1776551466.909303,/collect,829.4,1
1776551467.437454,/collect,319.03,1
1776551465.682513,/collect,2132.67,1
1776551466.434412,/collect,1381.51,1
1776551465.730912,/collect,2163.74,1
1776551466.543909,/collect,1351.32,1
1776551467.266623,/collect,705.65,1
1776551466.818648,/collect,1154.25,1
1776551466.327599,/collect,1666.42,1
1776551467.667690,/collect,392.46,1
1776551466.810185,/collect,1318.74,1
1776551466.442038,/collect,1687.21,1
1776551466.788086,/collect,1498.94,1
1776551466.951890,/collect,1492.53,1
1776551466.679363,/collect,1788.2,1
1776551468.165554,/collect,362.64,1
1776551466.672993,/collect,1856.0,1
1776551468.235086,/collect,371.37,1
1776551468.175069,/collect,446.61,1
1776551466.746681,/collect,1964.53,1
1776551467.402833,/collect,1437.25,1
1776551468.043304,/collect,798.57,1
1776551466.979703,/collect,1872.6,1
1776551467.166509,/collect,1800.54,1
1776551467.813837,/collect,1154.06,1
1776551468.631180,/collect,337.23,1
1776551467.454445,/collect,1514.45,1
1776551467.358329,/collect,1617.19,1
1776551468.526196,/collect,487.85,1
1776551468.257639,/collect,868.5,1
1776551467.441873,/collect,1810.69,1
1776551468.549017,/collect,777.36,1
1776551469.101715,/collect,325.47,1
1776551469.131612,/collect,305.69,1
1776551467.629804,/collect,1817.54,1
1776551468.987215,/collect,519.21,1
1776551468.312477,/collect,1205.23,1
1776551468.971181,/collect,662.61,1
1776551468.696137,/collect,980.09,1
1776551468.697036,/collect,1089.24,1
1776551469.415651,/collect,372.89,1
1776551468.559564,/collect,1265.25,1
1776551468.820987,/collect,1205.22,1
1776551469.728109,/collect,390.43,1
1776551468.984877,/collect,1202.92,1
1776551468.637715,/collect,1565.92,1
1776551468.874857,/collect,1368.48,1
1776551469.741657,/collect,552.63,1
1776551469.754055,/collect,541.71,1
1776551469.500835,/collect,992.14,1
1776551469.389908,/collect,1138.95,1
1776551469.859568,/collect,813.99,1
1776551469.875065,/collect,809.94,1
1776551469.675405,/collect,1017.12,1
1776551469.588767,/collect,1257.74,1
1776551469.826171,/collect,1083.91,1
1776551469.532518,/collect,1411.13,1
1776551469.659341,/collect,1289.15,1
1776551469.038154,/collect,1972.39,1
1776551469.593397,/collect,1451.32,1
1776551470.455640,/collect,620.94,1
1776551470.195284,/collect,894.75,1
1776551469.805870,/collect,1306.29,1
1776551470.269799,/collect,892.74,1
1776551470.221427,/collect,941.55,1
1776551470.546555,/collect,638.25,1
1776551469.959194,/collect,1228.29,1
1776551469.978777,/collect,1227.64,1
1776551469.835324,/collect,1512.14,1
1776551470.861044,/collect,518.73,1
1776551470.212060,/collect,1220.92,1
1776551469.944556,/collect,1693.67,1
1776551470.734137,/collect,963.25,1
1776551470.633028,/collect,1068.77,1
1776551471.151323,/collect,757.67,1
1776551470.683605,/collect,1250.8,1
1776551470.682150,/collect,1445.68,1
1776551470.757786,/collect,1385.43,1
1776551471.022167,/collect,1354.84,1
1776551471.140652,/collect,1268.82,1
1776551471.210800,/collect,1285.01,1
1776551473.428417,/collect,4277.95,1
1776551475.684618,/collect,2457.05,1
1776551478.812971,/collect,345.7,1
1776551471.431360,/collect,7782.79,1
1776551471.389234,/collect,8169.11,1
1776551471.436903,/collect,8181.42,1
1776551471.633674,/collect,7994.91,1
1776551471.545896,/collect,8088.96,1
1776551479.275620,/collect,495.73,1
1776551471.482882,/collect,8338.4,1
1776551472.747894,/collect,7411.81,1
1776551471.615561,/collect,8546.74,1
1776551479.890821,/collect,328.0,1
1776551471.710129,/collect,8668.98,1
1776551472.487328,/collect,7894.34,1
1776551472.391349,/collect,8328.08,1
1776551472.259315,/collect,8463.57,1
1776551471.840651,/collect,8920.64,1
1776551472.686554,/collect,8338.69,1
1776551471.339221,/collect,9736.17,1
1776551471.547900,/collect,9841.67,1
1776551471.392906,/collect,10072.24,1
1776551473.260371,/collect,8245.5,1
1776551480.795260,/collect,750.43,1
1776551472.062248,/collect,9514.27,1
1776551472.040454,/collect,9542.18,1
1776551472.457918,/collect,9169.32,1
1776551480.654337,/collect,973.72,1
1776551472.276781,/collect,9360.77,1
1776551480.325358,/collect,1448.27,1
1776551472.375178,/collect,9412.7,1
1776551472.129316,/collect,9689.29,1
1776551472.584279,/collect,9296.29,1
1776551472.583328,/collect,9391.87,1
1776551471.981967,/collect,10075.42,1
1776551472.434033,/collect,9650.56,1
1776551472.878105,/collect,9238.05,1
1776551481.352258,/collect,789.43,1
1776551480.685084,/collect,1475.83,1
1776551472.687635,/collect,9497.36,1
1776551472.698101,/collect,9591.3,1
1776551481.709194,/collect,662.43,1
1776551472.986769,/collect,9426.51,1
1776551473.572195,/collect,8876.81,1
1776551482.163476,/collect,350.85,1
1776551482.188304,/collect,474.16,1
1776551481.262724,/collect,1447.44,1
1776551480.598234,/collect,2184.27,1
1776551480.878273,/collect,1909.17,1
1776551481.949118,/collect,865.3,1
1776551482.390086,/collect,432.22,1
1776551472.597788,/collect,10257.58,1
1776551482.177388,/collect,695.9,1
1776551481.560238,/collect,1352.57,1
1776551473.130510,/collect,9824.11,1
1776551481.068766,/collect,1890.59,1
1776551482.609859,/collect,358.09,1
1776551482.351888,/collect,659.47,1
1776551482.365438,/collect,726.64,1
1776551481.863883,/collect,1249.24,1
1776551480.640704,/collect,2502.89,1
1776551472.189670,/collect,11155.04,1
1776551482.025244,/collect,1357.67,1
1776551483.118822,/collect,307.44,1
1776551482.999403,/collect,472.75,1
1776551482.709052,/collect,902.39,1
1776551481.153915,/collect,2491.47,1
1776551482.997023,/collect,674.15,1
1776551483.111562,/collect,720.35,1
1776551483.525109,/collect,310.11,1
1776551482.921236,/collect,933.09,1
1776551483.175677,/collect,734.03,1
1776551482.987371,/collect,967.16,1
1776551483.357372,/collect,631.0,1
1776551481.949969,/collect,2196.41,1
1776551482.113447,/collect,2033.23,1
1776551483.788904,/collect,624.49,1
1776551483.045860,/collect,1431.15,1
1776551483.900712,/collect,703.37,1
1776551483.180403,/collect,1439.22,1
1776551483.408505,/collect,1236.01,1
1776551483.779693,/collect,929.69,1
1776551484.066088,/collect,672.09,1
1776551483.876918,/collect,888.25,1
1776551484.070347,/collect,717.61,1
1776551484.045873,/collect,868.33,1
1776551483.267889,/collect,1649.46,1
1776551484.595408,/collect,516.86,1
1776551484.105605,/collect,1124.05,1
1776551484.385841,/collect,882.04,1
1776551483.615860,/collect,1698.93,1
1776551483.431648,/collect,1883.82,1
1776551484.133450,/collect,1184.07,1
1776551483.157058,/collect,2203.21,1
1776551484.565136,/collect,822.05,1
1776551484.139561,/collect,1329.86,1
1776551483.226488,/collect,2256.44,1
1776551483.257198,/collect,2287.25,1
1776551485.266519,/collect,307.03,1
1776551483.494586,/collect,2089.96,1
1776551484.363731,/collect,1411.75,1
1776551484.383360,/collect,1476.12,1
1776551484.499024,/collect,1444.99,1
1776551484.480391,/collect,1469.82,1
1776551483.783319,/collect,2203.51,1
1776551484.706283,/collect,1307.55,1
1776551484.541561,/collect,1518.75,1
1776551484.049419,/collect,2012.01,1
1776551485.686037,/collect,375.99,1
1776551484.277130,/collect,1785.12,1
1776551484.982740,/collect,1174.57,1
1776551485.423673,/collect,791.73,1
1776551484.963997,/collect,1305.36,1
1776551485.630524,/collect,655.35,1
1776551484.598441,/collect,1699.17,1
1776551485.455316,/collect,882.41,1
1776551484.643533,/collect,1746.92,1
1776551486.168727,/collect,367.51,1
1776551485.548874,/collect,1155.79,1
1776551486.370570,/collect,346.64,1
1776551485.611123,/collect,1199.43,1
1776551486.135710,/collect,822.39,1
1776551485.575905,/collect,1413.49,1
1776551485.723918,/collect,1274.92,1
1776551486.709278,/collect,313.2,1
1776551486.171076,/collect,1088.13,1
1776551486.001437,/collect,1258.75,1
1776551486.336390,/collect,985.27,1
1776551486.754580,/collect,732.03,1
1776551485.749000,/collect,1740.49,1
1776551486.599737,/collect,947.6,1
1776551486.148390,/collect,1498.21,1
1776551486.010684,/collect,1673.84,1
1776551486.835759,/collect,974.7,1
1776551487.266630,/collect,567.58,1
1776551486.097694,/collect,1764.46,1
1776551486.725700,/collect,1246.17,1
1776551486.019390,/collect,1971.46,1
1776551486.208205,/collect,1880.27,1
1776551487.001555,/collect,1088.23,1
1776551486.651642,/collect,1465.15,1
1776551487.272216,/collect,847.22,1
1776551486.827057,/collect,1476.92,1
1776551487.000324,/collect,1305.01,1
1776551487.307753,/collect,1015.0,1
1776551486.633734,/collect,1706.94,1
1776551486.249916,/collect,2110.11,1
1776551487.532098,/collect,840.69,1
1776551487.212211,/collect,1175.21,1
1776551486.897613,/collect,1543.91,1
1776551487.426777,/collect,1021.8,1
1776551487.379079,/collect,1117.45,1
1776551486.910881,/collect,1625.67,1
1776551487.922733,/collect,616.25,1
1776551486.900810,/collect,1745.77,1
1776551488.346181,/collect,340.45,1
1776551488.321286,/collect,491.55,1
1776551488.465723,/collect,461.75,1
1776551487.543451,/collect,1401.58,1
1776551487.084181,/collect,1964.5,1
1776551488.560426,/collect,523.01,1
1776551488.450022,/collect,634.06,1
1776551487.968600,/collect,1159.03,1
1776551486.528030,/collect,2636.82,1
1776551486.893286,/collect,2375.2,1
1776551487.334361,/collect,2010.53,1
1776551488.168445,/collect,1189.0,1
1776551488.756118,/collect,656.6,1
1776551488.919866,/collect,500.22,1
1776551488.164787,/collect,1301.77,1
1776551489.150156,/collect,474.52,1
1776551489.122468,/collect,563.04,1
1776551488.768687,/collect,958.05,1
1776551489.007542,/collect,723.64,1
1776551488.721587,/collect,1113.95,1
1776551489.478831,/collect,620.68,1
1776551489.041274,/collect,1168.46,1
1776551488.043493,/collect,2219.06,1
1776551489.737601,/collect,555.89,1
1776551489.237320,/collect,1191.86,1
1776551488.476309,/collect,1972.54,1
1776551489.238290,/collect,1268.92,1
1776551489.525285,/collect,1027.22,1
1776551488.467183,/collect,2093.92,1
1776551490.194639,/collect,482.78,1
1776551489.538020,/collect,1291.51,1
1776551489.586615,/collect,1244.26,1
1776551489.950649,/collect,897.7,1
1776551488.916370,/collect,1939.79,1
1776551489.382091,/collect,1501.73,1
1776551488.706149,/collect,2251.41,1
1776551490.401019,/collect,572.04,1
1776551489.444292,/collect,1546.31,1
1776551489.424590,/collect,1583.79,1
1776551490.277061,/collect,829.5,1
1776551489.176433,/collect,1934.37,1
1776551489.307581,/collect,1803.57,1
1776551490.165088,/collect,1073.1,1
1776551490.750027,/collect,526.23,1
1776551489.320167,/collect,2086.42,1
1776551489.948035,/collect,1470.45,1
1776551490.644037,/collect,776.53,1
1776551491.067174,/collect,437.46,1
1776551489.272983,/collect,2232.34,1
1776551490.371601,/collect,1147.81,1
1776551490.505468,/collect,1014.16,1
1776551490.789715,/collect,741.5,1
1776551490.819439,/collect,823.99,1
1776551490.960054,/collect,705.57,1
1776551489.478000,/collect,2229.98,1
1776551490.803122,/collect,905.46,1
1776551489.634296,/collect,2127.68,1
1776551491.478177,/collect,328.08,1
1776551489.830856,/collect,2015.06,1
1776551489.863093,/collect,2057.56,1
1776551491.703172,/collect,334.06,1
1776551491.595906,/collect,491.59,1
1776551490.210079,/collect,1903.45,1
1776551491.460757,/collect,658.31,1
1776551491.499482,/collect,720.61,1
1776551491.552838,/collect,714.14,1
1776551491.657050,/collect,661.53,1
1776551492.042697,/collect,394.45,1
1776551492.060339,/collect,413.09,1
1776551492.124621,/collect,600.1,1
1776551492.122375,/collect,661.06,1
1776551492.252495,/collect,656.8,1
1776551491.426864,/collect,1591.73,1
1776551492.167709,/collect,916.86,1
1776551492.073192,/collect,1144.48,1
1776551492.419134,/collect,1030.05,1
1776551491.131530,/collect,2335.22,1
1776551492.785840,/collect,800.03,1
1776551491.177121,/collect,2468.87,1
1776551492.354194,/collect,1325.45,1
1776551491.506579,/collect,2185.39,1
1776551493.043168,/collect,666.76,1
1776551492.212327,/collect,1523.42,1
1776551492.602911,/collect,1258.7,1
1776551492.453017,/collect,1461.43,1
1776551492.738232,/collect,1185.23,1
1776551491.608568,/collect,2399.47,1
1776551492.430243,/collect,1587.3,1
1776551492.866052,/collect,1180.81,1
1776551492.974866,/collect,1237.68,1
1776551492.258960,/collect,1969.49,1
1776551492.564020,/collect,1683.57,1
1776551493.624855,/collect,664.44,1
1776551492.068798,/collect,2223.56,1
1776551493.370325,/collect,933.4,1
1776551492.616685,/collect,1708.32,1
1776551492.449924,/collect,1876.92,1
1776551492.423544,/collect,1909.33,1
1776551492.424071,/collect,1909.03,1
1776551493.056839,/collect,1335.69,1
1776551493.444395,/collect,956.96,1
1776551491.311854,/collect,3145.32,1
1776551492.884556,/collect,1579.78,1
1776551493.987101,/collect,507.0,1
1776551492.676146,/collect,1843.37,1
1776551492.445554,/collect,2101.22,1
1776551491.982258,/collect,2584.62,1
1776551494.074145,/collect,619.42,1
1776551494.113159,/collect,627.89,1
1776551492.695714,/collect,2055.02,1
1776551492.586040,/collect,2184.25,1
1776551494.579550,/collect,342.03,1
1776551494.596965,/collect,479.72,1
1776551493.584094,/collect,1559.93,1
1776551494.745528,/collect,543.46,1
1776551494.664594,/collect,662.73,1
1776551493.877059,/collect,1567.81,1
1776551493.070195,/collect,2397.54,1
1776551494.766670,/collect,756.09,1
1776551494.220074,/collect,1405.29,1
1776551494.071501,/collect,1554.36,1
1776551495.051762,/collect,578.61,1
1776551495.496367,/collect,308.13,1
1776551494.756227,/collect,1048.88,1
1776551495.101519,/collect,750.47,1
1776551494.727141,/collect,1303.76,1
1776551494.758689,/collect,1313.53,1
1776551494.961172,/collect,1150.11,1
1776551495.136074,/collect,1120.02,1
1776551494.884668,/collect,1432.51,1
1776551495.029256,/collect,1319.28,1
1776551495.353026,/collect,1156.16,1
1776551495.282637,/collect,1227.82,1
1776551495.740962,/collect,796.44,1
1776551495.888521,/collect,688.93,1
1776551495.821473,/collect,772.4,1
1776551495.597769,/collect,1008.75,1
1776551495.627133,/collect,1087.3,1
1776551495.211585,/collect,1601.73,1
1776551495.325343,/collect,1488.52,1
1776551496.452425,/collect,363.22,1
1776551494.299668,/collect,2571.6,1
1776551494.593316,/collect,2563.1,1
1776551496.925248,/collect,306.91,1
1776551495.766169,/collect,1492.33,1
1776551495.449287,/collect,1856.11,1
1776551495.540378,/collect,1765.62,1
1776551496.274952,/collect,1045.48,1
1776551495.125200,/collect,2207.07,1
1776551494.817866,/collect,2542.61,1
