epoch_s,name,response_time_ms,success
1776550702.457804,/collect,1351.42,1
1776550703.372573,/collect,444.18,1
1776550702.511762,/collect,1441.44,1
1776550702.244168,/collect,1805.49,1
1776550702.439428,/collect,1707.19,1
1776550701.995223,/collect,2152.46,1
1776550702.012667,/collect,2140.81,1
1776550703.669313,/collect,609.91,1
1776550703.522526,/collect,790.14,1
1776550703.479437,/collect,1032.19,1
1776550704.041631,/collect,502.43,1
1776550704.151826,/collect,551.96,1
1776550703.191441,/collect,1628.06,1
1776550703.888334,/collect,991.33,1
1776550703.773218,/collect,1106.94,1
1776550704.027242,/collect,895.44,1
1776550703.195650,/collect,1727.7,1
1776550703.650625,/collect,1297.66,1
1776550704.254626,/collect,701.04,1
1776550703.876865,/collect,1079.22,1
1776550703.862290,/collect,1101.22,1
1776550703.968453,/collect,1246.3,1
1776550704.375732,/collect,980.61,1
1776550704.770375,/collect,651.86,1
1776550703.148839,/collect,2304.79,1
1776550704.277435,/collect,1301.44,1
1776550704.686714,/collect,946.46,1
1776550703.005801,/collect,2634.2,1
1776550704.314131,/collect,1343.86,1
1776550704.516085,/collect,1187.92,1
1776550704.683150,/collect,1109.75,1
1776550704.609868,/collect,1209.68,1
1776550704.026379,/collect,1796.75,1
1776550704.569550,/collect,1303.57,1
1776550703.280594,/collect,2663.87,1
1776550704.854363,/collect,1105.44,1
1776550704.076266,/collect,1891.86,1
1776550705.406626,/collect,581.61,1
1776550704.924624,/collect,1115.83,1
1776550705.015856,/collect,1037.97,1
1776550704.834876,/collect,1274.3,1
1776550704.814614,/collect,1307.08,1
1776550704.403021,/collect,1864.1,1
1776550705.644264,/collect,637.95,1
1776550703.959751,/collect,2498.72,1
1776550706.104052,/collect,362.26,1
1776550705.069396,/collect,1453.67,1
1776550706.108187,/collect,502.99,1
1776550706.311559,/collect,301.89,1
1776550705.380125,/collect,1287.24,1
1776550704.603168,/collect,2118.61,1
1776550705.209816,/collect,1539.41,1
1776550704.909557,/collect,1846.01,1
1776550705.623517,/collect,1189.57,1
1776550705.175137,/collect,1853.93,1
1776550706.342033,/collect,832.88,1
1776550706.417142,/collect,763.36,1
1776550706.161119,/collect,1024.19,1
1776550704.490076,/collect,2695.45,1
1776550706.232208,/collect,981.05,1
1776550706.310610,/collect,904.25,1
1776550706.239668,/collect,1050.58,1
1776550706.278513,/collect,1132.86,1
1776550706.825572,/collect,681.6,1
1776550706.675778,/collect,984.43,1
1776550705.983213,/collect,1701.14,1
1776550707.152412,/collect,702.29,1
1776550706.209563,/collect,1651.66,1
1776550706.562963,/collect,1395.24,1
1776550707.367060,/collect,603.54,1
1776550706.482655,/collect,1501.83,1
1776550706.805130,/collect,1303.54,1
1776550706.922554,/collect,1189.52,1
1776550706.729172,/collect,1444.28,1
1776550707.186737,/collect,1298.41,1
1776550706.459889,/collect,2065.58,1
1776550707.575154,/collect,995.72,1
1776550707.540568,/collect,1109.78,1
1776550706.528438,/collect,2125.19,1
1776550706.981773,/collect,1719.14,1
1776550707.480421,/collect,1236.47,1
1776550707.181739,/collect,1619.31,1
1776550707.704109,/collect,1098.23,1
1776550707.296612,/collect,1515.58,1
1776550707.478724,/collect,1335.43,1
1776550707.172430,/collect,1679.61,1
1776550707.005194,/collect,1943.84,1
1776550708.083899,/collect,974.25,1
1776550707.367789,/collect,1737.35,1
1776550708.132367,/collect,977.35,1
1776550707.848233,/collect,1268.1,1
1776550707.452966,/collect,1664.83,1
1776550708.094284,/collect,1054.87,1
1776550707.746511,/collect,1610.87,1
1776550708.853395,/collect,661.11,1
1776550708.815394,/collect,699.35,1
1776550707.504806,/collect,2054.76,1
1776550707.784156,/collect,1802.14,1
1776550708.970522,/collect,641.57,1
1776550708.551026,/collect,1094.26,1
1776550708.492520,/collect,1158.81,1
1776550708.466241,/collect,1283.78,1
1776550707.916662,/collect,1850.02,1
1776550709.294634,/collect,538.26,1
1776550709.149586,/collect,700.17,1
1776550707.930294,/collect,1919.97,1
1776550708.474459,/collect,1407.42,1
1776550708.783961,/collect,1099.56,1
1776550708.750785,/collect,1224.48,1
1776550708.408070,/collect,1612.27,1
1776550708.726357,/collect,1356.52,1
1776550709.360754,/collect,790.32,1
1776550708.679061,/collect,1475.17,1
1776550707.796720,/collect,2364.51,1
1776550708.210076,/collect,1955.31,1
1776550709.688795,/collect,667.75,1
1776550709.646622,/collect,769.78,1
1776550709.895829,/collect,614.02,1
1776550709.964041,/collect,551.5,1
1776550709.697404,/collect,858.87,1
1776550709.917619,/collect,690.45,1
1776550709.002653,/collect,1653.68,1
1776550709.781126,/collect,875.99,1
1776550709.967332,/collect,709.87,1
1776550709.955041,/collect,739.93,1
1776550710.162479,/collect,553.4,1
1776550709.913200,/collect,810.53,1
1776550710.158589,/collect,657.89,1
1776550710.063896,/collect,1281.31,1
1776550710.268878,/collect,1091.22,1
1776550709.300808,/collect,2144.49,1
1776550709.531128,/collect,1926.71,1
1776550709.796732,/collect,1775.04,1
1776550710.422842,/collect,4155.72,1
1776550712.465467,/collect,2152.54,1
1776550710.483829,/collect,4164.26,1
1776550710.603765,/collect,4181.08,1
1776550710.859990,/collect,4092.91,1
1776550710.713841,/collect,4360.25,1
1776550710.797194,/collect,4304.06,1
1776550710.743116,/collect,4380.08,1
1776550710.520846,/collect,4646.32,1
1776550712.624011,/collect,2591.51,1
1776550710.532499,/collect,4691.75,1
1776550710.697315,/collect,4661.78,1
1776550712.755728,/collect,2758.18,1
1776550710.984311,/collect,4592.13,1
1776550711.152912,/collect,4454.15,1
1776550711.185846,/collect,4459.55,1
1776550711.262378,/collect,4389.7,1
1776550710.802523,/collect,4915.52,1
1776550710.973878,/collect,4888.9,1
1776550711.226366,/collect,4651.97,1
1776550711.084440,/collect,4826.87,1
1776550711.539313,/collect,4475.51,1
1776550711.352613,/collect,4767.36,1
1776550711.582183,/collect,4596.25,1
1776550711.294109,/collect,4925.45,1
1776550711.586886,/collect,4723.36,1
1776550711.881289,/collect,4467.03,1
1776550715.459614,/collect,986.44,1
1776550711.503769,/collect,4953.8,1
1776550715.603494,/collect,890.69,1
1776550715.750712,/collect,750.53,1
1776550712.030168,/collect,4486.81,1
1776550711.476311,/collect,5060.2,1
1776550715.727260,/collect,849.9,1
1776550711.896881,/collect,4711.71,1
1776550712.296909,/collect,4341.06,1
1776550711.967181,/collect,4800.97,1
1776550711.945245,/collect,4849.08,1
1776550711.239855,/collect,5619.46,1
1776550715.982804,/collect,902.28,1
1776550711.803634,/collect,5154.55,1
1776550715.725463,/collect,1244.9,1
1776550716.811714,/collect,347.03,1
1776550716.521378,/collect,696.1,1
1776550711.286287,/collect,5965.09,1
1776550716.606528,/collect,705.68,1
1776550716.661463,/collect,651.33,1
1776550716.559071,/collect,851.5,1
1776550715.662496,/collect,1892.18,1
1776550717.163646,/collect,410.45,1
1776550716.201995,/collect,1489.24,1
1776550717.029589,/collect,770.74,1
1776550716.736016,/collect,1078.34,1
1776550716.303156,/collect,1636.46,1
1776550717.157192,/collect,802.93,1
1776550717.323084,/collect,642.01,1
1776550716.792561,/collect,1348.93,1
1776550716.907579,/collect,1272.5,1
1776550716.715158,/collect,1485.46,1
1776550717.172766,/collect,1084.62,1
1776550716.815139,/collect,1548.35,1
1776550717.004910,/collect,1378.26,1
1776550716.921386,/collect,1513.06,1
1776550716.952036,/collect,1560.46,1
1776550717.970603,/collect,649.58,1
1776550710.425465,/collect,8229.77,1
1776550717.242898,/collect,1441.57,1
1776550716.733575,/collect,1981.57,1
1776550717.634020,/collect,1084.52,1
1776550716.991010,/collect,1754.77,1
1776550716.989760,/collect,1770.57,1
1776550710.374493,/collect,8490.62,1
1776550717.217694,/collect,1673.42,1
1776550717.193994,/collect,1724.67,1
1776550717.679190,/collect,1276.6,1
1776550717.620538,/collect,1335.58,1
1776550717.784639,/collect,1237.78,1
1776550717.745155,/collect,1364.12,1
1776550717.910117,/collect,1209.87,1
1776550718.575863,/collect,564.3,1
1776550710.358984,/collect,8883.92,1
1776550717.852818,/collect,1514.5,1
1776550718.051486,/collect,1355.81,1
1776550719.138561,/collect,310.61,1
1776550717.884425,/collect,1621.25,1
1776550718.212107,/collect,1324.18,1
1776550718.926010,/collect,781.1,1
1776550718.727805,/collect,1043.67,1
1776550718.594557,/collect,1217.72,1
1776550718.368924,/collect,1446.82,1
1776550718.778897,/collect,1135.72,1
1776550719.473133,/collect,443.73,1
1776550718.700996,/collect,1316.71,1
1776550718.316998,/collect,1752.32,1
1776550719.190127,/collect,1013.33,1
1776550719.559629,/collect,665.6,1
1776550719.602513,/collect,636.89,1
1776550718.530107,/collect,1713.49,1
1776550719.017712,/collect,1245.53,1
1776550718.756648,/collect,1561.57,1
1776550718.916625,/collect,1502.51,1
1776550718.602343,/collect,1921.41,1
1776550719.069196,/collect,1486.59,1
1776550719.239915,/collect,1379.26,1
1776550719.545784,/collect,1197.44,1
1776550719.261982,/collect,1485.18,1
1776550719.977720,/collect,836.13,1
1776550719.835291,/collect,979.88,1
1776550718.938827,/collect,1918.44,1
1776550719.897742,/collect,1040.85,1
1776550720.319520,/collect,682.1,1
1776550719.400707,/collect,1652.6,1
1776550719.966465,/collect,1096.3,1
1776550719.360701,/collect,1718.03,1
1776550720.024020,/collect,1115.34,1
1776550720.188216,/collect,975.94,1
1776550720.225454,/collect,1005.09,1
1776550720.520144,/collect,725.4,1
1776550720.442548,/collect,903.76,1
1776550720.106998,/collect,1265.21,1
1776550720.681759,/collect,724.13,1
1776550720.574270,/collect,848.61,1
1776550721.066169,/collect,683.79,1
1776550720.650636,/collect,1158.55,1
1776550721.181637,/collect,635.13,1
1776550720.525074,/collect,1490.95,1
1776550721.130160,/collect,908.71,1
1776550721.133763,/collect,905.81,1
1776550719.873888,/collect,2166.32,1
1776550720.157755,/collect,1893.53,1
1776550721.366500,/collect,693.61,1
1776550720.361595,/collect,1724.6,1
1776550719.834267,/collect,2306.37,1
1776550721.481009,/collect,726.05,1
1776550721.548941,/collect,663.85,1
1776550720.311909,/collect,1942.41,1
1776550721.577493,/collect,871.82,1
1776550721.778700,/collect,687.28,1
1776550721.549664,/collect,935.12,1
1776550721.291144,/collect,1258.38,1
1776550721.942309,/collect,671.68,1
1776550721.578413,/collect,1075.99,1
1776550722.229223,/collect,463.18,1
1776550722.094731,/collect,617.95,1
1776550721.679807,/collect,1095.23,1
1776550722.074547,/collect,768.44,1
1776550720.660595,/collect,2197.02,1
1776550721.010206,/collect,1881.16,1
1776550721.204368,/collect,1688.82,1
1776550720.953982,/collect,1999.03,1
1776550721.460159,/collect,1499.85,1
1776550721.742362,/collect,1283.78,1
1776550722.283759,/collect,776.86,1
1776550721.432404,/collect,1641.14,1
1776550721.927358,/collect,1161.9,1
1776550721.755328,/collect,1423.56,1
1776550724.456327,/collect,4148.83,1
1776550729.490212,/collect,354.08,1
1776550722.366019,/collect,8087.09,1
1776550722.334332,/collect,8302.15,1
1776550722.379209,/collect,8263.68,1
1776550722.291205,/collect,8368.33,1
1776550722.366903,/collect,8311.74,1
1776550722.417026,/collect,8352.09,1
1776550722.390368,/collect,8471.92,1
1776550722.794524,/collect,8153.62,1
1776550722.576046,/collect,8491.29,1
1776550722.920409,/collect,8303.64,1
1776550722.834129,/collect,8390.48,1
1776550723.026413,/collect,8198.66,1
1776550723.163856,/collect,8173.34,1
1776550731.107852,/collect,357.24,1
1776550723.494634,/collect,8018.73,1
1776550723.385042,/collect,8178.97,1
1776550723.378723,/collect,8701.49,1
1776550731.206496,/collect,910.81,1
1776550723.644872,/collect,8517.98,1
1776550722.929688,/collect,9323.59,1
1776550723.611404,/collect,8647.6,1
1776550722.919559,/collect,9498.6,1
1776550723.810400,/collect,8649.7,1
1776550731.362659,/collect,1103.41,1
1776550731.548898,/collect,966.35,1
1776550723.455138,/collect,9194.86,1
1776550723.890425,/collect,8928.66,1
1776550723.495889,/collect,9382.44,1
1776550731.453267,/collect,1439.18,1
1776550723.572961,/collect,9324.25,1
1776550723.289474,/collect,9720.52,1
1776550723.864897,/collect,9148.69,1
1776550723.649113,/collect,9441.4,1
1776550724.378001,/collect,8761.28,1
1776550723.934908,/collect,9234.35,1
1776550731.957630,/collect,1228.08,1
1776550723.648151,/collect,9541.22,1
1776550724.025120,/collect,9233.17,1
1776550724.101259,/collect,9177.43,1
1776550723.290365,/collect,10060.07,1
1776550731.773890,/collect,1616.41,1
1776550731.480621,/collect,1959.82,1
1776550732.349600,/collect,1107.14,1
1776550724.141327,/collect,9397.26,1
1776550723.988529,/collect,9619.89,1
1776550732.175316,/collect,1470.3,1
1776550732.518635,/collect,1142.26,1
1776550731.849986,/collect,2030.5,1
1776550733.254211,/collect,658.78,1
1776550724.080103,/collect,9855.49,1
1776550733.490620,/collect,461.96,1
1776550731.976727,/collect,2044.33,1
1776550724.244029,/collect,9780.03,1
1776550733.000682,/collect,1050.71,1
1776550732.106835,/collect,2027.54,1
1776550732.698442,/collect,1444.17,1
1776550732.209815,/collect,1975.4,1
1776550732.386681,/collect,1854.68,1
1776550724.085698,/collect,10155.92,1
1776550733.377676,/collect,879.6,1
1776550733.356835,/collect,901.18,1
1776550732.741020,/collect,1620.08,1
1776550733.078056,/collect,1325.47,1
1776550733.480181,/collect,1000.5,1
1776550733.725888,/collect,790.43,1
1776550733.373380,/collect,1265.25,1
1776550733.910003,/collect,786.27,1
1776550733.441842,/collect,1271.82,1
1776550733.700365,/collect,1047.21,1
1776550734.224738,/collect,587.49,1
1776550733.990793,/collect,972.75,1
1776550733.390534,/collect,1670.46,1
1776550734.491263,/collect,585.12,1
1776550733.830192,/collect,1337.42,1
1776550734.545882,/collect,778.64,1
1776550733.829033,/collect,1631.15,1
1776550734.712373,/collect,805.97,1
1776550733.812473,/collect,1734.87,1
1776550734.565521,/collect,991.83,1
1776550734.588064,/collect,1014.69,1
1776550734.854091,/collect,793.24,1
1776550735.059322,/collect,595.78,1
1776550733.988136,/collect,1683.28,1
1776550734.791734,/collect,914.31,1
1776550734.814578,/collect,905.33,1
1776550734.112400,/collect,1827.36,1
1776550734.238615,/collect,1717.95,1
1776550735.402619,/collect,614.75,1
1776550735.123430,/collect,959.43,1
1776550734.761125,/collect,1364.22,1
1776550735.074910,/collect,1087.88,1
1776550735.322372,/collect,890.91,1
1776550735.262040,/collect,1087.55,1
1776550735.528324,/collect,914.09,1
1776550735.631684,/collect,818.15,1
1776550735.823205,/collect,648.26,1
1776550735.446409,/collect,1056.91,1
1776550736.119338,/collect,581.22,1
1776550734.666658,/collect,2044.86,1
1776550734.653157,/collect,2087.41,1
1776550735.154717,/collect,1683.72,1
1776550734.678995,/collect,2170.62,1
1776550735.786695,/collect,1126.0,1
1776550736.443763,/collect,482.75,1
1776550735.805327,/collect,1138.23,1
1776550736.509770,/collect,540.56,1
1776550736.159679,/collect,1059.73,1
1776550736.127680,/collect,1096.32,1
1776550735.179253,/collect,2153.94,1
1776550736.185251,/collect,1167.12,1
1776550736.706076,/collect,647.1,1
1776550734.915645,/collect,2459.62,1
1776550735.343025,/collect,2036.35,1
1776550736.590433,/collect,820.76,1
1776550735.565875,/collect,1873.66,1
1776550736.924358,/collect,693.88,1
1776550736.275328,/collect,1441.03,1
1776550734.962231,/collect,2796.29,1
1776550736.745141,/collect,1075.08,1
1776550735.727291,/collect,2160.21,1
1776550736.259785,/collect,1628.09,1
1776550737.550135,/collect,462.48,1
1776550737.365469,/collect,706.11,1
1776550737.634213,/collect,472.93,1
1776550737.367706,/collect,784.28,1
1776550736.520218,/collect,1633.29,1
1776550737.640811,/collect,526.53,1
1776550734.824764,/collect,3389.28,1
1776550737.746896,/collect,488.55,1
1776550736.486980,/collect,1758.59,1
1776550736.678834,/collect,1678.8,1
1776550737.820477,/collect,542.55,1
1776550736.546760,/collect,1878.13,1
1776550737.115429,/collect,1496.43,1
1776550737.879603,/collect,882.88,1
1776550737.718860,/collect,1082.16,1
1776550738.319077,/collect,544.64,1
1776550737.249397,/collect,1615.24,1
1776550737.953147,/collect,1005.12,1
1776550738.187327,/collect,825.04,1
1776550738.481074,/collect,556.35,1
1776550737.994622,/collect,1121.65,1
1776550738.026193,/collect,1133.04,1
1776550736.936464,/collect,2286.87,1
1776550738.605685,/collect,699.95,1
1776550738.447496,/collect,1220.8,1
1776550737.967832,/collect,1722.86,1
1776550738.220654,/collect,1494.89,1
1776550739.051982,/collect,667.56,1
1776550737.940331,/collect,1883.04,1
1776550738.669334,/collect,1249.05,1
1776550738.973890,/collect,959.35,1
1776550737.999572,/collect,1939.24,1
1776550738.303123,/collect,1682.06,1
1776550738.031192,/collect,1954.67,1
1776550739.322471,/collect,688.77,1
1776550737.652319,/collect,2364.59,1
1776550737.622696,/collect,2394.82,1
1776550738.744916,/collect,1370.95,1
1776550738.008529,/collect,2140.07,1
1776550738.895161,/collect,1264.86,1
1776550738.942716,/collect,1261.75,1
1776550739.921834,/collect,367.08,1
1776550739.079427,/collect,1270.9,1
1776550739.379591,/collect,1181.91,1
1776550739.147488,/collect,1491.89,1
1776550739.736963,/collect,912.57,1
1776550739.265888,/collect,1405.54,1
1776550737.961098,/collect,2751.62,1
1776550739.531036,/collect,1327.46,1
1776550739.926328,/collect,932.95,1
1776550740.287607,/collect,622.03,1
1776550738.923359,/collect,2095.3,1
1776550739.769568,/collect,1249.59,1
1776550739.000845,/collect,2046.53,1
1776550739.888501,/collect,1218.87,1
1776550740.348776,/collect,829.73,1
1776550737.954830,/collect,3225.52,1
1776550739.126780,/collect,2084.89,1
1776550738.932277,/collect,2292.4,1
1776550740.468129,/collect,773.26,1
1776550739.638914,/collect,1618.62,1
1776550740.661955,/collect,829.6,1
1776550740.661074,/collect,957.44,1
1776550741.175042,/collect,444.14,1
1776550740.045883,/collect,1588.6,1
1776550740.535659,/collect,1122.9,1
1776550740.892234,/collect,848.1,1
1776550741.031653,/collect,716.25,1
1776550740.830375,/collect,928.87,1
1776550740.278039,/collect,1542.53,1
1776550740.350901,/collect,1502.23,1
1776550741.441896,/collect,446.8,1
1776550741.004207,/collect,913.21,1
1776550740.621886,/collect,1320.63,1
1776550739.336347,/collect,2666.21,1
1776550739.057960,/collect,3054.44,1
1776550741.287072,/collect,968.57,1
1776550740.869732,/collect,1526.12,1
1776550741.172290,/collect,1343.37,1
1776550740.798856,/collect,1791.44,1
1776550741.904491,/collect,774.39,1
1776550740.791337,/collect,1901.93,1
1776550742.080042,/collect,700.39,1
1776550741.537021,/collect,1339.75,1
1776550741.887456,/collect,1047.44,1
1776550742.260039,/collect,763.79,1
1776550741.128881,/collect,1967.66,1
1776550741.504162,/collect,1614.37,1
1776550741.794714,/collect,1359.93,1
1776550742.309417,/collect,960.35,1
1776550742.483177,/collect,871.93,1
1776550742.271289,/collect,1146.08,1
1776550742.206144,/collect,1273.74,1
1776550741.957979,/collect,1557.44,1
1776550741.873663,/collect,1650.0,1
1776550742.055090,/collect,1541.33,1
1776550742.120774,/collect,1585.74,1
1776550742.505457,/collect,1201.66,1
1776550741.881183,/collect,1842.8,1
1776550742.644414,/collect,1099.47,1
1776550742.482132,/collect,1332.51,1
1776550741.615347,/collect,2227.63,1
1776550741.692073,/collect,2153.09,1
1776550742.104633,/collect,1746.27,1
1776550742.578665,/collect,1275.04,1
1776550742.853995,/collect,1033.75,1
1776550742.368710,/collect,1569.67,1
1776550743.285410,/collect,771.47,1
1776550743.660025,/collect,453.97,1
1776550742.435443,/collect,1707.97,1
1776550742.110995,/collect,2037.43,1
1776550742.603816,/collect,1545.46,1
1776550742.771862,/collect,1454.86,1
1776550743.585271,/collect,670.94,1
1776550742.266237,/collect,2073.42,1
1776550743.442830,/collect,898.8,1
1776550743.694145,/collect,754.46,1
1776550743.888085,/collect,719.3,1
1776550743.909705,/collect,818.58,1
1776550744.389499,/collect,350.91,1
1776550742.532099,/collect,2353.76,1
1776550744.528119,/collect,412.88,1
1776550743.342396,/collect,1674.85,1
1776550743.852217,/collect,1167.2,1
1776550744.724661,/collect,335.66,1
1776550743.802261,/collect,1318.06,1
1776550744.529172,/collect,657.29,1
1776550742.933980,/collect,2452.8,1
1776550743.094997,/collect,2292.26,1
1776550745.019630,/collect,491.84,1
1776550744.104799,/collect,1407.7,1
1776550745.208019,/collect,371.38,1
1776550744.913387,/collect,698.03,1
1776550743.328180,/collect,2319.43,1
1776550743.081352,/collect,2704.23,1
1776550744.710898,/collect,1208.54,1
1776550744.294591,/collect,1633.19,1
1776550744.404151,/collect,1611.13,1
1776550744.461223,/collect,1554.64,1
1776550745.531046,/collect,584.06,1
1776550744.696007,/collect,1431.66,1
1776550745.436664,/collect,767.53,1
1776550745.009010,/collect,1204.17,1
1776550744.204798,/collect,2040.13,1
1776550744.340158,/collect,1917.23,1
1776550745.413148,/collect,862.09,1
1776550744.948447,/collect,1339.81,1
1776550745.087551,/collect,1236.77,1
1776550745.705446,/collect,674.84,1
1776550745.277731,/collect,1153.13,1
1776550745.145824,/collect,1411.67,1
1776550745.656147,/collect,947.97,1
1776550744.427590,/collect,2221.04,1
1776550745.697464,/collect,965.19,1
1776550744.839870,/collect,1872.7,1
1776550745.690792,/collect,1118.88,1
1776550746.281088,/collect,586.11,1
1776550745.488271,/collect,1441.05,1
1776550745.329341,/collect,1735.07,1
1776550746.513778,/collect,606.25,1
1776550746.833663,/collect,446.46,1
1776550746.225091,/collect,1111.27,1
1776550744.522088,/collect,2869.24,1
1776550746.041278,/collect,1412.09,1
1776550745.889143,/collect,1622.49,1
1776550746.310632,/collect,1234.43,1
1776550745.058106,/collect,2532.35,1
1776550746.540453,/collect,1069.18,1
1776550745.919707,/collect,1796.35,1
1776550746.560031,/collect,1252.14,1
1776550747.142240,/collect,670.21,1
1776550746.823160,/collect,1081.23,1
1776550747.065859,/collect,845.59,1
1776550747.314719,/collect,601.45,1
1776550746.700422,/collect,1334.91,1
1776550747.389187,/collect,670.92,1
1776550746.991800,/collect,1073.52,1
1776550746.855005,/collect,1236.06,1
1776550747.785092,/collect,408.25,1
1776550745.398577,/collect,2841.84,1
1776550747.125404,/collect,1120.59,1
1776550746.102520,/collect,2154.94,1
1776550746.751046,/collect,1602.04,1
1776550748.078661,/collect,416.21,1
1776550747.127817,/collect,1388.35,1
1776550747.161637,/collect,1355.08,1
1776550745.671661,/collect,2888.07,1
1776550746.612617,/collect,2001.18,1
1776550745.657616,/collect,2982.03,1
1776550748.394617,/collect,326.41,1
1776550747.177006,/collect,1582.75,1
1776550748.228858,/collect,691.56,1
1776550747.769514,/collect,1351.01,1
1776550746.697058,/collect,2450.0,1
1776550747.693391,/collect,1467.24,1
1776550748.578654,/collect,627.71,1
1776550748.571244,/collect,657.15,1
1776550748.178713,/collect,1099.38,1
1776550748.617248,/collect,793.53,1
1776550748.243830,/collect,1254.74,1
1776550748.951781,/collect,556.55,1
1776550748.168245,/collect,1351.13,1
1776550748.846019,/collect,735.57,1
1776550747.819722,/collect,1772.14,1
1776550748.828714,/collect,801.31,1
1776550747.912789,/collect,1734.67,1
1776550748.538076,/collect,1160.47,1
1776550748.495157,/collect,1327.07,1
1776550747.145524,/collect,2694.07,1
1776550748.932023,/collect,920.64,1
1776550748.964500,/collect,896.67,1
1776550749.571746,/collect,454.94,1
1776550749.322576,/collect,730.3,1
1776550749.718217,/collect,389.65,1
1776550748.343964,/collect,1920.31,1
1776550747.475870,/collect,2810.75,1
1776550749.402161,/collect,915.93,1
1776550747.387716,/collect,2964.53,1
1776550748.587993,/collect,1904.54,1
1776550749.117626,/collect,1431.92,1
1776550750.049783,/collect,506.84,1
1776550749.867675,/collect,721.71,1
1776550748.816305,/collect,1794.3,1
1776550750.047362,/collect,645.46,1
1776550748.012666,/collect,2684.09,1
1776550749.962230,/collect,742.57,1
1776550748.901415,/collect,1945.33,1
1776550749.619053,/collect,1337.44,1
1776550750.148358,/collect,877.06,1
1776550749.182107,/collect,1870.37,1
1776550749.596396,/collect,1489.88,1
1776550750.794382,/collect,317.64,1
1776550750.469762,/collect,765.53,1
1776550750.617177,/collect,690.4,1
1776550749.861436,/collect,1463.13,1
1776550749.914162,/collect,1424.1,1
1776550750.178777,/collect,1203.94,1
1776550751.014436,/collect,390.77,1
1776550750.806115,/collect,650.93,1
1776550750.885264,/collect,701.43,1
1776550749.819538,/collect,1834.9,1
1776550751.357675,/collect,346.43,1
1776550750.482282,/collect,1468.15,1
1776550750.551990,/collect,1428.31,1
1776550751.586988,/collect,425.04,1
1776550751.041981,/collect,999.23,1
1776550750.902018,/collect,1150.11,1
1776550750.259063,/collect,1897.55,1
1776550750.990081,/collect,1227.24,1
1776550751.784582,/collect,527.42,1
1776550751.669718,/collect,710.26,1
1776550751.821114,/collect,590.95,1
1776550751.497504,/collect,920.8,1
1776550750.071324,/collect,2377.72,1
1776550749.784600,/collect,2664.94,1
1776550750.214567,/collect,2236.02,1
1776550751.937405,/collect,568.77,1
1776550751.582082,/collect,1064.55,1
1776550751.089620,/collect,1732.91,1
1776550752.374459,/collect,456.0,1
1776550752.573681,/collect,456.52,1
1776550752.467891,/collect,610.41,1
1776550751.060999,/collect,2039.34,1
1776550752.155166,/collect,962.88,1
1776550750.476164,/collect,2680.31,1
1776550752.430676,/collect,789.44,1
1776550752.602067,/collect,707.36,1
1776550752.973834,/collect,358.54,1
1776550751.942756,/collect,1417.92,1
1776550752.447219,/collect,986.74,1
1776550752.152474,/collect,1308.3,1
1776550752.696742,/collect,815.67,1
1776550751.433679,/collect,2212.88,1
1776550752.486498,/collect,1176.65,1
1776550752.753870,/collect,932.11,1
1776550751.625036,/collect,2114.5,1
1776550751.004625,/collect,2816.87,1
1776550752.694219,/collect,1140.34,1
1776550753.442380,/collect,507.05,1
1776550750.826139,/collect,3299.17,1
1776550750.992916,/collect,3132.71,1
1776550751.971861,/collect,2213.91,1
1776550752.516571,/collect,1671.29,1
1776550753.556466,/collect,655.13,1
1776550753.627692,/collect,679.26,1
1776550752.111586,/collect,2231.44,1
1776550753.703805,/collect,680.14,1
1776550754.045067,/collect,369.99,1
1776550752.919074,/collect,1534.16,1
1776550753.509336,/collect,987.88,1
1776550753.631150,/collect,947.22,1
1776550752.476191,/collect,2108.1,1
1776550753.387800,/collect,1206.66,1
1776550753.867168,/collect,748.29,1
1776550753.120357,/collect,1567.24,1
1776550754.283153,/collect,433.08,1
1776550754.595852,/collect,312.25,1
1776550753.160900,/collect,1761.47,1
1776550753.229631,/collect,1839.24,1
1776550754.295811,/collect,831.6,1
1776550754.668696,/collect,482.78,1
1776550753.611328,/collect,1543.37,1
1776550753.381466,/collect,1809.21,1
1776550754.396665,/collect,922.83,1
1776550753.383862,/collect,1963.81,1
1776550754.114706,/collect,1379.32,1
1776550754.162311,/collect,1399.11,1
1776550754.946897,/collect,778.76,1
1776550755.104866,/collect,649.99,1
1776550753.621985,/collect,2138.4,1
1776550754.857044,/collect,972.44,1
1776550754.794364,/collect,1156.94,1
1776550755.061310,/collect,962.18,1
1776550755.057557,/collect,968.52,1
1776550755.143054,/collect,921.08,1
1776550753.768148,/collect,2353.48,1
1776550755.557489,/collect,665.75,1
1776550754.737723,/collect,1522.72,1
1776550755.393040,/collect,1046.64,1
1776550755.306794,/collect,1184.94,1
1776550754.382502,/collect,2163.92,1
1776550754.978865,/collect,1602.76,1
1776550756.254604,/collect,360.01,1
1776550755.715236,/collect,930.21,1
1776550754.520712,/collect,2172.97,1
1776550755.937126,/collect,785.1,1
1776550754.963094,/collect,1824.7,1
1776550755.353842,/collect,1434.32,1
1776550754.190169,/collect,2621.45,1
1776550755.322910,/collect,1545.25,1
1776550755.382839,/collect,1486.58,1
1776550755.336419,/collect,1548.61,1
1776550756.696366,/collect,327.87,1
1776550756.731957,/collect,324.01,1
1776550754.404964,/collect,2685.47,1
1776550755.348004,/collect,1896.57,1
1776550756.274991,/collect,1044.16,1
