epoch_s,name,response_time_ms,success
1776552332.149975,/collect,2748.04,1
1776552334.263840,/collect,736.22,1
1776552334.583904,/collect,444.21,1
1776552334.724408,/collect,315.96,1
1776552334.156402,/collect,889.42,1
1776552332.167660,/collect,2946.47,1
1776552333.773194,/collect,1343.66,1
1776552334.431700,/collect,837.97,1
1776552333.421411,/collect,1972.7,1
1776552333.518448,/collect,1893.37,1
1776552334.825372,/collect,754.47,1
1776552334.037478,/collect,1571.65,1
1776552334.056125,/collect,1555.2,1
1776552334.067750,/collect,1756.08,1
1776552334.130392,/collect,1693.74,1
1776552334.736153,/collect,1163.99,1
1776552334.846517,/collect,1112.59,1
1776552335.127258,/collect,834.7,1
1776552335.561698,/collect,747.92,1
1776552335.205321,/collect,1126.11,1
1776552333.975671,/collect,2471.48,1
1776552335.502283,/collect,974.87,1
1776552335.193565,/collect,1319.8,1
1776552335.367682,/collect,1201.15,1
1776552334.652921,/collect,1951.17,1
1776552334.847403,/collect,1757.36,1
1776552335.396464,/collect,1225.84,1
1776552335.655535,/collect,976.51,1
1776552335.271168,/collect,1388.19,1
1776552335.860591,/collect,916.66,1
1776552334.748511,/collect,2076.68,1
1776552336.142346,/collect,743.55,1
1776552335.419274,/collect,1496.44,1
1776552334.819727,/collect,2097.65,1
1776552335.167181,/collect,1775.11,1
1776552335.941396,/collect,1024.12,1
1776552335.442851,/collect,1675.32,1
1776552335.703001,/collect,1501.88,1
1776552336.150504,/collect,1082.22,1
1776552336.471361,/collect,790.61,1
1776552336.400623,/collect,864.78,1
1776552336.517764,/collect,777.5,1
1776552336.822578,/collect,562.56,1
1776552335.767772,/collect,1623.46,1
1776552336.375004,/collect,1064.08,1
1776552336.021459,/collect,1437.86,1
1776552335.865388,/collect,1605.65,1
1776552336.550260,/collect,937.9,1
1776552336.596448,/collect,1032.13,1
1776552337.371422,/collect,315.31,1
1776552336.852648,/collect,840.79,1
1776552337.226469,/collect,467.42,1
1776552335.630723,/collect,2216.29,1
1776552335.495709,/collect,2351.58,1
1776552336.097139,/collect,1841.62,1
1776552336.235163,/collect,1704.18,1
1776552335.968419,/collect,2035.63,1
1776552336.061298,/collect,1943.35,1
1776552336.119630,/collect,2010.8,1
1776552337.562686,/collect,643.21,1
1776552336.802765,/collect,1404.33,1
1776552337.750258,/collect,617.82,1
1776552337.788645,/collect,786.2,1
1776552337.830054,/collect,775.13,1
1776552337.787804,/collect,925.54,1
1776552337.180744,/collect,1715.49,1
1776552337.646984,/collect,1264.12,1
1776552337.852002,/collect,1063.47,1
1776552338.000790,/collect,926.0,1
1776552337.629917,/collect,1374.04,1
1776552337.320832,/collect,1690.64,1
1776552337.620507,/collect,1409.51,1
1776552338.102983,/collect,969.15,1
1776552337.795913,/collect,1346.33,1
1776552337.850641,/collect,1455.8,1
1776552337.990679,/collect,1316.87,1
1776552337.877444,/collect,1432.6,1
1776552337.931183,/collect,1455.92,1
1776552338.040064,/collect,1373.83,1
1776552337.987773,/collect,1501.01,1
1776552338.434107,/collect,1074.76,1
1776552338.494632,/collect,1031.19,1
1776552338.667121,/collect,875.57,1
1776552338.424540,/collect,1125.5,1
1776552338.161966,/collect,1584.44,1
1776552338.937304,/collect,826.69,1
1776552339.063149,/collect,740.82,1
1776552338.632507,/collect,1173.71,1
1776552338.232458,/collect,1576.76,1
1776552338.792635,/collect,1021.84,1
1776552338.360570,/collect,1460.65,1
1776552338.722761,/collect,1214.49,1
1776552338.707266,/collect,1352.53,1
1776552338.866795,/collect,1296.21,1
1776552338.732383,/collect,1517.28,1
1776552338.582229,/collect,1703.98,1
1776552339.792462,/collect,527.18,1
1776552339.232068,/collect,1105.79,1
1776552338.317179,/collect,2054.95,1
1776552339.589485,/collect,821.15,1
1776552339.731288,/collect,702.58,1
1776552338.970735,/collect,1502.38,1
1776552340.003096,/collect,623.07,1
1776552340.068344,/collect,587.42,1
1776552340.233522,/collect,524.2,1
1776552339.933173,/collect,974.4,1
1776552340.323046,/collect,640.23,1
1776552340.404556,/collect,609.13,1
1776552339.860517,/collect,1190.81,1
1776552339.009408,/collect,2121.64,1
1776552339.522286,/collect,1924.06,1
1776552340.313691,/collect,1133.44,1
1776552339.833654,/collect,1613.66,1
1776552340.719028,/collect,728.7,1
1776552340.325124,/collect,1122.76,1
1776552340.184516,/collect,1271.2,1
1776552339.632057,/collect,1903.25,1
1776552340.241207,/collect,1314.08,1
1776552341.128746,/collect,572.24,1
1776552339.991831,/collect,1730.69,1
1776552340.342196,/collect,1380.57,1
1776552340.706780,/collect,1073.23,1
1776552341.217396,/collect,593.28,1
1776552340.733419,/collect,1115.31,1
1776552341.236459,/collect,652.38,1
1776552340.421283,/collect,1568.64,1
1776552340.137297,/collect,1897.73,1
1776552340.418054,/collect,1837.85,1
1776552340.481463,/collect,1802.75,1
1776552340.830301,/collect,1457.76,1
1776552341.048681,/collect,1313.58,1
1776552341.101863,/collect,1285.5,1
1776552341.700147,/collect,914.88,1
1776552341.866715,/collect,749.21,1
1776552341.933307,/collect,818.66,1
1776552341.843251,/collect,949.97,1
1776552340.700294,/collect,2192.01,1
1776552341.153990,/collect,1754.59,1
1776552341.207687,/collect,1735.31,1
1776552342.117966,/collect,893.21,1
1776552341.885903,/collect,1218.29,1
1776552342.495200,/collect,616.31,1
1776552340.764082,/collect,2387.39,1
1776552342.005566,/collect,1177.89,1
1776552342.692407,/collect,570.46,1
1776552342.152472,/collect,1158.38,1
1776552341.374127,/collect,1950.02,1
1776552341.022404,/collect,2375.04,1
1776552341.568997,/collect,1846.87,1
1776552342.048514,/collect,1452.95,1
1776552342.713142,/collect,799.15,1
1776552342.765878,/collect,829.84,1
1776552342.078471,/collect,1531.16,1
1776552343.241157,/collect,369.04,1
1776552342.712170,/collect,899.65,1
1776552342.254052,/collect,1380.43,1
1776552342.503421,/collect,1139.06,1
1776552342.589184,/collect,1061.95,1
1776552341.255665,/collect,2455.68,1
1776552341.562667,/collect,2172.8,1
1776552343.346165,/collect,475.99,1
1776552342.705875,/collect,1219.95,1
1776552341.630217,/collect,2393.0,1
1776552343.689733,/collect,401.4,1
1776552342.897862,/collect,1197.96,1
1776552343.783033,/collect,332.81,1
1776552343.125968,/collect,1072.76,1
1776552343.632201,/collect,572.21,1
1776552342.425921,/collect,1778.7,1
1776552342.869811,/collect,1488.58,1
1776552344.201156,/collect,427.87,1
1776552344.120315,/collect,642.4,1
1776552344.399826,/collect,408.25,1
1776552344.354522,/collect,464.14,1
1776552343.837562,/collect,1126.67,1
1776552344.344752,/collect,640.09,1
1776552343.894213,/collect,1153.52,1
1776552344.862427,/collect,260.45,1
1776552343.885671,/collect,1242.53,1
1776552343.867109,/collect,1322.92,1
1776552342.914025,/collect,2313.16,1
1776552343.163023,/collect,2068.86,1
1776552344.248398,/collect,1045.72,1
1776552344.734724,/collect,643.83,1
1776552344.276392,/collect,1171.66,1
1776552345.207642,/collect,406.03,1
1776552344.847873,/collect,871.14,1
1776552344.473509,/collect,1283.33,1
1776552344.349209,/collect,1449.87,1
1776552344.206834,/collect,1595.69,1
1776552345.399016,/collect,418.95,1
1776552344.912060,/collect,908.51,1
1776552344.667064,/collect,1194.77,1
1776552344.959831,/collect,947.42,1
1776552344.227385,/collect,1707.74,1
1776552344.825157,/collect,1181.02,1
1776552344.311144,/collect,1831.14,1
1776552344.590012,/collect,1570.45,1
1776552345.520645,/collect,676.24,1
1776552344.219923,/collect,2101.72,1
1776552344.660506,/collect,1786.82,1
1776552344.924719,/collect,1597.45,1
1776552344.919577,/collect,1631.57,1
1776552345.196411,/collect,1398.6,1
1776552344.535236,/collect,2101.41,1
1776552345.045858,/collect,1664.92,1
1776552345.330625,/collect,1380.52,1
1776552345.010296,/collect,1818.22,1
1776552345.139574,/collect,1696.52,1
1776552344.796245,/collect,2061.49,1
1776552347.835229,/collect,3990.52,1
1776552347.840750,/collect,4033.74,1
1776552347.884195,/collect,4024.05,1
1776552347.346699,/collect,5180.66,1
1776552352.769206,/collect,278.56,1
1776552353.205458,/collect,305.73,1
1776552353.218203,/collect,340.1,1
1776552345.660326,/collect,8008.32,1
1776552345.687992,/collect,8019.07,1
1776552345.998175,/collect,7753.01,1
1776552345.728550,/collect,8273.72,1
1776552345.843108,/collect,8185.14,1
1776552346.103860,/collect,8040.56,1
1776552353.643796,/collect,569.25,1
1776552346.422653,/collect,7852.73,1
1776552346.644058,/collect,7860.17,1
1776552346.435581,/collect,8076.49,1
1776552346.606860,/collect,7918.56,1
1776552345.846634,/collect,8824.98,1
1776552346.676456,/collect,8156.06,1
1776552354.573834,/collect,278.47,1
1776552354.482805,/collect,384.46,1
1776552345.577763,/collect,9481.73,1
1776552345.937504,/collect,9134.15,1
1776552347.409159,/collect,7819.96,1
1776552346.444323,/collect,8802.46,1
1776552346.966357,/collect,8365.67,1
1776552354.165005,/collect,1255.0,1
1776552346.600449,/collect,8846.25,1
1776552346.020828,/collect,9481.69,1
1776552346.822180,/collect,8696.47,1
1776552346.759514,/collect,8773.76,1
1776552346.116476,/collect,9459.44,1
1776552347.428676,/collect,8167.56,1
1776552346.115454,/collect,9482.1,1
1776552347.344328,/collect,8380.95,1
1776552347.374155,/collect,8432.29,1
1776552347.628319,/collect,8179.86,1
1776552345.980183,/collect,9828.24,1
1776552347.060020,/collect,8779.47,1
1776552347.208467,/collect,8775.73,1
1776552354.936810,/collect,1158.94,1
1776552355.677148,/collect,651.57,1
1776552355.975691,/collect,356.07,1
1776552354.335072,/collect,2015.43,1
1776552347.471293,/collect,8879.54,1
1776552355.360496,/collect,1038.49,1
1776552355.093109,/collect,1329.51,1
1776552347.350055,/collect,9083.82,1
1776552346.942812,/collect,9580.8,1
1776552356.171048,/collect,439.45,1
1776552347.574671,/collect,9056.72,1
1776552347.117701,/collect,9590.13,1
1776552355.902036,/collect,892.69,1
1776552356.300902,/collect,548.53,1
1776552356.136877,/collect,733.01,1
1776552355.574688,/collect,1297.96,1
1776552356.644850,/collect,304.46,1
1776552355.145700,/collect,1833.13,1
1776552356.099329,/collect,950.53,1
1776552347.580654,/collect,9565.42,1
1776552355.613951,/collect,1545.53,1
1776552355.173321,/collect,2087.74,1
1776552355.647518,/collect,1768.24,1
1776552356.902014,/collect,622.41,1
1776552354.698112,/collect,2852.6,1
1776552356.983351,/collect,620.29,1
1776552356.349184,/collect,1336.01,1
1776552356.989960,/collect,723.48,1
1776552356.917623,/collect,820.19,1
1776552355.095494,/collect,2653.39,1
1776552355.206553,/collect,2581.5,1
1776552356.951670,/collect,836.73,1
1776552356.299860,/collect,1532.14,1
1776552356.687646,/collect,1149.41,1
1776552356.928312,/collect,980.17,1
1776552357.193415,/collect,754.88,1
1776552355.806731,/collect,2240.43,1
1776552356.411588,/collect,1805.28,1
1776552357.627108,/collect,683.6,1
1776552356.852831,/collect,1463.87,1
1776552356.665569,/collect,1682.85,1
1776552356.965280,/collect,1434.34,1
1776552357.082481,/collect,1337.1,1
1776552357.750183,/collect,690.58,1
1776552357.877808,/collect,672.66,1
1776552357.401008,/collect,1164.49,1
1776552357.887486,/collect,743.11,1
1776552357.632612,/collect,1075.14,1
1776552357.833436,/collect,922.31,1
1776552357.031541,/collect,1782.0,1
1776552357.953686,/collect,861.4,1
1776552358.253480,/collect,655.9,1
1776552357.240631,/collect,1699.94,1
1776552357.120890,/collect,1826.4,1
1776552358.450301,/collect,594.23,1
1776552357.360647,/collect,1687.11,1
1776552357.183918,/collect,1949.66,1
1776552358.489815,/collect,645.38,1
1776552358.171824,/collect,1043.66,1
1776552358.925883,/collect,468.87,1
1776552358.766170,/collect,706.48,1
1776552358.254446,/collect,1252.22,1
1776552359.169074,/collect,345.9,1
1776552358.257910,/collect,1640.04,1
1776552358.901673,/collect,1128.99,1
1776552359.645016,/collect,439.71,1
1776552358.864530,/collect,1245.62,1
1776552358.396977,/collect,1714.0,1
1776552358.511368,/collect,1610.66,1
1776552357.913891,/collect,2263.64,1
1776552359.639255,/collect,690.86,1
1776552359.439690,/collect,935.17,1
1776552359.138522,/collect,1268.17,1
1776552357.821787,/collect,2639.25,1
1776552359.081279,/collect,1383.41,1
1776552358.708125,/collect,1798.97,1
1776552359.487154,/collect,1021.96,1
1776552357.749136,/collect,2800.03,1
1776552358.744442,/collect,1823.02,1
1776552358.979738,/collect,1629.58,1
1776552359.859362,/collect,752.8,1
1776552359.905418,/collect,790.11,1
1776552359.262034,/collect,1453.59,1
1776552359.906224,/collect,878.59,1
1776552358.418696,/collect,2447.74,1
1776552359.877506,/collect,1045.25,1
1776552360.041285,/collect,921.46,1
1776552358.433441,/collect,2539.16,1
1776552360.703982,/collect,321.57,1
1776552358.959779,/collect,2090.95,1
1776552359.854870,/collect,1305.69,1
1776552360.422507,/collect,801.82,1
1776552360.402274,/collect,845.72,1
1776552359.393730,/collect,1896.59,1
1776552360.257852,/collect,1044.4,1
1776552359.511057,/collect,1806.22,1
1776552359.955396,/collect,1407.01,1
1776552359.574451,/collect,1854.01,1
1776552360.970091,/collect,472.26,1
1776552360.160579,/collect,1369.27,1
1776552361.175569,/collect,434.01,1
1776552360.219038,/collect,1408.71,1
1776552360.563301,/collect,1259.76,1
1776552360.971725,/collect,953.83,1
1776552360.421192,/collect,1524.83,1
1776552361.196404,/collect,809.2,1
1776552361.164000,/collect,864.7,1
1776552360.848439,/collect,1313.08,1
1776552361.142377,/collect,1075.05,1
1776552361.519837,/collect,699.22,1
1776552361.511890,/collect,713.91,1
1776552361.635316,/collect,671.37,1
1776552361.242797,/collect,1065.68,1
1776552360.581905,/collect,1889.31,1
1776552362.171971,/collect,351.69,1
1776552361.344757,/collect,1192.34,1
1776552361.821974,/collect,780.71,1
1776552361.177228,/collect,1469.01,1
1776552361.643126,/collect,1076.56,1
1776552361.755653,/collect,966.12,1
1776552361.176526,/collect,1669.56,1
1776552361.881204,/collect,1135.29,1
1776552362.261279,/collect,798.97,1
1776552362.752900,/collect,460.69,1
1776552361.914768,/collect,1310.09,1
1776552362.215541,/collect,1051.6,1
1776552362.024149,/collect,1295.14,1
1776552362.875596,/collect,455.46,1
1776552362.535717,/collect,810.1,1
1776552360.550581,/collect,3007.58,1
1776552361.645913,/collect,1918.59,1
1776552362.636244,/collect,1043.66,1
1776552361.564504,/collect,2222.01,1
1776552362.696166,/collect,1112.23,1
1776552362.675844,/collect,1163.44,1
1776552362.038123,/collect,1867.28,1
1776552362.378842,/collect,1549.65,1
1776552362.748193,/collect,1262.82,1
1776552362.390254,/collect,1681.54,1
1776552363.088701,/collect,1065.12,1
1776552363.109476,/collect,1056.24,1
1776552362.976727,/collect,1249.94,1
1776552362.822740,/collect,1404.2,1
1776552362.904229,/collect,1385.63,1
1776552363.508442,/collect,786.51,1
1776552362.357999,/collect,1938.49,1
1776552363.311620,/collect,1012.76,1
1776552362.191450,/collect,2164.09,1
1776552363.267360,/collect,1091.64,1
1776552362.760156,/collect,1636.86,1
1776552363.459121,/collect,982.2,1
1776552363.542094,/collect,950.21,1
1776552363.243299,/collect,1296.08,1
1776552362.694915,/collect,1856.43,1
1776552363.017900,/collect,1718.51,1
1776552363.108366,/collect,1640.86,1
1776552365.774691,/collect,4031.91,1
1776552365.784524,/collect,4082.73,1
1776552365.858228,/collect,4047.87,1
1776552370.482972,/collect,262.48,1
1776552370.659620,/collect,306.05,1
1776552371.102244,/collect,417.21,1
1776552363.849669,/collect,7886.15,1
1776552363.954299,/collect,7854.48,1
1776552364.001258,/collect,7874.2,1
1776552363.726414,/collect,8190.07,1
1776552363.711367,/collect,8244.32,1
1776552363.678019,/collect,8423.47,1
1776552363.990764,/collect,8124.57,1
1776552364.305919,/collect,7861.47,1
1776552364.426630,/collect,7852.93,1
1776552364.152733,/collect,8174.78,1
1776552371.905204,/collect,491.24,1
1776552371.725176,/collect,685.18,1
1776552364.924520,/collect,7633.88,1
1776552364.053519,/collect,8554.95,1
1776552364.388406,/collect,8244.16,1
1776552364.550334,/collect,8215.8,1
1776552364.753619,/collect,8131.54,1
1776552363.939961,/collect,8954.26,1
1776552372.248989,/collect,761.57,1
1776552372.519775,/collect,517.94,1
1776552365.204050,/collect,7845.51,1
1776552364.798983,/collect,8386.53,1
1776552364.724450,/collect,8542.13,1
1776552364.821801,/collect,8591.83,1
1776552364.397218,/collect,9200.07,1
1776552365.233531,/collect,8443.07,1
1776552373.232046,/collect,598.53,1
1776552372.883638,/collect,978.47,1
1776552365.112571,/collect,8749.86,1
1776552365.456444,/collect,8462.6,1
1776552365.250436,/collect,8809.26,1
1776552373.173809,/collect,927.9,1
1776552372.738636,/collect,1386.8,1
1776552365.004151,/collect,9213.75,1
1776552372.829655,/collect,1432.97,1
1776552365.648739,/collect,8617.58,1
1776552373.155221,/collect,1134.51,1
1776552373.031073,/collect,1293.29,1
1776552365.037071,/collect,9371.09,1
1776552365.002980,/collect,9418.64,1
1776552373.250579,/collect,1236.14,1
1776552374.042317,/collect,452.22,1
1776552373.850530,/collect,673.91,1
1776552365.527411,/collect,9007.33,1
1776552365.195309,/collect,9515.29,1
1776552365.742521,/collect,9049.21,1
1776552365.751330,/collect,9095.25,1
1776552365.434871,/collect,9421.69,1
1776552373.407798,/collect,1504.82,1
1776552374.071293,/collect,919.28,1
1776552373.596004,/collect,1405.05,1
1776552373.497324,/collect,1526.1,1
1776552374.743131,/collect,322.25,1
1776552365.602913,/collect,9489.78,1
1776552373.917762,/collect,1301.91,1
1776552373.766845,/collect,1542.49,1
1776552374.820516,/collect,503.91,1
1776552364.956075,/collect,10446.84,1
1776552373.478566,/collect,1970.67,1
1776552373.978595,/collect,1474.08,1
1776552372.713090,/collect,2750.43,1
1776552374.990803,/collect,695.62,1
1776552374.825145,/collect,864.28,1
1776552375.004453,/collect,722.09,1
1776552374.881099,/collect,928.34,1
1776552373.921036,/collect,1895.74,1
1776552373.765542,/collect,2056.28,1
1776552374.046610,/collect,1794.07,1
1776552374.792111,/collect,1153.67,1
1776552375.251195,/collect,796.33,1
1776552375.601112,/collect,584.15,1
1776552375.101225,/collect,1192.28,1
1776552374.952102,/collect,1379.46,1
1776552365.240141,/collect,11371.47,1
1776552375.864242,/collect,825.46,1
1776552375.929019,/collect,765.84,1
1776552373.715206,/collect,2984.51,1
1776552375.389530,/collect,1323.16,1
1776552376.007052,/collect,706.77,1
1776552375.623741,/collect,1139.71,1
1776552375.584894,/collect,1226.65,1
1776552375.496996,/collect,1350.82,1
1776552375.954329,/collect,958.01,1
1776552375.923376,/collect,1007.11,1
1776552375.534906,/collect,1566.88,1
1776552375.400257,/collect,1714.57,1
1776552376.664784,/collect,552.75,1
1776552375.330896,/collect,1916.62,1
1776552375.632263,/collect,1616.14,1
1776552376.961914,/collect,294.49,1
1776552375.568002,/collect,1692.54,1
1776552375.294095,/collect,1974.61,1
1776552376.442023,/collect,904.69,1
1776552375.914698,/collect,1434.1,1
1776552375.985695,/collect,1392.7,1
1776552374.594320,/collect,2802.1,1
1776552376.026612,/collect,1405.93,1
1776552375.871155,/collect,1587.26,1
1776552376.102232,/collect,1477.37,1
1776552376.749314,/collect,861.45,1
1776552376.182212,/collect,1434.05,1
1776552376.768918,/collect,859.51,1
1776552377.356150,/collect,300.2,1
1776552376.927562,/collect,806.44,1
1776552377.444111,/collect,484.27,1
1776552376.919807,/collect,1067.86,1
1776552376.833225,/collect,1154.76,1
1776552377.391844,/collect,632.45,1
1776552375.814176,/collect,2498.66,1
1776552377.795718,/collect,520.0,1
1776552375.973156,/collect,2587.35,1
1776552377.724878,/collect,850.36,1
1776552376.622140,/collect,1970.44,1
1776552377.780145,/collect,859.64,1
1776552377.932778,/collect,778.95,1
1776552378.133013,/collect,783.83,1
1776552378.086836,/collect,840.07,1
1776552378.314218,/collect,697.29,1
1776552378.073771,/collect,942.46,1
1776552377.756604,/collect,1302.14,1
1776552378.159519,/collect,1036.0,1
1776552378.155752,/collect,1074.62,1
1776552377.080845,/collect,2165.85,1
1776552377.138388,/collect,2108.58,1
1776552378.467287,/collect,856.0,1
1776552378.335135,/collect,1012.36,1
1776552379.017530,/collect,419.08,1
1776552378.232908,/collect,1231.45,1
1776552376.909534,/collect,2593.31,1
1776552379.126911,/collect,514.93,1
1776552377.079897,/collect,2614.14,1
1776552378.776315,/collect,950.17,1
1776552378.785752,/collect,965.68,1
1776552379.344857,/collect,466.99,1
1776552379.674445,/collect,281.23,1
1776552377.763605,/collect,2197.93,1
1776552379.506321,/collect,482.29,1
1776552378.499213,/collect,1494.38,1
1776552378.614102,/collect,1421.5,1
1776552377.605654,/collect,2442.85,1
1776552378.812164,/collect,1302.54,1
1776552378.549730,/collect,1606.85,1
1776552377.790617,/collect,2422.16,1
1776552379.768893,/collect,485.37,1
1776552379.365870,/collect,909.61,1
1776552378.844041,/collect,1432.86,1
1776552378.529728,/collect,1878.62,1
1776552378.308300,/collect,2101.3,1
1776552379.326614,/collect,1130.46,1
1776552377.858777,/collect,2694.88,1
1776552378.109327,/collect,2470.93,1
1776552378.285652,/collect,2308.07,1
1776552379.693117,/collect,1065.64,1
1776552379.098292,/collect,1722.27,1
1776552379.163979,/collect,1734.23,1
1776552379.938475,/collect,8120.05,1
1776552380.002035,/collect,8301.49,1
1776552379.953000,/collect,8367.34,1
1776552380.025820,/collect,8301.07,1
1776552380.259659,/collect,8198.94,1
1776552380.435841,/collect,8044.94,1
1776552380.244364,/collect,8325.64,1
1776552380.318323,/collect,8489.45,1
1776552380.605164,/collect,8237.64,1
1776552388.634592,/collect,350.76,1
1776552380.610146,/collect,8384.18,1
1776552380.501319,/collect,8559.13,1
1776552380.630285,/collect,8458.22,1
1776552380.731277,/collect,8468.14,1
1776552380.609520,/collect,8657.25,1
1776552380.832211,/collect,8471.43,1
1776552381.171667,/collect,8214.39,1
1776552389.178192,/collect,386.57,1
1776552380.564076,/collect,9006.81,1
1776552380.445329,/collect,9282.75,1
1776552380.629407,/collect,9299.09,1
1776552380.822950,/collect,9150.59,1
1776552381.421025,/collect,8564.56,1
1776552381.437625,/collect,8611.87,1
1776552380.694746,/collect,9541.7,1
1776552381.135902,/collect,9168.14,1
1776552381.239264,/collect,9065.06,1
1776552389.332750,/collect,984.62,1
1776552381.401846,/collect,8917.2,1
1776552388.832328,/collect,1513.67,1
1776552381.951749,/collect,8549.75,1
1776552380.942703,/collect,9565.87,1
1776552390.084456,/collect,637.85,1
1776552381.244777,/collect,9556.1,1
1776552390.254869,/collect,581.58,1
1776552381.367670,/collect,9479.67,1
1776552381.130301,/collect,9744.04,1
1776552381.077379,/collect,9835.24,1
1776552381.354100,/collect,9645.59,1
1776552381.168009,/collect,9833.51,1
1776552381.503006,/collect,9558.7,1
1776552389.381216,/collect,1722.25,1
1776552389.628347,/collect,1520.62,1
1776552381.617590,/collect,9566.58,1
1776552381.896730,/collect,9308.73,1
1776552381.572714,/collect,9687.75,1
1776552381.141370,/collect,10188.61,1
1776552389.253207,/collect,2077.08,1
1776552391.065184,/collect,292.19,1
1776552390.834386,/collect,626.78,1
1776552382.112759,/collect,9364.49,1
1776552389.402492,/collect,2106.92,1
1776552390.674706,/collect,836.07,1
1776552390.066980,/collect,1462.36,1
1776552389.801013,/collect,1748.47,1
1776552389.774678,/collect,1775.32,1
1776552389.992896,/collect,1624.53,1
1776552391.024971,/collect,649.57,1
1776552389.864623,/collect,1814.61,1
1776552391.388865,/collect,303.65,1
1776552390.419496,/collect,1302.56,1
1776552391.440455,/collect,355.81,1
1776552390.127167,/collect,1900.37,1
1776552391.792547,/collect,319.36,1
1776552391.244919,/collect,918.79,1
1776552391.492833,/collect,768.4,1
1776552390.655124,/collect,1620.64,1
1776552391.578353,/collect,722.05,1
1776552390.767755,/collect,1533.26,1
1776552390.197007,/collect,2130.58,1
1776552391.751566,/collect,834.87,1
1776552391.752735,/collect,860.33,1
1776552391.992748,/collect,673.92,1
1776552392.140071,/collect,550.74,1
1776552392.148329,/collect,702.26,1
1776552391.908230,/collect,958.22,1
1776552392.233333,/collect,799.53,1
1776552392.450875,/collect,659.55,1
1776552392.502121,/collect,882.51,1
1776552391.478595,/collect,1928.59,1
1776552392.165034,/collect,1294.5,1
1776552392.723459,/collect,741.94,1
1776552391.635987,/collect,1864.76,1
1776552392.122313,/collect,1413.32,1
1776552391.905813,/collect,1630.52,1
1776552391.988333,/collect,1612.59,1
1776552393.051394,/collect,554.93,1
1776552391.716625,/collect,1915.11,1
1776552392.109057,/collect,1550.56,1
1776552392.256898,/collect,1421.57,1
1776552391.637427,/collect,2129.32,1
1776552392.490493,/collect,1280.73,1
1776552393.096958,/collect,751.51,1
1776552393.217336,/collect,644.91,1
1776552392.317364,/collect,1921.67,1
1776552392.606903,/collect,1632.57,1
1776552393.123855,/collect,1266.16,1
1776552392.400672,/collect,1996.53,1
1776552392.759063,/collect,1660.53,1
1776552392.425287,/collect,2032.02,1
1776552392.881905,/collect,1613.81,1
1776552392.761685,/collect,1747.3,1
1776552393.598656,/collect,950.79,1
1776552393.821895,/collect,739.44,1
1776552393.289368,/collect,1297.41,1
1776552392.362090,/collect,2237.79,1
1776552393.778556,/collect,864.83,1
1776552392.989640,/collect,1668.9,1
1776552393.018342,/collect,1666.16,1
1776552392.782887,/collect,1939.88,1
1776552393.605268,/collect,1180.64,1
1776552393.285909,/collect,1519.65,1
1776552394.114661,/collect,715.61,1
1776552392.990737,/collect,1900.85,1
1776552393.821043,/collect,1085.59,1
1776552393.651267,/collect,1353.63,1
1776552394.344921,/collect,663.81,1
1776552393.850875,/collect,1201.56,1
1776552394.772778,/collect,417.82,1
1776552394.697892,/collect,641.23,1
1776552394.110620,/collect,1247.73,1
1776552394.700223,/collect,728.44,1
1776552395.040230,/collect,404.33,1
1776552394.832661,/collect,736.69,1
1776552394.388581,/collect,1206.75,1
1776552394.308191,/collect,1342.14,1
1776552394.915088,/collect,754.47,1
1776552395.210131,/collect,501.44,1
1776552395.059003,/collect,660.06,1
1776552394.444129,/collect,1423.6,1
1776552395.589295,/collect,401.31,1
1776552395.536973,/collect,738.41,1
1776552395.702841,/collect,654.02,1
1776552396.042253,/collect,352.09,1
1776552395.521998,/collect,881.64,1
1776552395.267992,/collect,1224.66,1
1776552395.327625,/collect,1294.77,1
1776552394.507613,/collect,2159.07,1
1776552396.404998,/collect,309.59,1
1776552395.573738,/collect,1219.12,1
1776552395.212657,/collect,1617.16,1
1776552394.656836,/collect,2203.64,1
1776552395.340817,/collect,1572.74,1
1776552394.811922,/collect,2148.97,1
1776552395.893273,/collect,1115.35,1
1776552396.696670,/collect,334.21,1
1776552395.749594,/collect,1296.68,1
1776552396.213060,/collect,847.41,1
1776552395.238046,/collect,1931.53,1
1776552395.319660,/collect,1929.61,1
1776552394.800518,/collect,2481.15,1
1776552396.596750,/collect,699.72,1
1776552395.337757,/collect,1986.69,1
1776552396.786778,/collect,555.19,1
1776552394.871237,/collect,2497.29,1
1776552395.840896,/collect,1540.73,1
1776552395.710361,/collect,1750.23,1
1776552396.949622,/collect,545.68,1
1776552396.680128,/collect,836.31,1
1776552396.233522,/collect,1325.31,1
1776552395.945786,/collect,1640.91,1
1776552396.328972,/collect,1271.37,1
1776552397.106179,/collect,523.27,1
1776552396.401260,/collect,1312.42,1
1776552396.515108,/collect,1200.29,1
1776552395.546385,/collect,2381.49,1
1776552397.253772,/collect,706.49,1
1776552397.063826,/collect,917.82,1
1776552395.580126,/collect,2441.57,1
1776552397.804870,/collect,302.51,1
1776552396.195675,/collect,1945.79,1
1776552397.768727,/collect,389.77,1
1776552396.331395,/collect,1918.23,1
1776552397.600572,/collect,661.16,1
1776552397.379002,/collect,883.97,1
1776552397.681736,/collect,730.58,1
1776552397.977207,/collect,451.93,1
1776552396.078223,/collect,2361.66,1
1776552398.274352,/collect,450.99,1
1776552397.662014,/collect,1104.84,1
1776552397.964603,/collect,803.52,1
