epoch_s,name,response_time_ms,success
1776387864.851673,/collect,864.69,1
1776387865.218033,/collect,670.28,1
1776387865.618617,/collect,294.42,1
1776387865.651177,/collect,303.5,1
1776387865.336141,/collect,655.27,1
1776387865.109174,/collect,911.06,1
1776387865.337460,/collect,739.06,1
1776387865.047638,/collect,1075.88,1
1776387865.498341,/collect,684.97,1
1776387865.446454,/collect,760.4,1
1776387865.404533,/collect,813.67,1
1776387865.715485,/collect,503.66,1
1776387865.875343,/collect,368.85,1
1776387865.655688,/collect,826.78,1
1776387865.398214,/collect,1114.6,1
1776387866.247905,/collect,296.87,1
1776387865.899956,/collect,651.45,1
1776387865.893707,/collect,674.6,1
1776387865.869802,/collect,730.6,1
1776387865.994822,/collect,708.91,1
1776387866.372793,/collect,427.42,1
1776387865.405517,/collect,1403.93,1
1776387866.014419,/collect,817.89,1
1776387865.965176,/collect,933.31,1
1776387865.777254,/collect,1210.47,1
1776387865.908399,/collect,1085.05,1
1776387866.527306,/collect,473.76,1
1776387866.165070,/collect,838.72,1
1776387866.301488,/collect,710.14,1
1776387866.619024,/collect,585.05,1
1776387866.837680,/collect,391.64,1
1776387865.894510,/collect,1382.52,1
1776387866.015351,/collect,1270.89,1
1776387866.218436,/collect,1099.95,1
1776387866.251248,/collect,1103.96,1
1776387865.839319,/collect,1563.69,1
1776387867.143280,/collect,330.22,1
1776387866.847087,/collect,639.76,1
1776387867.039710,/collect,487.61,1
1776387866.242925,/collect,1339.59,1
1776387866.292027,/collect,1292.24,1
1776387867.160849,/collect,547.76,1
1776387866.185682,/collect,1558.94,1
1776387866.001096,/collect,1743.86,1
1776387866.935085,/collect,819.54,1
1776387867.038645,/collect,716.62,1
1776387867.487201,/collect,380.09,1
1776387867.194409,/collect,673.28,1
1776387867.264700,/collect,654.93,1
1776387867.618846,/collect,370.68,1
1776387867.032165,/collect,1029.15,1
1776387867.329923,/collect,779.14,1
1776387867.795772,/collect,348.42,1
1776387867.670198,/collect,574.8,1
1776387867.474871,/collect,811.23,1
1776387866.772321,/collect,1551.99,1
1776387868.009518,/collect,359.83,1
1776387867.299770,/collect,1086.91,1
1776387867.993011,/collect,403.9,1
1776387867.730859,/collect,695.38,1
1776387867.513990,/collect,930.17,1
1776387868.169696,/collect,428.45,1
1776387867.553873,/collect,1055.26,1
1776387868.106887,/collect,605.38,1
1776387867.057794,/collect,1767.73,1
1776387868.055150,/collect,791.66,1
1776387868.175310,/collect,691.08,1
1776387867.863324,/collect,1046.29,1
1776387868.207722,/collect,705.38,1
1776387867.940289,/collect,981.11,1
1776387868.312735,/collect,670.32,1
1776387868.266621,/collect,750.12,1
1776387868.369598,/collect,669.74,1
1776387868.008509,/collect,1033.98,1
1776387867.350625,/collect,1760.01,1
1776387868.572417,/collect,569.99,1
1776387868.306492,/collect,914.06,1
1776387868.468596,/collect,755.77,1
1776387868.639763,/collect,622.44,1
1776387868.562611,/collect,716.51,1
1776387868.677409,/collect,619.08,1
1776387868.613627,/collect,688.01,1
1776387868.896923,/collect,495.57,1
1776387868.770658,/collect,633.96,1
1776387868.780342,/collect,659.06,1
1776387868.537106,/collect,934.7,1
1776387868.282366,/collect,1270.33,1
1776387869.100064,/collect,527.52,1
1776387869.433740,/collect,282.93,1
1776387868.703116,/collect,1147.93,1
1776387869.455967,/collect,396.47,1
1776387869.337483,/collect,550.68,1
1776387868.787396,/collect,1161.49,1
1776387869.363207,/collect,643.76,1
1776387869.752685,/collect,281.9,1
1776387869.132152,/collect,946.77,1
1776387869.800339,/collect,310.21,1
1776387869.462597,/collect,648.62,1
1776387869.303013,/collect,964.87,1
1776387869.483255,/collect,840.49,1
1776387868.401467,/collect,1923.06,1
1776387870.106348,/collect,288.45,1
1776387869.368700,/collect,1034.17,1
1776387869.575202,/collect,969.91,1
1776387870.077858,/collect,488.9,1
1776387869.412183,/collect,1218.59,1
1776387869.799370,/collect,867.96,1
1776387869.819868,/collect,848.14,1
1776387869.872987,/collect,807.46,1
1776387870.508561,/collect,297.26,1
1776387870.156024,/collect,659.16,1
1776387869.928822,/collect,1048.08,1
1776387870.119588,/collect,937.62,1
1776387870.487839,/collect,723.12,1
1776387870.072968,/collect,1141.51,1
1776387870.838618,/collect,438.12,1
1776387870.243064,/collect,1059.93,1
1776387870.545433,/collect,766.48,1
1776387870.558903,/collect,767.1,1
1776387870.691858,/collect,659.03,1
1776387871.131818,/collect,263.03,1
1776387870.166119,/collect,1236.95,1
1776387870.224191,/collect,1183.08,1
1776387869.662109,/collect,1746.56,1
1776387870.148242,/collect,1291.36,1
1776387870.783208,/collect,712.31,1
1776387870.811236,/collect,684.88,1
1776387870.622323,/collect,983.32,1
1776387871.381293,/collect,308.86,1
1776387869.819029,/collect,1874.7,1
1776387870.844157,/collect,850.51,1
1776387871.236534,/collect,470.11,1
1776387870.755502,/collect,963.04,1
1776387871.358451,/collect,372.18,1
1776387871.252263,/collect,599.36,1
1776387871.528506,/collect,360.77,1
1776387870.182676,/collect,1729.55,1
1776387871.380149,/collect,652.82,1
1776387871.776306,/collect,334.77,1
1776387871.477025,/collect,644.85,1
1776387871.761471,/collect,379.39,1
1776387871.741225,/collect,433.61,1
1776387871.028148,/collect,1187.24,1
1776387871.659161,/collect,652.7,1
1776387870.256959,/collect,2062.11,1
1776387870.276452,/collect,2147.64,1
1776387870.418396,/collect,2118.17,1
1776387870.640250,/collect,1915.62,1
1776387871.969558,/collect,602.63,1
1776387872.127847,/collect,455.91,1
1776387872.274078,/collect,310.3,1
1776387872.258888,/collect,355.72,1
1776387871.434695,/collect,1315.26,1
1776387872.049462,/collect,706.08,1
1776387872.308658,/collect,465.05,1
1776387872.425482,/collect,475.67,1
1776387871.944813,/collect,984.48,1
1776387872.672043,/collect,339.85,1
1776387872.220630,/collect,797.1,1
1776387872.565922,/collect,473.96,1
1776387872.483650,/collect,560.1,1
1776387872.296819,/collect,902.29,1
1776387872.575695,/collect,728.08,1
1776387872.685160,/collect,619.97,1
1776387872.645227,/collect,682.58,1
1776387872.694043,/collect,662.69,1
1776387872.527818,/collect,840.2,1
1776387872.123353,/collect,1245.88,1
1776387872.445986,/collect,1031.83,1
1776387872.827387,/collect,671.31,1
1776387873.055435,/collect,460.26,1
1776387873.109988,/collect,423.7,1
1776387872.693111,/collect,876.09,1
1776387872.629126,/collect,1149.6,1
1776387872.815771,/collect,980.5,1
1776387873.177240,/collect,635.81,1
1776387872.771228,/collect,1182.64,1
1776387873.447675,/collect,523.11,1
1776387872.966839,/collect,1033.49,1
1776387873.176069,/collect,856.38,1
1776387873.734563,/collect,343.29,1
1776387873.161886,/collect,941.96,1
1776387873.047036,/collect,1064.6,1
1776387872.855377,/collect,1291.31,1
1776387873.348400,/collect,821.51,1
1776387873.452375,/collect,738.0,1
1776387872.995521,/collect,1200.78,1
1776387873.478122,/collect,729.97,1
1776387873.145842,/collect,1068.9,1
1776387873.569526,/collect,646.74,1
1776387873.270320,/collect,956.44,1
1776387873.613053,/collect,695.95,1
1776387874.014314,/collect,458.4,1
1776387873.741440,/collect,757.61,1
1776387873.775483,/collect,839.54,1
1776387874.303655,/collect,344.99,1
1776387873.538078,/collect,1142.17,1
1776387874.125170,/collect,562.46,1
1776387873.656079,/collect,1116.8,1
1776387873.836511,/collect,953.96,1
1776387873.597135,/collect,1200.36,1
1776387874.016775,/collect,789.49,1
1776387874.552162,/collect,396.93,1
1776387873.645872,/collect,1332.33,1
1776387874.458972,/collect,650.74,1
1776387874.821983,/collect,294.66,1
1776387874.868654,/collect,300.19,1
1776387874.661090,/collect,627.76,1
1776387874.739132,/collect,640.81,1
1776387874.582737,/collect,808.57,1
1776387874.637868,/collect,755.5,1
1776387875.183897,/collect,280.77,1
1776387875.175342,/collect,341.38,1
1776387874.247226,/collect,1330.92,1
1776387875.104432,/collect,491.54,1
1776387874.999680,/collect,711.95,1
1776387874.377648,/collect,1448.55,1
1776387875.468071,/collect,381.75,1
1776387874.297120,/collect,1580.97,1
1776387875.197356,/collect,687.37,1
1776387874.815632,/collect,1090.72,1
1776387874.952551,/collect,963.59,1
1776387875.629525,/collect,317.45,1
1776387874.862195,/collect,1116.04,1
1776387874.583686,/collect,1426.65,1
1776387875.461306,/collect,574.46,1
1776387874.617378,/collect,1471.75,1
1776387875.459278,/collect,645.14,1
1776387875.135526,/collect,970.21,1
1776387874.907826,/collect,1212.95,1
1776387874.518596,/collect,1766.33,1
1776387875.640481,/collect,670.53,1
1776387875.014352,/collect,1427.84,1
1776387875.330226,/collect,1159.94,1
1776387874.801793,/collect,1699.29,1
1776387876.276380,/collect,258.51,1
1776387876.285211,/collect,296.59,1
1776387875.556223,/collect,1132.86,1
1776387875.538345,/collect,1179.55,1
1776387875.691079,/collect,1158.01,1
1776387875.868411,/collect,999.91,1
1776387875.815193,/collect,1142.03,1
1776387875.885014,/collect,1084.72,1
1776387876.696645,/collect,312.37,1
1776387876.349609,/collect,694.93,1
1776387876.500194,/collect,572.95,1
1776387876.157291,/collect,1018.9,1
1776387876.852499,/collect,324.25,1
1776387875.456807,/collect,1737.51,1
1776387876.835968,/collect,395.82,1
1776387876.228118,/collect,1086.95,1
1776387875.504827,/collect,1863.58,1
1776387876.356203,/collect,1033.06,1
1776387876.824179,/collect,579.23,1
1776387876.497674,/collect,977.36,1
1776387876.658431,/collect,838.84,1
1776387875.995831,/collect,1558.17,1
1776387876.503853,/collect,1063.34,1
1776387877.414102,/collect,292.87,1
1776387876.736453,/collect,971.04,1
1776387876.557471,/collect,1198.43,1
1776387877.439276,/collect,329.47,1
1776387877.229217,/collect,550.38,1
1776387877.121537,/collect,667.85,1
1776387877.376114,/collect,436.53,1
1776387877.528002,/collect,325.88,1
1776387876.883107,/collect,1100.45,1
1776387877.219030,/collect,767.05,1
1776387877.681152,/collect,388.18,1
1776387876.705368,/collect,1380.49,1
1776387876.939204,/collect,1165.3,1
1776387877.917300,/collect,299.62,1
1776387876.825324,/collect,1468.67,1
1776387876.713259,/collect,1588.15,1
1776387877.854151,/collect,563.09,1
1776387878.142993,/collect,345.43,1
1776387878.223659,/collect,268.72,1
1776387877.187160,/collect,1325.32,1
1776387877.398020,/collect,1116.99,1
1776387877.573758,/collect,953.4,1
1776387877.379207,/collect,1228.78,1
1776387877.858449,/collect,840.52,1
1776387877.582816,/collect,1130.92,1
1776387878.222369,/collect,606.7,1
1776387878.048518,/collect,840.18,1
1776387878.683638,/collect,325.38,1
1776387877.784055,/collect,1234.03,1
1776387878.057229,/collect,972.93,1
1776387878.256883,/collect,836.86,1
1776387878.458019,/collect,730.07,1
1776387878.196608,/collect,1016.1,1
1776387877.908759,/collect,1419.03,1
1776387879.048030,/collect,294.99,1
1776387878.530902,/collect,858.27,1
1776387878.352660,/collect,1134.18,1
1776387878.328891,/collect,1161.41,1
1776387878.447764,/collect,1071.98,1
1776387878.945902,/collect,673.44,1
1776387878.928233,/collect,776.07,1
1776387878.526273,/collect,1186.89,1
1776387879.132892,/collect,585.96,1
1776387879.118034,/collect,676.43,1
1776387878.362396,/collect,1441.77,1
1776387879.223226,/collect,741.65,1
1776387879.683774,/collect,297.46,1
1776387879.511726,/collect,542.15,1
1776387878.466323,/collect,1633.72,1
1776387879.110234,/collect,1008.57,1
1776387878.483563,/collect,1704.57,1
1776387878.727239,/collect,1475.96,1
1776387879.283093,/collect,981.28,1
1776387879.721381,/collect,586.78,1
1776387878.791976,/collect,1544.39,1
1776387879.727629,/collect,633.49,1
1776387879.768162,/collect,760.35,1
1776387879.599341,/collect,936.14,1
1776387879.719157,/collect,821.93,1
1776387879.895819,/collect,671.1,1
1776387880.096399,/collect,498.69,1
1776387879.390517,/collect,1212.5,1
1776387879.554260,/collect,1151.01,1
1776387879.239501,/collect,1466.06,1
1776387879.879234,/collect,826.81,1
1776387879.598458,/collect,1252.53,1
1776387880.224714,/collect,680.18,1
1776387879.634892,/collect,1312.15,1
1776387880.349978,/collect,639.59,1
1776387880.654552,/collect,413.2,1
1776387879.571888,/collect,1581.1,1
1776387880.906374,/collect,301.59,1
1776387880.795233,/collect,419.67,1
1776387879.612905,/collect,1645.35,1
1776387879.398784,/collect,1877.4,1
1776387879.274019,/collect,2055.02,1
1776387879.791848,/collect,1571.62,1
1776387880.778656,/collect,594.96,1
1776387880.922876,/collect,482.11,1
1776387880.944489,/collect,470.75,1
1776387880.655806,/collect,909.43,1
1776387881.290668,/collect,328.76,1
1776387881.113141,/collect,574.29,1
1776387881.100466,/collect,602.64,1
1776387880.719765,/collect,1036.68,1
1776387879.858597,/collect,1915.51,1
1776387881.413718,/collect,389.13,1
1776387880.971482,/collect,974.34,1
1776387881.026672,/collect,935.31,1
1776387880.709340,/collect,1279.75,1
1776387881.464387,/collect,525.41,1
1776387881.467325,/collect,561.75,1
1776387881.805261,/collect,304.52,1
1776387881.392748,/collect,717.34,1
1776387881.008113,/collect,1273.19,1
1776387880.828737,/collect,1452.91,1
1776387881.751311,/collect,532.24,1
1776387880.712645,/collect,1605.55,1
1776387881.404073,/collect,915.02,1
1776387881.649084,/collect,692.21,1
1776387881.384109,/collect,985.74,1
1776387881.360610,/collect,1037.82,1
1776387881.761832,/collect,644.9,1
1776387881.721580,/collect,792.94,1
1776387881.833711,/collect,683.5,1
1776387882.119427,/collect,460.67,1
1776387881.663015,/collect,946.17,1
1776387881.975494,/collect,634.31,1
1776387881.986298,/collect,662.98,1
1776387880.981047,/collect,1668.99,1
1776387882.296969,/collect,364.72,1
1776387882.246548,/collect,540.64,1
1776387882.079196,/collect,709.03,1
1776387882.368350,/collect,541.68,1
1776387882.612060,/collect,308.95,1
1776387882.707820,/collect,297.48,1
1776387882.007874,/collect,1179.32,1
1776387881.658191,/collect,1537.76,1
1776387882.871747,/collect,338.15,1
1776387882.844617,/collect,372.51,1
1776387882.908157,/collect,343.81,1
1776387882.548570,/collect,845.43,1
1776387882.048578,/collect,1440.15,1
1776387883.191696,/collect,462.37,1
1776387882.243542,/collect,1433.09,1
1776387882.570164,/collect,1118.25,1
1776387883.273699,/collect,436.6,1
1776387883.327778,/collect,426.91,1
1776387883.194856,/collect,606.15,1
1776387882.686142,/collect,1138.33,1
1776387882.347807,/collect,1526.89,1
1776387882.629502,/collect,1250.49,1
1776387883.259419,/collect,630.76,1
1776387883.152147,/collect,745.99,1
1776387883.371524,/collect,590.09,1
1776387883.448489,/collect,554.83,1
1776387883.375103,/collect,630.73,1
1776387882.620617,/collect,1402.49,1
1776387882.510329,/collect,1516.13,1
1776387883.174334,/collect,852.53,1
1776387883.315303,/collect,791.85,1
1776387882.848237,/collect,1300.56,1
1776387883.801339,/collect,431.75,1
1776387883.465884,/collect,883.76,1
1776387883.654377,/collect,735.99,1
1776387883.642997,/collect,750.6,1
1776387883.761770,/collect,643.66,1
1776387883.735994,/collect,765.18,1
1776387883.308802,/collect,1194.64,1
1776387883.958224,/collect,568.84,1
1776387883.451380,/collect,1118.57,1
1776387884.340458,/collect,384.28,1
1776387883.526258,/collect,1250.08,1
1776387884.380121,/collect,434.22,1
1776387883.674008,/collect,1195.78,1
1776387883.648031,/collect,1411.88,1
1776387884.218410,/collect,877.12,1
1776387884.644542,/collect,477.6,1
1776387884.469991,/collect,661.33,1
1776387883.649188,/collect,1515.63,1
1776387884.400994,/collect,767.51,1
1776387883.752992,/collect,1420.03,1
1776387883.972085,/collect,1201.17,1
1776387884.446490,/collect,756.33,1
1776387884.429922,/collect,834.94,1
1776387884.902521,/collect,491.21,1
1776387884.478430,/collect,978.55,1
1776387884.850023,/collect,625.83,1
1776387884.843752,/collect,659.37,1
1776387885.041260,/collect,563.93,1
1776387885.139904,/collect,504.11,1
1776387884.532509,/collect,1182.72,1
1776387884.950275,/collect,804.97,1
1776387885.129778,/collect,669.48,1
1776387884.887549,/collect,934.8,1
1776387885.302367,/collect,554.73,1
1776387884.754586,/collect,1247.74,1
1776387885.764956,/collect,340.46,1
1776387884.849115,/collect,1261.93,1
1776387885.166207,/collect,1031.98,1
1776387885.151545,/collect,1049.37,1
1776387884.819907,/collect,1493.22,1
1776387885.474478,/collect,844.42,1
1776387886.013057,/collect,331.8,1
1776387885.796067,/collect,595.0,1
1776387885.721771,/collect,669.87,1
1776387886.240375,/collect,301.51,1
1776387885.736303,/collect,879.66,1
1776387886.077489,/collect,605.39,1
1776387884.983994,/collect,1720.64,1
1776387886.062729,/collect,642.83,1
1776387885.123553,/collect,1600.47,1
1776387885.437263,/collect,1290.22,1
1776387885.827143,/collect,915.28,1
1776387885.516697,/collect,1284.56,1
1776387885.729584,/collect,1083.26,1
1776387885.620709,/collect,1293.59,1
1776387886.312233,/collect,639.06,1
1776387886.119524,/collect,839.59,1
1776387886.103070,/collect,866.98,1
1776387886.585960,/collect,397.05,1
1776387885.823758,/collect,1164.78,1
1776387886.463069,/collect,577.24,1
1776387886.260681,/collect,800.73,1
1776387886.351292,/collect,710.98,1
1776387885.848374,/collect,1223.73,1
1776387886.635242,/collect,480.15,1
1776387886.569376,/collect,645.94,1
1776387886.726392,/collect,512.43,1
1776387886.625759,/collect,630.12,1
1776387886.714976,/collect,604.28,1
1776387886.931865,/collect,388.03,1
1776387885.110213,/collect,2310.14,1
1776387887.077525,/collect,388.25,1
1776387887.133975,/collect,344.98,1
1776387887.398096,/collect,232.89,1
1776387887.276861,/collect,354.34,1
1776387887.355266,/collect,289.58,1
1776387887.159174,/collect,507.8,1
1776387885.134412,/collect,2581.45,1
1776387885.522374,/collect,2199.39,1
1776387887.421847,/collect,443.88,1
1776387887.583444,/collect,330.45,1
1776387886.949522,/collect,1079.16,1
1776387887.631347,/collect,525.66,1
1776387887.735292,/collect,438.88,1
1776387887.856668,/collect,356.43,1
1776387887.510387,/collect,780.15,1
1776387887.399235,/collect,973.64,1
1776387887.882543,/collect,495.52,1
1776387886.474071,/collect,1926.3,1
1776387887.795830,/collect,615.36,1
1776387888.071356,/collect,354.92,1
1776387887.851136,/collect,645.34,1
1776387888.190712,/collect,328.85,1
1776387887.672462,/collect,910.63,1
1776387887.701380,/collect,906.9,1
1776387887.951573,/collect,713.34,1
1776387887.596638,/collect,1078.53,1
1776387888.293134,/collect,424.94,1
1776387887.748949,/collect,1002.89,1
1776387887.737836,/collect,1053.5,1
1776387887.914248,/collect,912.03,1
1776387887.869152,/collect,997.73,1
1776387888.543177,/collect,324.01,1
1776387888.108142,/collect,801.72,1
1776387888.369028,/collect,564.12,1
1776387887.623640,/collect,1337.36,1
1776387887.823452,/collect,1345.8,1
1776387888.579649,/collect,618.75,1
1776387888.855590,/collect,364.79,1
1776387888.636657,/collect,584.54,1
1776387888.619883,/collect,638.47,1
1776387888.547817,/collect,782.4,1
1776387888.647299,/collect,702.01,1
1776387888.959333,/collect,447.03,1
1776387889.138128,/collect,288.6,1
1776387888.267709,/collect,1280.53,1
1776387888.333466,/collect,1231.0,1
1776387889.196477,/collect,379.89,1
1776387888.729686,/collect,847.53,1
1776387888.942671,/collect,648.36,1
1776387888.695813,/collect,895.57,1
1776387889.163160,/collect,504.33,1
1776387888.924438,/collect,904.01,1
1776387889.485246,/collect,425.02,1
1776387889.336686,/collect,748.71,1
1776387889.238597,/collect,863.9,1
1776387889.713314,/collect,424.75,1
1776387889.622411,/collect,564.94,1
1776387889.250329,/collect,948.19,1
1776387889.613821,/collect,588.05,1
1776387889.580564,/collect,651.19,1
1776387889.694401,/collect,553.84,1
1776387889.631972,/collect,959.4,1
1776387889.629344,/collect,980.79,1
1776387889.860920,/collect,7941.59,1
1776387890.136670,/collect,8377.79,1
1776387891.314050,/collect,7573.21,1
1776387899.168587,/collect,284.02,1
1776387891.800101,/collect,7718.38,1
1776387899.720105,/collect,285.3,1
1776387899.909912,/collect,273.94,1
1776387900.275697,/collect,332.26,1
1776387900.394643,/collect,286.07,1
1776387901.171278,/collect,255.31,1
1776387901.301467,/collect,290.01,1
1776387901.426892,/collect,343.3,1
1776387901.711097,/collect,307.77,1
1776387902.211656,/collect,280.25,1
1776387902.261860,/collect,439.63,1
1776387902.431495,/collect,473.01,1
1776387903.146036,/collect,388.38,1
1776387903.276700,/collect,284.73,1
1776387903.582030,/collect,280.42,1
1776387903.644481,/collect,341.05,1
1776387904.207818,/collect,236.83,1
1776387904.231536,/collect,285.96,1
1776387904.678141,/collect,352.38,1
1776387904.869987,/collect,376.56,1
1776387905.044086,/collect,280.78,1
1776387905.137719,/collect,285.85,1
1776387905.735450,/collect,284.16,1
1776387905.782253,/collect,239.84,1
1776387906.174703,/collect,276.83,1
1776387906.714354,/collect,285.04,1
1776387906.756218,/collect,284.27,1
1776387907.064062,/collect,273.64,1
1776387907.512309,/collect,272.43,1
1776387908.187606,/collect,261.92,1
1776387908.204112,/collect,283.35,1
1776387908.608034,/collect,277.58,1
1776387908.943135,/collect,250.26,1
1776387909.529064,/collect,258.7,1
1776387909.668798,/collect,274.64,1
1776387909.720490,/collect,290.32,1
1776387910.218585,/collect,382.92,1
1776387910.905262,/collect,280.71,1
1776387911.498461,/collect,289.63,1
1776387911.282656,/collect,520.18,1
1776387911.285612,/collect,517.75,1
1776387911.792560,/collect,286.5,1
1776387912.844054,/collect,271.86,1
1776387913.055121,/collect,286.75,1
1776387912.942814,/collect,482.99,1
1776387912.985442,/collect,608.92,1
1776387913.890167,/collect,252.67,1
1776387914.160500,/collect,280.46,1
1776387914.234764,/collect,281.19,1
1776387914.657588,/collect,346.48,1
1776387914.899106,/collect,348.78,1
1776387915.340161,/collect,331.83,1
1776387915.724536,/collect,261.56,1
1776387915.935890,/collect,534.14,1
1776387916.022691,/collect,550.21,1
1776387917.130072,/collect,283.85,1
1776387917.276001,/collect,296.31,1
1776387917.614870,/collect,294.96,1
1776387917.823873,/collect,371.27,1
1776387918.765879,/collect,281.44,1
1776387918.824534,/collect,291.49,1
1776387919.310376,/collect,545.06,1
1776387919.339731,/collect,536.53,1
1776387920.124165,/collect,264.46,1
1776387920.131306,/collect,285.53,1
1776387920.835644,/collect,255.61,1
1776387921.102815,/collect,299.71,1
1776387921.260851,/collect,290.25,1
1776387921.669706,/collect,284.88,1
1776387922.286362,/collect,423.94,1
1776387922.324921,/collect,579.23,1
1776387922.670656,/collect,448.41,1
1776387923.369604,/collect,303.35,1
1776387923.578549,/collect,393.49,1
1776387923.864561,/collect,279.52,1
1776387924.376813,/collect,286.17,1
1776387924.724462,/collect,289.83,1
1776387924.874883,/collect,271.25,1
1776387924.853205,/collect,295.3,1
1776387925.921307,/collect,292.86,1
1776387926.039903,/collect,290.25,1
1776387926.279782,/collect,260.76,1
1776387926.351694,/collect,358.86,1
1776387927.292698,/collect,290.64,1
1776387927.428272,/collect,296.12,1
1776387927.798082,/collect,277.38,1
1776387927.962773,/collect,268.6,1
1776387928.789223,/collect,290.04,1
1776387928.923268,/collect,289.23,1
1776387929.014837,/collect,283.97,1
1776387929.049367,/collect,319.84,1
1776387929.871128,/collect,280.18,1
1776387930.047014,/collect,287.77,1
1776387930.444450,/collect,243.23,1
1776387930.702136,/collect,294.58,1
1776387930.862279,/collect,286.13,1
1776387930.931352,/collect,342.99,1
1776387931.537060,/collect,279.4,1
1776387931.550645,/collect,284.62,1
1776387932.400971,/collect,232.76,1
1776387932.468845,/collect,290.65,1
1776387933.115432,/collect,278.23,1
1776387933.290071,/collect,241.2,1
1776387933.586815,/collect,280.54,1
1776387934.145654,/collect,271.9,1
1776387934.272567,/collect,257.29,1
1776387934.544376,/collect,294.11,1
1776387935.082762,/collect,263.04,1
1776387935.050139,/collect,320.48,1
1776387935.368567,/collect,261.92,1
1776387936.009310,/collect,257.89,1
1776387936.236217,/collect,261.12,1
1776387936.638012,/collect,259.31,1
1776387936.808315,/collect,236.9,1
1776387937.144842,/collect,262.57,1
1776387937.745225,/collect,246.13,1
1776387937.834181,/collect,259.2,1
1776387937.872783,/collect,262.2,1
1776387938.702493,/collect,226.96,1
1776387939.288781,/collect,227.24,1
1776387939.116370,/collect,491.49,1
1776387939.452195,/collect,255.36,1
1776387939.505905,/collect,243.72,1
1776387940.314236,/collect,224.39,1
1776387940.316517,/collect,246.29,1
1776387940.307788,/collect,299.12,1
1776387940.819599,/collect,7302.67,1
1776387941.048419,/collect,7325.65,1
1776387941.379976,/collect,7156.22,1
1776387941.625133,/collect,7237.72,1
1776387948.972586,/collect,312.69,1
1776387949.488415,/collect,291.11,1
1776387949.750201,/collect,273.87,1
1776387950.098798,/collect,310.4,1
1776387950.268627,/collect,432.42,1
1776387950.707533,/collect,317.57,1
1776387951.006994,/collect,285.06,1
1776387951.292331,/collect,294.64,1
1776387951.540478,/collect,342.55,1
1776387952.068689,/collect,280.66,1
1776387952.216395,/collect,291.78,1
1776387952.784884,/collect,268.95,1
1776387953.346091,/collect,289.77,1
1776387953.609020,/collect,277.88,1
1776387953.731524,/collect,289.45,1
1776387953.921581,/collect,296.49,1
1776387954.593857,/collect,291.49,1
1776387954.622217,/collect,263.75,1
1776387955.020423,/collect,288.6,1
1776387955.131145,/collect,291.46,1
1776387955.609805,/collect,281.16,1
1776387955.988481,/collect,280.85,1
1776387956.362005,/collect,255.25,1
1776387956.488106,/collect,315.85,1
1776387956.721985,/collect,223.21,1
1776387957.150866,/collect,231.02,1
1776387957.799860,/collect,240.27,1
1776387957.837799,/collect,260.38,1
1776387958.404061,/collect,262.15,1
1776387958.635013,/collect,255.9,1
1776387958.684702,/collect,277.06,1
1776387958.790807,/collect,252.22,1
1776387959.640912,/collect,252.86,1
1776387959.812098,/collect,256.44,1
1776387959.886507,/collect,267.71,1
1776387960.265774,/collect,257.62,1
1776387960.767096,/collect,258.78,1
1776387961.130502,/collect,7285.97,1
1776387961.537445,/collect,7288.78,1
1776387961.914677,/collect,7478.95,1
1776387961.993077,/collect,7519.87,1
1776387969.591687,/collect,256.81,1
1776387970.117270,/collect,292.54,1
1776387970.206141,/collect,294.1,1
1776387970.386908,/collect,325.61,1
1776387971.097407,/collect,287.38,1
1776387971.641464,/collect,248.17,1
1776387971.913197,/collect,290.31,1
1776387972.038067,/collect,292.68,1
1776387972.679083,/collect,434.43,1
1776387972.798735,/collect,613.68,1
1776387973.085818,/collect,530.69,1
1776387973.661036,/collect,273.93,1
1776387973.795820,/collect,287.93,1
1776387974.295639,/collect,282.88,1
1776387974.509313,/collect,286.23,1
1776387974.579870,/collect,285.96,1
1776387975.390028,/collect,473.37,1
1776387975.435669,/collect,539.94,1
1776387975.831510,/collect,291.53,1
1776387975.911986,/collect,286.77,1
1776387976.559693,/collect,380.2,1
1776387976.683830,/collect,405.82,1
1776387976.995453,/collect,283.17,1
1776387977.216303,/collect,271.83,1
1776387977.700070,/collect,289.56,1
1776387977.779141,/collect,246.31,1
1776387978.081024,/collect,245.55,1
1776387978.563274,/collect,281.26,1
1776387978.828146,/collect,306.45,1
1776387979.144276,/collect,270.0,1
1776387979.384814,/collect,324.89,1
1776387979.829275,/collect,283.5,1
1776387980.135388,/collect,285.65,1
1776387980.741700,/collect,565.96,1
1776387980.756427,/collect,568.27,1
1776387981.041514,/collect,346.9,1
1776387981.492582,/collect,280.27,1
1776387982.185770,/collect,287.23,1
1776387982.266087,/collect,356.65,1
1776387982.460922,/collect,448.08,1
1776387982.902506,/collect,294.56,1
1776387983.302738,/collect,283.82,1
1776387983.672262,/collect,281.76,1
1776387984.335421,/collect,334.64,1
1776387984.440661,/collect,284.23,1
1776387984.593536,/collect,287.69,1
1776387985.247638,/collect,472.08,1
1776387985.306858,/collect,522.99,1
1776387985.653335,/collect,281.54,1
1776387986.187607,/collect,262.23,1
1776387987.031417,/collect,424.0,1
1776387987.219233,/collect,269.07,1
1776387987.102085,/collect,478.05,1
1776387987.420059,/collect,286.04,1
1776387988.463312,/collect,283.58,1
1776387988.844501,/collect,297.23,1
1776387988.908187,/collect,281.52,1
