epoch_s,name,response_time_ms,success
1776346408.601105,/collect,210.52,1
1776346408.740206,/collect,261.78,1
1776346408.682907,/collect,339.69,1
1776346408.854256,/collect,247.79,1
1776346408.856243,/collect,448.88,1
1776346408.949715,/collect,439.96,1
1776346409.202662,/collect,256.77,1
1776346409.027111,/collect,544.67,1
1776346409.636514,/collect,261.09,1
1776346410.015043,/collect,263.98,1
1776346410.473767,/collect,236.91,1
1776346410.225471,/collect,537.65,1
1776346410.240603,/collect,529.56,1
1776346410.238732,/collect,542.74,1
1776346410.262664,/collect,630.89,1
1776346410.200690,/collect,934.07,1
1776346410.729163,/collect,432.76,1
1776346410.915120,/collect,264.78,1
1776346410.239804,/collect,1104.01,1
1776346410.241411,/collect,1244.8,1
1776346411.241550,/collect,258.19,1
1776346411.242611,/collect,619.91,1
1776346411.243642,/collect,619.48,1
1776346411.627447,/collect,254.25,1
1776346410.519465,/collect,1420.05,1
1776346411.754524,/collect,259.92,1
1776346411.240133,/collect,891.47,1
1776346410.651653,/collect,1486.19,1
1776346412.079244,/collect,360.73,1
1776346411.761917,/collect,721.35,1
1776346412.023453,/collect,464.42,1
1776346412.166209,/collect,501.31,1
1776346412.242146,/collect,683.82,1
1776346412.136027,/collect,853.57,1
1776346412.206353,/collect,784.12,1
1776346412.480569,/collect,544.02,1
1776346412.243899,/collect,868.31,1
1776346412.241066,/collect,990.66,1
1776346412.319158,/collect,1062.74,1
1776346412.796110,/collect,640.58,1
1776346412.242829,/collect,1214.6,1
1776346413.163205,/collect,516.23,1
1776346412.736099,/collect,954.04,1
1776346413.137844,/collect,623.81,1
1776346413.410464,/collect,396.83,1
1776346413.251609,/collect,617.9,1
1776346412.511366,/collect,1387.21,1
1776346413.631869,/collect,328.29,1
1776346413.102316,/collect,996.48,1
1776346413.710820,/collect,565.73,1
1776346413.262268,/collect,1096.48,1
1776346413.342258,/collect,1017.62,1
1776346413.589129,/collect,916.57,1
1776346414.187906,/collect,401.5,1
1776346413.557148,/collect,1105.66,1
1776346414.361258,/collect,305.0,1
1776346414.672812,/collect,222.6,1
1776346414.166791,/collect,728.89,1
1776346414.343141,/collect,621.07,1
1776346414.205646,/collect,797.14,1
1776346413.961508,/collect,1101.1,1
1776346414.387895,/collect,816.91,1
1776346414.925146,/collect,450.66,1
1776346414.975195,/collect,504.73,1
1776346414.974633,/collect,519.1,1
1776346414.973711,/collect,582.93,1
1776346414.948001,/collect,646.99,1
1776346414.771903,/collect,832.33,1
1776346415.005334,/collect,650.28,1
1776346415.561044,/collect,304.45,1
1776346415.301575,/collect,678.97,1
1776346415.757165,/collect,241.15,1
1776346415.325921,/collect,881.42,1
1776346415.774806,/collect,550.54,1
1776346416.079870,/collect,290.52,1
1776346415.813484,/collect,594.4,1
1776346415.872336,/collect,606.08,1
1776346416.271099,/collect,371.4,1
1776346415.785748,/collect,917.18,1
1776346416.628195,/collect,268.23,1
1776346416.394871,/collect,749.14,1
1776346416.692065,/collect,679.39,1
1776346416.773530,/collect,615.94,1
1776346415.929309,/collect,1552.11,1
1776346416.524887,/collect,1041.48,1
1776346416.192454,/collect,1459.01,1
1776346417.235666,/collect,458.76,1
1776346416.323891,/collect,1382.23,1
1776346416.894410,/collect,838.92,1
1776346415.850822,/collect,1953.82,1
1776346417.414241,/collect,445.68,1
1776346415.865761,/collect,2085.47,1
1776346417.403288,/collect,581.1,1
1776346417.260415,/collect,796.3,1
1776346417.234219,/collect,962.26,1
1776346416.525906,/collect,1730.95,1
1776346417.589997,/collect,716.88,1
1776346417.711750,/collect,657.95,1
1776346416.923885,/collect,1500.63,1
1776346418.051019,/collect,514.88,1
1776346418.233118,/collect,363.65,1
1776346418.093246,/collect,512.39,1
1776346418.382131,/collect,329.19,1
1776346418.418695,/collect,419.09,1
1776346418.641123,/collect,341.02,1
1776346418.513164,/collect,599.39,1
1776346418.489138,/collect,669.67,1
1776346418.895355,/collect,541.7,1
1776346418.988592,/collect,487.01,1
1776346419.146608,/collect,350.3,1
1776346419.111482,/collect,502.3,1
1776346419.457569,/collect,344.0,1
1776346419.564537,/collect,426.86,1
1776346419.057420,/collect,974.8,1
1776346419.874114,/collect,287.3,1
1776346418.977834,/collect,1193.33,1
1776346419.765144,/collect,430.18,1
1776346418.992011,/collect,1275.99,1
1776346418.958169,/collect,1319.54,1
1776346419.086879,/collect,1451.02,1
1776346419.358405,/collect,1421.56,1
1776346419.078230,/collect,1785.55,1
1776346419.198366,/collect,1670.49,1
1776346420.657160,/collect,258.46,1
1776346420.631549,/collect,425.66,1
1776346420.421643,/collect,654.22,1
1776346419.898965,/collect,1269.65,1
1776346419.701434,/collect,1482.85,1
1776346419.908892,/collect,1276.94,1
1776346421.060911,/collect,310.73,1
1776346420.989402,/collect,469.99,1
1776346420.818446,/collect,735.33,1
1776346420.746985,/collect,845.06,1
1776346421.400115,/collect,273.55,1
1776346421.493854,/collect,266.04,1
1776346421.026491,/collect,975.85,1
1776346420.925205,/collect,1126.6,1
1776346421.818605,/collect,288.24,1
1776346421.541696,/collect,641.0,1
1776346421.071486,/collect,1185.33,1
1776346421.250428,/collect,1087.36,1
1776346421.455871,/collect,903.99,1
1776346422.041166,/collect,331.59,1
1776346422.029045,/collect,356.58,1
1776346422.273500,/collect,388.62,1
1776346421.982881,/collect,782.72,1
1776346422.569250,/collect,243.18,1
1776346422.312527,/collect,624.49,1
1776346422.220320,/collect,812.1,1
1776346422.309189,/collect,951.99,1
1776346422.731006,/collect,548.4,1
1776346422.671870,/collect,720.35,1
1776346422.989589,/collect,602.45,1
1776346423.064982,/collect,579.42,1
1776346423.029164,/collect,621.31,1
1776346422.742092,/collect,920.71,1
1776346422.830103,/collect,865.2,1
1776346422.538319,/collect,1213.13,1
1776346422.620081,/collect,1173.75,1
1776346422.909163,/collect,890.66,1
1776346423.003434,/collect,845.58,1
1776346423.435725,/collect,428.26,1
1776346422.854123,/collect,1052.08,1
1776346423.825523,/collect,270.09,1
1776346423.859658,/collect,332.99,1
1776346423.598553,/collect,676.95,1
1776346424.088998,/collect,270.67,1
1776346424.098255,/collect,349.91,1
1776346423.978806,/collect,889.28,1
1776346424.362041,/collect,511.48,1
1776346424.851594,/collect,261.53,1
1776346424.590852,/collect,552.81,1
1776346424.743167,/collect,594.25,1
1776346424.413727,/collect,966.43,1
1776346425.139556,/collect,274.17,1
1776346424.313260,/collect,1246.82,1
1776346424.288215,/collect,1275.75,1
1776346424.294461,/collect,1275.66,1
1776346424.812126,/collect,785.18,1
1776346425.415159,/collect,300.21,1
1776346425.323677,/collect,443.19,1
1776346424.899157,/collect,1007.87,1
1776346424.699869,/collect,1374.59,1
1776346424.822681,/collect,1252.49,1
1776346425.585660,/collect,491.6,1
1776346425.833427,/collect,260.85,1
1776346425.882488,/collect,262.28,1
1776346425.092962,/collect,1472.69,1
1776346426.224143,/collect,427.03,1
1776346426.141457,/collect,522.66,1
1776346425.108882,/collect,1562.63,1
1776346426.225750,/collect,536.94,1
1776346426.098723,/collect,745.53,1
1776346426.346228,/collect,608.24,1
1776346426.360802,/collect,628.95,1
1776346426.232809,/collect,920.62,1
1776346425.855510,/collect,1440.78,1
1776346426.815911,/collect,546.88,1
1776346426.699138,/collect,679.21,1
1776346426.347209,/collect,1048.48,1
1776346426.794904,/collect,656.69,1
1776346426.369423,/collect,1118.76,1
1776346426.745142,/collect,743.93,1
1776346426.504257,/collect,1073.15,1
1776346427.178160,/collect,476.96,1
1776346427.166209,/collect,498.09,1
1776346426.761334,/collect,997.08,1
1776346427.640980,/collect,316.35,1
1776346427.463230,/collect,605.89,1
1776346427.492511,/collect,587.85,1
1776346427.852051,/collect,321.82,1
1776346428.022093,/collect,264.82,1
1776346427.613029,/collect,684.84,1
1776346427.136513,/collect,1328.25,1
1776346427.909993,/collect,573.54,1
1776346427.706896,/collect,957.75,1
1776346428.549025,/collect,284.14,1
1776346428.114833,/collect,785.82,1
1776346428.523127,/collect,542.92,1
1776346427.992971,/collect,1077.87,1
1776346428.098978,/collect,989.84,1
1776346428.942159,/collect,342.7,1
1776346428.672369,/collect,619.06,1
1776346428.656328,/collect,687.06,1
1776346428.631723,/collect,730.23,1
1776346428.614824,/collect,798.16,1
1776346428.810566,/collect,761.53,1
1776346428.725320,/collect,988.33,1
1776346429.224108,/collect,582.22,1
1776346429.536859,/collect,316.28,1
1776346429.258180,/collect,603.3,1
1776346429.307104,/collect,663.77,1
1776346429.115424,/collect,1016.26,1
1776346429.144140,/collect,1098.76,1
1776346429.978543,/collect,288.18,1
1776346430.046323,/collect,315.86,1
1776346429.450608,/collect,936.75,1
1776346429.640808,/collect,844.26,1
1776346430.196673,/collect,320.86,1
1776346430.135441,/collect,601.77,1
1776346429.943088,/collect,860.8,1
1776346430.583220,/collect,233.54,1
1776346430.466454,/collect,618.87,1
1776346430.506559,/collect,601.79,1
1776346430.103182,/collect,1054.33,1
1776346430.316205,/collect,870.74,1
1776346430.447843,/collect,784.44,1
1776346430.940466,/collect,340.66,1
1776346430.473978,/collect,838.26,1
1776346430.939438,/collect,498.2,1
1776346431.166009,/collect,399.7,1
1776346431.373901,/collect,287.32,1
1776346430.723877,/collect,984.95,1
1776346431.097175,/collect,612.31,1
1776346431.454191,/collect,283.48,1
1776346431.563821,/collect,309.9,1
1776346431.710718,/collect,596.37,1
1776346431.834090,/collect,529.58,1
1776346431.791216,/collect,640.77,1
1776346431.852216,/collect,644.78,1
1776346432.136839,/collect,438.39,1
1776346432.352865,/collect,406.7,1
1776346432.095704,/collect,691.27,1
1776346431.937334,/collect,854.27,1
1776346432.065426,/collect,743.25,1
1776346431.868562,/collect,955.87,1
1776346432.202589,/collect,670.38,1
1776346432.568553,/collect,449.29,1
1776346431.985740,/collect,1033.03,1
1776346432.935450,/collect,392.94,1
1776346432.379198,/collect,966.9,1
1776346432.592754,/collect,946.44,1
1776346433.037143,/collect,524.26,1
1776346433.138077,/collect,542.07,1
1776346433.022273,/collect,715.14,1
1776346433.051880,/collect,724.69,1
1776346433.125430,/collect,965.82,1
1776346433.471139,/collect,633.36,1
1776346433.261738,/collect,890.42,1
1776346433.315095,/collect,865.62,1
1776346433.489525,/collect,760.53,1
1776346433.363614,/collect,890.42,1
1776346433.472492,/collect,830.11,1
1776346433.631111,/collect,808.71,1
1776346433.792146,/collect,773.45,1
1776346434.282487,/collect,325.07,1
1776346433.694659,/collect,942.23,1
1776346433.840334,/collect,805.85,1
1776346433.763043,/collect,883.88,1
1776346434.216162,/collect,641.26,1
1776346434.239727,/collect,786.69,1
1776346434.714403,/collect,354.45,1
1776346434.794325,/collect,368.49,1
1776346434.540619,/collect,715.98,1
1776346434.850084,/collect,429.09,1
1776346434.908053,/collect,573.63,1
1776346435.175499,/collect,344.91,1
1776346434.830102,/collect,714.1,1
1776346435.130487,/collect,618.61,1
1776346434.917109,/collect,846.24,1
1776346435.422840,/collect,363.72,1
1776346435.597815,/collect,410.0,1
1776346434.994429,/collect,1046.46,1
1776346435.030067,/collect,1011.7,1
1776346435.770923,/collect,444.22,1
1776346435.959023,/collect,339.2,1
1776346435.513198,/collect,797.33,1
1776346436.109240,/collect,399.76,1
1776346435.862139,/collect,706.52,1
1776346435.602745,/collect,1081.93,1
1776346436.196242,/collect,613.6,1
1776346436.483478,/collect,327.25,1
1776346435.905114,/collect,977.62,1
1776346436.308435,/collect,587.93,1
1776346436.048313,/collect,1095.41,1
1776346436.901877,/collect,293.67,1
1776346436.189054,/collect,1052.9,1
1776346436.337759,/collect,918.94,1
1776346437.247539,/collect,285.88,1
1776346436.296871,/collect,1269.85,1
1776346437.066159,/collect,591.27,1
1776346436.482341,/collect,1186.4,1
1776346436.382743,/collect,1393.39,1
1776346437.409366,/collect,390.46,1
1776346437.422510,/collect,445.74,1
1776346437.540924,/collect,811.26,1
1776346437.485103,/collect,904.15,1
1776346437.781620,/collect,630.28,1
1776346437.682368,/collect,789.99,1
1776346437.555908,/collect,929.61,1
1776346438.064749,/collect,532.73,1
1776346437.725407,/collect,934.65,1
1776346438.058135,/collect,647.58,1
1776346438.184181,/collect,589.3,1
1776346437.815524,/collect,1023.71,1
1776346438.284429,/collect,570.14,1
1776346438.673503,/collect,240.91,1
1776346437.908742,/collect,1147.74,1
1776346437.913440,/collect,1155.18,1
1776346438.808191,/collect,264.83,1
1776346438.589089,/collect,661.7,1
1776346439.109072,/collect,337.78,1
1776346438.653001,/collect,1098.34,1
1776346439.176575,/collect,591.63,1
1776346439.106526,/collect,702.79,1
1776346439.325806,/collect,542.12,1
1776346439.226022,/collect,657.07,1
1776346439.372411,/collect,596.34,1
1776346439.458438,/collect,679.4,1
1776346439.789890,/collect,456.68,1
1776346439.373655,/collect,893.44,1
1776346440.193061,/collect,350.38,1
1776346439.598112,/collect,972.41,1
1776346439.161531,/collect,1463.92,1
1776346439.716696,/collect,956.51,1
1776346439.409508,/collect,1337.06,1
1776346439.284536,/collect,1473.43,1
1776346439.660672,/collect,1165.82,1
1776346439.471966,/collect,1392.52,1
1776346440.126801,/collect,739.52,1
1776346440.552150,/collect,459.4,1
1776346439.851789,/collect,1183.51,1
1776346440.659150,/collect,398.9,1
1776346440.311030,/collect,916.44,1
1776346440.585765,/collect,671.7,1
1776346440.769526,/collect,506.01,1
1776346441.046895,/collect,288.07,1
1776346441.138280,/collect,363.53,1
1776346441.121640,/collect,584.88,1
1776346441.510413,/collect,353.33,1
1776346441.610234,/collect,274.21,1
1776346441.457295,/collect,618.74,1
1776346441.419662,/collect,747.65,1
1776346441.435578,/collect,815.29,1
1776346441.545319,/collect,813.56,1
1776346441.763103,/collect,606.22,1
1776346441.785829,/collect,603.86,1
1776346441.627838,/collect,942.65,1
1776346441.862085,/collect,776.24,1
1776346442.366608,/collect,337.54,1
1776346442.023770,/collect,713.46,1
1776346442.098670,/collect,676.66,1
1776346442.337462,/collect,570.45,1
1776346442.224433,/collect,690.65,1
1776346442.772857,/collect,385.75,1
1776346442.210857,/collect,1067.2,1
1776346442.933303,/collect,367.37,1
1776346442.013616,/collect,1337.17,1
1776346442.010078,/collect,1443.61,1
1776346443.058672,/collect,520.68,1
1776346443.307173,/collect,350.49,1
1776346442.911352,/collect,824.2,1
1776346442.864763,/collect,940.91,1
1776346443.687535,/collect,276.0,1
1776346443.293667,/collect,777.24,1
1776346443.226114,/collect,857.04,1
1776346443.925393,/collect,336.46,1
1776346442.504316,/collect,1834.9,1
1776346443.682444,/collect,785.2,1
1776346443.571619,/collect,901.89,1
1776346442.791887,/collect,1786.43,1
1776346442.923652,/collect,1684.41,1
1776346443.974038,/collect,700.44,1
1776346444.116691,/collect,568.52,1
1776346442.930719,/collect,1818.67,1
1776346443.511233,/collect,1435.32,1
1776346444.490151,/collect,589.73,1
1776346444.496388,/collect,613.62,1
1776346444.593877,/collect,552.61,1
1776346444.683056,/collect,522.51,1
1776346444.868201,/collect,394.65,1
1776346445.033653,/collect,435.72,1
1776346445.219180,/collect,321.55,1
1776346445.427447,/collect,337.61,1
1776346444.176855,/collect,1826.54,1
1776346444.270440,/collect,1831.52,1
1776346445.769590,/collect,421.74,1
1776346445.572372,/collect,630.63,1
1776346445.892902,/collect,483.4,1
1776346445.917600,/collect,480.23,1
1776346445.895418,/collect,568.21,1
1776346446.077920,/collect,601.21,1
1776346445.373565,/collect,1431.34,1
1776346446.061030,/collect,803.67,1
1776346445.973284,/collect,920.73,1
1776346446.287666,/collect,609.78,1
1776346444.985211,/collect,2033.51,1
1776346445.976704,/collect,1070.12,1
1776346446.208452,/collect,871.36,1
1776346446.536588,/collect,544.06,1
1776346445.937740,/collect,1292.51,1
1776346446.278082,/collect,1005.38,1
1776346447.123067,/collect,254.84,1
1776346446.560591,/collect,935.8,1
1776346446.424424,/collect,1077.22,1
1776346446.997088,/collect,694.42,1
1776346447.478061,/collect,290.56,1
1776346446.933140,/collect,868.16,1
1776346447.065377,/collect,754.07,1
1776346447.007158,/collect,861.1,1
1776346447.032458,/collect,846.13,1
1776346447.555143,/collect,358.45,1
1776346447.437533,/collect,543.92,1
1776346447.699007,/collect,360.26,1
1776346447.805999,/collect,309.03,1
1776346447.947129,/collect,331.18,1
1776346447.959157,/collect,333.73,1
1776346448.127601,/collect,409.06,1
1776346448.236221,/collect,447.22,1
1776346448.157148,/collect,594.17,1
1776346448.522398,/collect,555.18,1
1776346448.541427,/collect,610.37,1
1776346448.417696,/collect,761.2,1
1776346448.664973,/collect,627.13,1
1776346448.564024,/collect,742.75,1
1776346448.225817,/collect,1136.06,1
1776346448.719618,/collect,664.17,1
1776346448.721052,/collect,772.24,1
1776346448.319000,/collect,1183.1,1
1776346448.762118,/collect,817.88,1
1776346449.187416,/collect,456.11,1
1776346449.223093,/collect,532.37,1
1776346449.454406,/collect,351.72,1
1776346449.392284,/collect,494.46,1
1776346448.808430,/collect,1192.18,1
1776346448.669695,/collect,1337.03,1
1776346448.535146,/collect,1517.06,1
1776346449.664114,/collect,433.43,1
1776346449.783122,/collect,562.53,1
1776346449.922838,/collect,424.53,1
1776346450.090199,/collect,361.46,1
1776346449.884812,/collect,583.9,1
1776346450.024159,/collect,461.08,1
1776346450.066898,/collect,504.47,1
1776346450.219452,/collect,586.69,1
1776346450.267813,/collect,581.62,1
1776346450.486736,/collect,466.53,1
1776346450.561893,/collect,607.91,1
1776346450.955659,/collect,299.94,1
1776346449.959825,/collect,1308.56,1
1776346450.232591,/collect,1208.55,1
1776346450.479328,/collect,963.64,1
1776346450.786994,/collect,799.81,1
1776346451.475556,/collect,258.85,1
1776346450.745196,/collect,1036.1,1
1776346451.177321,/collect,604.66,1
1776346451.335622,/collect,549.39,1
1776346451.035793,/collect,896.84,1
1776346450.912713,/collect,1165.34,1
1776346450.860924,/collect,1217.73,1
1776346451.880566,/collect,307.89,1
1776346450.813692,/collect,1470.73,1
1776346451.695465,/collect,609.49,1
1776346451.794513,/collect,518.35,1
1776346451.826728,/collect,576.96,1
1776346452.142031,/collect,373.16,1
1776346451.928648,/collect,614.49,1
1776346452.330396,/collect,306.9,1
1776346451.026201,/collect,1762.3,1
1776346451.453614,/collect,1430.05,1
1776346452.559644,/collect,327.53,1
1776346452.660145,/collect,248.61,1
1776346452.466188,/collect,538.2,1
1776346452.528659,/collect,529.26,1
1776346452.905647,/collect,283.06,1
1776346452.645696,/collect,619.07,1
1776346453.045960,/collect,440.21,1
1776346453.270351,/collect,294.31,1
1776346453.115459,/collect,568.54,1
1776346453.373390,/collect,426.91,1
1776346452.803997,/collect,1056.15,1
1776346453.579221,/collect,417.95,1
1776346453.070524,/collect,938.76,1
1776346453.204385,/collect,850.85,1
1776346453.469066,/collect,609.34,1
1776346453.603668,/collect,675.45,1
1776346453.871011,/collect,471.57,1
1776346454.069836,/collect,291.67,1
1776346453.881589,/collect,599.29,1
1776346454.125186,/collect,421.64,1
1776346454.308810,/collect,311.31,1
1776346454.086028,/collect,588.88,1
1776346453.665382,/collect,1021.69,1
1776346453.488543,/collect,1198.91,1
1776346454.035082,/collect,748.0,1
1776346454.339737,/collect,641.74,1
1776346454.716062,/collect,355.54,1
1776346454.600434,/collect,606.21,1
1776346454.656778,/collect,599.56,1
1776346454.723552,/collect,561.54,1
1776346454.927797,/collect,424.35,1
1776346455.297755,/collect,257.58,1
1776346455.246475,/collect,315.06,1
1776346455.039686,/collect,706.99,1
1776346455.513637,/collect,290.68,1
1776346454.967250,/collect,924.66,1
1776346455.068163,/collect,947.69,1
1776346455.691838,/collect,412.75,1
1776346455.871311,/collect,306.37,1
1776346455.360687,/collect,854.95,1
1776346455.903615,/collect,534.95,1
1776346455.832859,/collect,606.43,1
1776346456.062117,/collect,400.43,1
1776346455.343923,/collect,1239.0,1
1776346456.124074,/collect,487.24,1
1776346456.458106,/collect,300.73,1
1776346455.526645,/collect,1252.17,1
1776346455.622085,/collect,1217.0,1
1776346456.777566,/collect,219.16,1
1776346456.548155,/collect,575.46,1
1776346457.001378,/collect,364.92,1
1776346456.608659,/collect,792.26,1
1776346457.210387,/collect,263.41,1
1776346456.912476,/collect,633.4,1
1776346456.079748,/collect,1475.42,1
1776346456.179800,/collect,1411.42,1
1776346456.047435,/collect,1600.38,1
1776346457.494382,/collect,326.78,1
1776346457.573727,/collect,297.36,1
1776346457.085701,/collect,793.21,1
1776346457.427571,/collect,643.6,1
1776346457.738350,/collect,359.5,1
1776346457.817432,/collect,304.09,1
1776346457.623738,/collect,613.95,1
1776346457.244970,/collect,1118.4,1
1776346458.129262,/collect,293.17,1
1776346457.745893,/collect,812.15,1
1776346457.430255,/collect,1140.2,1
1776346458.180090,/collect,484.63,1
1776346458.246123,/collect,521.73,1
1776346458.516267,/collect,305.12,1
1776346458.753097,/collect,309.23,1
1776346458.723217,/collect,532.41,1
1776346458.398831,/collect,939.51,1
1776346458.597023,/collect,794.71,1
1776346458.060632,/collect,1332.45,1
1776346458.940913,/collect,466.58,1
1776346458.725741,/collect,728.07,1
1776346459.178046,/collect,297.77,1
1776346457.992460,/collect,1492.4,1
1776346458.063713,/collect,1424.18,1
1776346458.009086,/collect,1479.9,1
1776346459.394502,/collect,318.15,1
1776346459.405452,/collect,368.24,1
1776346459.667423,/collect,391.96,1
1776346459.060519,/collect,1107.67,1
1776346459.109862,/collect,1070.28,1
1776346459.560481,/collect,624.38,1
1776346459.910094,/collect,746.57,1
1776346459.907277,/collect,905.33,1
1776346460.094290,/collect,757.14,1
1776346460.258831,/collect,616.89,1
1776346460.266509,/collect,622.06,1
1776346459.551531,/collect,1431.94,1
1776346460.246480,/collect,826.57,1
1776346459.948469,/collect,1125.49,1
1776346460.786379,/collect,328.89,1
1776346459.761976,/collect,1415.21,1
1776346460.339575,/collect,847.91,1
1776346459.985710,/collect,1293.19,1
1776346459.735119,/collect,1564.43,1
1776346460.408231,/collect,963.39,1
1776346460.310822,/collect,1094.04,1
1776346460.552795,/collect,920.19,1
1776346460.484400,/collect,1000.97,1
1776346461.116728,/collect,535.51,1
1776346461.168280,/collect,552.17,1
1776346461.111487,/collect,777.4,1
1776346461.436467,/collect,634.49,1
1776346462.186475,/collect,254.34,1
1776346461.682776,/collect,1098.13,1
1776346461.938409,/collect,936.23,1
1776346461.982018,/collect,994.14,1
1776346462.000650,/collect,975.81,1
1776346462.206707,/collect,793.87,1
1776346462.453378,/collect,652.31,1
1776346462.454477,/collect,651.82,1
1776346462.229563,/collect,943.98,1
1776346462.482289,/collect,700.45,1
1776346462.081849,/collect,1350.51,1
1776346462.713754,/collect,841.06,1
1776346462.138148,/collect,1453.87,1
1776346462.069325,/collect,1609.77,1
1776346463.629508,/collect,267.11,1
1776346463.621826,/collect,284.88,1
1776346462.613052,/collect,1349.13,1
1776346462.505745,/collect,1494.9,1
1776346462.581182,/collect,1516.03,1
1776346462.531405,/collect,1566.5,1
1776346463.275115,/collect,823.46,1
1776346463.959510,/collect,254.06,1
1776346463.165715,/collect,1233.81,1
1776346464.008420,/collect,492.49,1
1776346463.800718,/collect,774.69,1
1776346464.101988,/collect,511.41,1
1776346464.374569,/collect,296.61,1
1776346463.199257,/collect,1505.66,1
1776346464.485811,/collect,379.9,1
1776346464.796280,/collect,219.49,1
1776346464.775501,/collect,257.3,1
1776346463.709825,/collect,1389.23,1
1776346464.626823,/collect,509.0,1
1776346464.940391,/collect,398.32,1
1776346464.434049,/collect,949.58,1
1776346465.016103,/collect,457.17,1
1776346465.184479,/collect,487.3,1
1776346464.804598,/collect,889.62,1
1776346465.499866,/collect,259.92,1
1776346465.047249,/collect,809.32,1
1776346465.711801,/collect,291.9,1
1776346464.611026,/collect,1466.5,1
1776346465.765436,/collect,401.97,1
1776346465.096081,/collect,1114.57,1
1776346464.960426,/collect,1257.22,1
1776346465.890129,/collect,391.63,1
1776346465.239331,/collect,1075.53,1
1776346465.933358,/collect,419.39,1
1776346465.578644,/collect,925.72,1
1776346466.428297,/collect,261.5,1
1776346465.738070,/collect,954.39,1
1776346465.430199,/collect,1290.08,1
1776346466.574460,/collect,227.71,1
1776346466.926794,/collect,263.18,1
1776346466.603102,/collect,649.57,1
1776346466.702893,/collect,597.4,1
1776346465.918165,/collect,1483.24,1
1776346467.224391,/collect,260.64,1
1776346467.393523,/collect,297.4,1
1776346466.502995,/collect,1280.4,1
1776346467.582334,/collect,354.68,1
1776346467.376692,/collect,614.84,1
1776346466.270234,/collect,1741.22,1
1776346466.341253,/collect,1670.48,1
1776346467.661036,/collect,434.7,1
1776346467.530221,/collect,644.98,1
1776346466.782796,/collect,1406.54,1
1776346467.042532,/collect,1351.2,1
1776346467.349525,/collect,1151.97,1
1776346467.986408,/collect,529.38,1
1776346467.204524,/collect,1311.61,1
1776346468.218805,/collect,330.92,1
1776346467.483011,/collect,1085.37,1
1776346467.961692,/collect,619.75,1
1776346467.833245,/collect,868.27,1
1776346468.442336,/collect,329.58,1
1776346468.360597,/collect,608.02,1
1776346468.786564,/collect,293.77,1
1776346469.088901,/collect,286.17,1
1776346468.797314,/collect,590.92,1
1776346468.789709,/collect,742.98,1
1776346469.309995,/collect,262.62,1
1776346468.843135,/collect,757.75,1
1776346468.928036,/collect,755.89,1
1776346469.131844,/collect,782.04,1
1776346469.277182,/collect,678.2,1
1776346469.392624,/collect,610.67,1
1776346469.666428,/collect,517.89,1
1776346469.554271,/collect,804.27,1
1776346469.398052,/collect,981.61,1
1776346470.001093,/collect,503.27,1
1776346469.710405,/collect,798.46,1
1776346470.047875,/collect,561.91,1
1776346470.075726,/collect,666.04,1
1776346470.180864,/collect,594.83,1
1776346470.883492,/collect,241.71,1
1776346470.461305,/collect,701.12,1
1776346471.688889,/collect,258.94,1
1776346471.731499,/collect,248.54,1
1776346472.490858,/collect,256.42,1
1776346472.762782,/collect,257.9,1
1776346473.481594,/collect,250.44,1
1776346474.082812,/collect,224.28,1
1776346474.550783,/collect,264.39,1
1776346475.082421,/collect,259.63,1
1776346475.892836,/collect,250.13,1
1776346476.127446,/collect,271.55,1
1776346476.961529,/collect,256.02,1
1776346477.246131,/collect,254.62,1
1776346478.017828,/collect,282.72,1
1776346478.104320,/collect,206.58,1
1776346479.171271,/collect,237.05,1
1776346479.715112,/collect,260.69,1
1776346480.213195,/collect,256.85,1
1776346481.401973,/collect,260.66,1
1776346481.821472,/collect,262.82,1
1776346482.641802,/collect,247.55,1
1776346483.352377,/collect,256.34,1
1776346484.246056,/collect,439.78,1
1776346484.326282,/collect,484.11,1
1776346485.317353,/collect,263.25,1
1776346486.227844,/collect,255.83,1
1776346486.269920,/collect,258.37,1
1776346487.296543,/collect,244.19,1
1776346487.445594,/collect,258.24,1
1776346488.257622,/collect,256.47,1
1776346488.549717,/collect,255.04,1
1776346489.209752,/collect,277.73,1
1776346489.824481,/collect,260.84,1
1776346490.884190,/collect,254.54,1
1776346491.206305,/collect,260.42,1
1776346492.332010,/collect,259.87,1
1776346492.673519,/collect,256.21,1
1776346493.832402,/collect,255.47,1
1776346494.330692,/collect,262.73,1
1776346495.563445,/collect,238.79,1
1776346495.568015,/collect,294.68,1
1776346496.470995,/collect,226.44,1
1776346496.509926,/collect,256.84,1
1776346497.212745,/collect,259.64,1
1776346497.620165,/collect,253.15,1
1776346498.492661,/collect,263.07,1
1776346498.731550,/collect,258.88,1
1776346499.530614,/collect,255.3,1
1776346500.118579,/collect,262.68,1
1776346500.705191,/collect,250.62,1
1776346501.716418,/collect,524.83,1
1776346501.745194,/collect,594.63,1
1776346502.857203,/collect,262.23,1
1776346503.542517,/collect,250.68,1
1776346503.926776,/collect,259.51,1
1776346504.644577,/collect,259.98,1
1776346505.400612,/collect,253.58,1
1776346505.879062,/collect,212.61,1
1776346507.059661,/collect,257.34,1
1776346507.468543,/collect,257.92,1
1776346508.123366,/collect,254.41,1
1776346509.010386,/collect,258.45,1
1776346509.814517,/collect,255.36,1
