epoch_s,name,response_time_ms,success
1776390306.604603,/collect,358.65,1
1776390306.489881,/collect,564.38,1
1776390306.734028,/collect,338.94,1
1776390306.682102,/collect,453.11,1
1776390306.787438,/collect,455.67,1
1776390306.686397,/collect,565.37,1
1776390307.091548,/collect,234.78,1
1776390307.203795,/collect,359.28,1
1776390307.408061,/collect,279.72,1
1776390307.463202,/collect,307.93,1
1776390307.438514,/collect,352.85,1
1776390307.304357,/collect,488.31,1
1776390307.440503,/collect,475.98,1
1776390307.659659,/collect,258.07,1
1776390307.721287,/collect,258.81,1
1776390307.682363,/collect,307.33,1
1776390307.809145,/collect,225.87,1
1776390307.930256,/collect,255.8,1
1776390307.983523,/collect,231.59,1
1776390308.019247,/collect,309.99,1
1776390308.230650,/collect,251.73,1
1776390308.112630,/collect,471.48,1
1776390308.164600,/collect,471.75,1
1776390308.331619,/collect,305.36,1
1776390308.508687,/collect,227.32,1
1776390308.494015,/collect,265.2,1
1776390308.468703,/collect,343.97,1
1776390308.614694,/collect,310.42,1
1776390308.690070,/collect,253.31,1
1776390308.794745,/collect,247.87,1
1776390308.507838,/collect,658.0,1
1776390308.409210,/collect,947.13,1
1776390309.151019,/collect,253.07,1
1776390308.427176,/collect,1039.19,1
1776390308.805525,/collect,675.74,1
1776390308.649398,/collect,870.97,1
1776390309.298623,/collect,241.36,1
1776390309.336727,/collect,271.54,1
1776390309.335245,/collect,330.57,1
1776390309.440679,/collect,246.91,1
1776390308.889404,/collect,813.01,1
1776390309.088384,/collect,698.28,1
1776390309.612878,/collect,214.63,1
1776390309.441972,/collect,428.42,1
1776390309.604721,/collect,286.66,1
1776390309.360989,/collect,596.18,1
1776390309.629327,/collect,364.03,1
1776390309.570620,/collect,435.39,1
1776390310.023361,/collect,256.27,1
1776390310.083906,/collect,260.48,1
1776390310.196023,/collect,243.24,1
1776390310.238305,/collect,244.94,1
1776390310.009553,/collect,494.21,1
1776390310.187192,/collect,390.97,1
1776390310.056115,/collect,573.1,1
1776390310.601676,/collect,235.51,1
1776390310.563730,/collect,404.88,1
1776390310.694445,/collect,303.23,1
1776390310.774303,/collect,256.05,1
1776390310.791073,/collect,259.87,1
1776390310.843652,/collect,292.68,1
1776390310.907035,/collect,257.45,1
1776390311.010314,/collect,237.16,1
1776390310.393034,/collect,933.99,1
1776390311.049096,/collect,287.33,1
1776390310.721126,/collect,692.2,1
1776390310.752315,/collect,722.28,1
1776390310.866464,/collect,636.97,1
1776390310.620600,/collect,883.55,1
1776390314.703303,/collect,2380.97,1
1776390312.698788,/collect,4404.62,1
1776390317.712686,/collect,214.63,1
1776390311.127890,/collect,7155.33,1
1776390318.185209,/collect,251.28,1
1776390311.228143,/collect,7276.37,1
1776390311.578584,/collect,6951.72,1
1776390311.810079,/collect,6731.93,1
1776390318.374893,/collect,252.49,1
1776390311.540596,/collect,7152.87,1
1776390311.424067,/collect,7460.95,1
1776390311.695303,/collect,7231.86,1
1776390312.008256,/collect,7009.01,1
1776390312.081329,/collect,6999.98,1
1776390312.200486,/collect,6944.95,1
1776390311.935363,/collect,7245.2,1
1776390311.881451,/collect,7304.87,1
1776390318.935799,/collect,253.03,1
1776390311.941064,/collect,7277.33,1
1776390311.987467,/collect,7232.32,1
1776390311.869347,/collect,7443.94,1
1776390319.097491,/collect,279.89,1
1776390312.111037,/collect,7319.4,1
1776390312.146711,/collect,7355.92,1
1776390312.332008,/collect,7191.37,1
1776390319.208380,/collect,390.85,1
1776390319.417041,/collect,268.5,1
1776390312.528622,/collect,7293.81,1
1776390319.630759,/collect,257.71,1
1776390319.655452,/collect,262.54,1
1776390312.302377,/collect,7648.35,1
1776390312.410558,/collect,7569.34,1
1776390319.578027,/collect,663.47,1
1776390320.036494,/collect,245.89,1
1776390312.827665,/collect,7481.76,1
1776390312.384700,/collect,7928.91,1
1776390320.104617,/collect,231.76,1
1776390319.696115,/collect,641.58,1
1776390320.172021,/collect,250.58,1
1776390320.240305,/collect,250.87,1
1776390320.166676,/collect,418.46,1
1776390320.400167,/collect,256.11,1
1776390319.719507,/collect,990.23,1
1776390320.432430,/collect,359.94,1
1776390320.583464,/collect,242.17,1
1776390320.220514,/collect,652.12,1
1776390320.511668,/collect,393.03,1
1776390320.656513,/collect,308.32,1
1776390320.305906,/collect,694.64,1
1776390320.627058,/collect,439.35,1
1776390320.637902,/collect,460.61,1
1776390320.654620,/collect,470.79,1
1776390320.828243,/collect,355.8,1
1776390321.056426,/collect,265.57,1
1776390321.120167,/collect,276.15,1
1776390320.472211,/collect,927.14,1
1776390320.720376,/collect,987.22,1
1776390320.430156,/collect,1370.61,1
1776390320.643910,/collect,1272.62,1
1776390321.084112,/collect,935.98,1
1776390322.643494,/collect,3563.22,1
1776390322.567844,/collect,3660.82,1
1776390322.817811,/collect,3613.49,1
1776390326.954062,/collect,7152.22,1
1776390327.177160,/collect,7007.2,1
1776390327.566398,/collect,7143.32,1
1776390321.593354,/collect,13667.46,1
1776390321.241458,/collect,14027.29,1
1776390321.653067,/collect,13742.69,1
1776390335.269093,/collect,259.93,1
1776390335.147520,/collect,387.92,1
1776390321.256322,/collect,14526.27,1
1776390321.194626,/collect,14588.61,1
1776390321.586721,/collect,14198.75,1
1776390335.408291,/collect,394.41,1
1776390321.260830,/collect,14571.9,1
1776390321.748524,/collect,14256.08,1
1776390321.466838,/collect,14641.93,1
1776390321.382971,/collect,14737.74,1
1776390321.907051,/collect,14383.6,1
1776390322.020601,/collect,14270.68,1
1776390321.630990,/collect,14762.79,1
1776390321.926092,/collect,14633.18,1
1776390336.351673,/collect,235.77,1
1776390321.925050,/collect,14678.66,1
1776390322.349080,/collect,14255.03,1
1776390322.183733,/collect,14427.98,1
1776390336.189363,/collect,422.81,1
1776390322.230401,/collect,14384.84,1
1776390321.864395,/collect,14889.29,1
1776390322.340805,/collect,14413.52,1
1776390336.530086,/collect,266.52,1
1776390321.260148,/collect,15702.87,1
1776390336.730530,/collect,266.26,1
1776390336.715568,/collect,291.66,1
1776390336.652660,/collect,524.1,1
1776390322.198223,/collect,14997.41,1
1776390336.495367,/collect,761.2,1
1776390336.805147,/collect,499.95,1
1776390322.108155,/collect,15251.55,1
1776390336.533649,/collect,873.18,1
1776390336.832783,/collect,755.03,1
1776390336.903747,/collect,797.62,1
1776390323.405866,/collect,14321.68,1
1776390337.511181,/collect,231.61,1
1776390337.488386,/collect,260.31,1
1776390336.846420,/collect,954.65,1
1776390336.961924,/collect,921.69,1
1776390337.257999,/collect,644.3,1
1776390336.869079,/collect,1033.51,1
1776390337.699641,/collect,248.67,1
1776390337.512297,/collect,510.01,1
1776390337.930836,/collect,258.81,1
1776390337.971921,/collect,259.11,1
1776390337.984138,/collect,264.71,1
1776390337.535005,/collect,761.65,1
1776390337.738307,/collect,654.71,1
1776390337.780375,/collect,626.59,1
1776390337.775756,/collect,836.84,1
1776390337.908990,/collect,790.79,1
1776390338.365803,/collect,6912.73,1
1776390338.419477,/collect,7057.61,1
1776390338.604461,/collect,6901.61,1
1776390338.574820,/collect,7027.4,1
1776390338.634189,/collect,6974.05,1
1776390338.229516,/collect,7384.26,1
1776390338.208369,/collect,7406.58,1
1776390338.635538,/collect,7031.49,1
1776390338.719253,/collect,7297.0,1
1776390338.860363,/collect,7185.64,1
1776390339.207482,/collect,6903.55,1
1776390339.098146,/collect,7147.5,1
1776390339.064425,/collect,7225.66,1
1776390339.187053,/collect,7168.28,1
1776390339.010710,/collect,7377.43,1
1776390338.914748,/collect,7487.28,1
1776390338.095079,/collect,8314.67,1
1776390338.319289,/collect,8100.31,1
1776390339.202748,/collect,7244.23,1
1776390338.668023,/collect,7930.32,1
1776390339.550682,/collect,7188.17,1
1776390346.218592,/collect,552.39,1
1776390346.441283,/collect,356.73,1
1776390346.236594,/collect,616.82,1
1776390339.588550,/collect,7315.29,1
1776390346.665095,/collect,290.05,1
1776390346.470598,/collect,491.42,1
1776390346.757377,/collect,283.71,1
1776390346.238208,/collect,919.05,1
1776390346.989554,/collect,314.35,1
1776390346.669421,/collect,641.81,1
1776390346.726232,/collect,745.01,1
1776390346.581326,/collect,897.54,1
1776390347.284163,/collect,474.04,1
1776390347.447492,/collect,317.45,1
1776390347.318803,/collect,464.06,1
1776390347.149063,/collect,655.99,1
1776390347.400482,/collect,505.65,1
1776390347.634763,/collect,282.3,1
1776390346.806654,/collect,1119.36,1
1776390347.727321,/collect,258.14,1
1776390347.679131,/collect,316.99,1
1776390347.178904,/collect,1061.35,1
1776390347.550572,/collect,783.65,1
1776390348.094791,/collect,282.39,1
1776390348.141068,/collect,248.0,1
1776390348.126178,/collect,288.88,1
1776390348.193147,/collect,235.27,1
1776390348.289894,/collect,256.51,1
1776390348.425555,/collect,283.24,1
1776390348.461196,/collect,282.06,1
1776390348.543863,/collect,285.37,1
1776390348.778208,/collect,228.66,1
1776390348.644153,/collect,418.85,1
1776390348.741325,/collect,325.3,1
1776390348.785595,/collect,349.57,1
1776390348.706904,/collect,479.21,1
1776390349.219657,/collect,348.79,1
1776390348.949290,/collect,774.68,1
1776390349.439634,/collect,287.14,1
1776390349.504880,/collect,279.17,1
1776390349.337540,/collect,450.24,1
1776390348.832664,/collect,968.5,1
1776390348.995198,/collect,919.27,1
1776390348.937706,/collect,1042.44,1
1776390348.904502,/collect,1121.74,1
1776390349.176699,/collect,890.36,1
1776390349.751243,/collect,329.95,1
1776390349.841862,/collect,250.4,1
1776390349.033462,/collect,1067.73,1
1776390349.624027,/collect,580.11,1
1776390349.391148,/collect,817.34,1
1776390349.430998,/collect,863.37,1
1776390349.475265,/collect,905.19,1
1776390350.129744,/collect,257.38,1
1776390350.197623,/collect,287.61,1
1776390350.411671,/collect,279.66,1
1776390350.439701,/collect,326.54,1
1776390350.675590,/collect,270.42,1
1776390350.783802,/collect,282.97,1
1776390350.734895,/collect,348.84,1
1776390350.764133,/collect,334.52,1
1776390350.507771,/collect,784.54,1
1776390351.090386,/collect,248.82,1
1776390350.975632,/collect,367.49,1
1776390350.545544,/collect,853.61,1
1776390351.229286,/collect,279.02,1
1776390350.741386,/collect,781.03,1
1776390350.976761,/collect,601.9,1
1776390351.027646,/collect,642.67,1
1776390351.014893,/collect,712.56,1
1776390351.460598,/collect,282.77,1
1776390351.311901,/collect,473.62,1
1776390351.539972,/collect,282.4,1
1776390351.240080,/collect,638.44,1
1776390351.390546,/collect,552.55,1
1776390351.626246,/collect,375.59,1
1776390351.958792,/collect,248.5,1
1776390351.953700,/collect,284.58,1
1776390351.881006,/collect,427.51,1
1776390352.102479,/collect,284.75,1
1776390351.999746,/collect,513.8,1
1776390352.177373,/collect,337.24,1
1776390352.371179,/collect,348.94,1
1776390352.496833,/collect,284.34,1
1776390352.518041,/collect,416.13,1
1776390352.616839,/collect,431.56,1
1776390352.726568,/collect,456.91,1
1776390352.934525,/collect,287.81,1
1776390352.993578,/collect,287.45,1
1776390353.058044,/collect,331.17,1
1776390353.161555,/collect,277.72,1
1776390352.917171,/collect,548.98,1
1776390353.184910,/collect,342.23,1
1776390353.234029,/collect,308.04,1
1776390353.143808,/collect,399.63,1
1776390352.952902,/collect,602.13,1
1776390353.510171,/collect,281.22,1
1776390353.506683,/collect,285.4,1
1776390353.696664,/collect,282.76,1
1776390353.293580,/collect,756.06,1
1776390353.306312,/collect,744.2,1
1776390353.900455,/collect,252.0,1
1776390353.806355,/collect,386.86,1
1776390353.936849,/collect,285.51,1
1776390353.934123,/collect,452.26,1
1776390354.100991,/collect,297.15,1
1776390354.389838,/collect,292.21,1
1776390354.327017,/collect,390.36,1
1776390354.486859,/collect,285.67,1
1776390354.640389,/collect,247.78,1
1776390354.420681,/collect,499.05,1
1776390354.661015,/collect,328.63,1
1776390354.597607,/collect,418.86,1
1776390354.857283,/collect,329.21,1
1776390354.863354,/collect,358.54,1
1776390355.036117,/collect,275.62,1
1776390355.037091,/collect,283.39,1
1776390355.223453,/collect,267.23,1
1776390355.189039,/collect,311.48,1
1776390355.351181,/collect,284.19,1
1776390355.428685,/collect,263.65,1
1776390355.488507,/collect,238.95,1
1776390354.639293,/collect,1099.32,1
1776390355.447159,/collect,343.19,1
1776390354.842075,/collect,962.98,1
1776390355.620137,/collect,277.1,1
1776390354.851740,/collect,1046.32,1
1776390355.757231,/collect,288.95,1
1776390355.862199,/collect,285.02,1
1776390355.989538,/collect,289.12,1
1776390356.085525,/collect,245.87,1
1776390356.070795,/collect,277.52,1
1776390356.200785,/collect,310.33,1
1776390356.334860,/collect,275.57,1
1776390356.266038,/collect,456.3,1
1776390356.369823,/collect,426.79,1
1776390356.342119,/collect,562.37,1
1776390356.627019,/collect,361.16,1
1776390356.787772,/collect,276.38,1
1776390356.804835,/collect,404.49,1
1776390356.469337,/collect,795.02,1
1776390356.964136,/collect,359.25,1
1776390356.442698,/collect,927.77,1
1776390357.119393,/collect,291.86,1
1776390357.224099,/collect,264.26,1
1776390356.729143,/collect,776.12,1
1776390357.108824,/collect,433.27,1
1776390357.421789,/collect,265.32,1
1776390357.274917,/collect,440.61,1
1776390357.679690,/collect,260.14,1
1776390357.839262,/collect,262.95,1
1776390357.867247,/collect,253.12,1
1776390357.756073,/collect,398.16,1
1776390357.854237,/collect,436.53,1
1776390358.146956,/collect,255.45,1
1776390358.240533,/collect,260.79,1
1776390358.257864,/collect,246.94,1
1776390358.166816,/collect,389.79,1
1776390358.371325,/collect,269.98,1
1776390358.455516,/collect,236.47,1
1776390358.276648,/collect,465.49,1
1776390358.525266,/collect,272.87,1
1776390358.470614,/collect,334.25,1
1776390358.651135,/collect,262.99,1
1776390358.758623,/collect,250.35,1
1776390359.126640,/collect,251.69,1
1776390358.983679,/collect,408.5,1
1776390359.306371,/collect,228.22,1
1776390359.283658,/collect,269.89,1
1776390359.286061,/collect,332.35,1
1776390359.497725,/collect,214.79,1
1776390359.558091,/collect,255.88,1
1776390359.722038,/collect,201.49,1
1776390359.779811,/collect,258.89,1
1776390359.899490,/collect,265.14,1
1776390360.069492,/collect,266.08,1
1776390360.093760,/collect,245.43,1
1776390360.214629,/collect,291.61,1
1776390360.150999,/collect,604.63,1
1776390360.105900,/collect,650.44,1
1776390360.220069,/collect,622.76,1
1776390360.212231,/collect,631.53,1
1776390360.402797,/collect,441.71,1
1776390360.631141,/collect,297.58,1
1776390360.453194,/collect,564.56,1
1776390360.888041,/collect,307.67,1
1776390360.550679,/collect,716.92,1
1776390360.652019,/collect,700.34,1
1776390361.716165,/collect,3770.84,1
1776390361.759137,/collect,3808.42,1
1776390361.849608,/collect,3848.71,1
1776390362.115919,/collect,3886.3,1
1776390362.237105,/collect,3962.52,1
1776390362.428388,/collect,3808.38,1
1776390362.308907,/collect,4022.5,1
1776390366.343966,/collect,280.57,1
1776390362.437071,/collect,4243.23,1
1776390366.810906,/collect,278.78,1
1776390366.868362,/collect,266.4,1
1776390367.192461,/collect,278.05,1
1776390367.474110,/collect,297.59,1
1776390367.444116,/collect,508.43,1
1776390367.492186,/collect,485.15,1
1776390367.816378,/collect,247.09,1
1776390367.954020,/collect,330.27,1
1776390361.125891,/collect,7288.33,1
1776390361.019343,/collect,7520.47,1
1776390361.133411,/collect,7407.01,1
1776390368.175156,/collect,396.18,1
1776390368.378824,/collect,260.45,1
1776390368.279016,/collect,431.5,1
1776390368.541666,/collect,294.54,1
1776390368.866203,/collect,257.78,1
1776390369.101016,/collect,238.48,1
1776390369.239652,/collect,197.0,1
1776390369.217665,/collect,256.85,1
1776390369.270416,/collect,254.48,1
1776390369.361050,/collect,255.0,1
1776390369.822785,/collect,249.76,1
1776390369.823750,/collect,249.54,1
1776390370.049562,/collect,238.85,1
1776390370.042901,/collect,259.92,1
1776390370.154724,/collect,254.43,1
1776390370.235494,/collect,249.46,1
1776390370.284294,/collect,322.6,1
1776390370.539515,/collect,252.06,1
1776390370.713479,/collect,221.91,1
1776390370.925330,/collect,254.79,1
1776390370.964153,/collect,250.71,1
1776390371.029172,/collect,254.26,1
1776390371.379109,/collect,7043.75,1
1776390371.988990,/collect,7203.11,1
1776390371.814513,/collect,7388.54,1
1776390372.172821,/collect,7212.19,1
1776390372.150073,/collect,7270.64,1
1776390379.834717,/collect,274.4,1
1776390379.867324,/collect,270.05,1
1776390380.451114,/collect,258.91,1
1776390380.563470,/collect,271.66,1
1776390380.553092,/collect,285.51,1
1776390380.703079,/collect,405.94,1
1776390381.336812,/collect,280.25,1
1776390381.654563,/collect,283.21,1
1776390381.687379,/collect,286.31,1
1776390382.444643,/collect,285.69,1
1776390382.462294,/collect,280.48,1
1776390382.727881,/collect,283.93,1
1776390382.906052,/collect,281.82,1
1776390383.773463,/collect,282.58,1
1776390384.114657,/collect,289.44,1
1776390384.153382,/collect,280.53,1
1776390384.498533,/collect,283.8,1
1776390385.292881,/collect,286.35,1
1776390385.694190,/collect,234.95,1
1776390385.725647,/collect,288.2,1
1776390385.756882,/collect,287.23,1
1776390386.587660,/collect,281.39,1
1776390386.641041,/collect,281.71,1
1776390386.983305,/collect,294.46,1
1776390387.285283,/collect,257.39,1
1776390387.667274,/collect,267.51,1
1776390388.022406,/collect,284.38,1
1776390388.403375,/collect,280.47,1
1776390388.545288,/collect,277.46,1
1776390389.135655,/collect,288.16,1
1776390389.213475,/collect,270.86,1
1776390389.614985,/collect,285.32,1
1776390389.799875,/collect,297.23,1
1776390390.321913,/collect,287.47,1
1776390390.320966,/collect,289.5,1
1776390391.146729,/collect,282.38,1
1776390391.191877,/collect,277.16,1
1776390391.588365,/collect,233.77,1
1776390391.533610,/collect,289.15,1
1776390392.441202,/collect,284.22,1
1776390392.802178,/collect,291.3,1
1776390392.966694,/collect,283.59,1
1776390392.988326,/collect,290.09,1
1776390393.947773,/collect,285.49,1
1776390394.057649,/collect,254.56,1
1776390394.080415,/collect,262.99,1
1776390394.263826,/collect,284.44,1
1776390394.803163,/collect,286.46,1
1776390395.364374,/collect,262.24,1
1776390395.351560,/collect,319.1,1
1776390395.467191,/collect,268.62,1
1776390396.267798,/collect,279.76,1
1776390396.442804,/collect,239.26,1
1776390396.405815,/collect,285.64,1
1776390396.497643,/collect,282.67,1
1776390396.907951,/collect,330.4,1
1776390397.145496,/collect,289.91,1
1776390397.322988,/collect,261.11,1
1776390397.602632,/collect,283.75,1
1776390397.955415,/collect,285.95,1
1776390398.408135,/collect,374.96,1
1776390398.563196,/collect,363.94,1
1776390398.900690,/collect,206.49,1
1776390398.969720,/collect,261.59,1
1776390399.255822,/collect,229.47,1
1776390399.784063,/collect,205.31,1
1776390399.914988,/collect,275.32,1
1776390400.041032,/collect,256.23,1
1776390400.063052,/collect,273.3,1
1776390400.325783,/collect,304.76,1
1776390400.407973,/collect,225.77,1
1776390401.004819,/collect,254.16,1
1776390401.187459,/collect,262.76,1
1776390401.253331,/collect,257.89,1
1776390401.350587,/collect,259.29,1
1776390401.405542,/collect,299.68,1
1776390401.621549,/collect,202.85,1
1776390402.662391,/collect,252.76,1
1776390402.901727,/collect,242.08,1
1776390403.197556,/collect,251.8,1
1776390402.921044,/collect,549.33,1
1776390402.954425,/collect,526.64,1
1776390403.073245,/collect,569.24,1
1776390403.078858,/collect,564.57,1
1776390403.500541,/collect,259.11,1
1776390408.935051,/collect,1340.94,1
1776390406.930649,/collect,3442.27,1
1776390404.925252,/collect,5480.74,1
1776390404.126398,/collect,6897.4,1
1776390410.943101,/collect,292.72,1
1776390404.198183,/collect,7314.46,1
1776390404.381429,/collect,7161.33,1
1776390404.452337,/collect,7184.46,1
1776390411.591338,/collect,283.62,1
1776390405.005136,/collect,6933.99,1
1776390404.657825,/collect,7288.15,1
1776390411.708289,/collect,243.99,1
1776390411.817897,/collect,285.25,1
1776390404.912219,/collect,7289.59,1
1776390411.944331,/collect,326.4,1
1776390412.118777,/collect,299.18,1
1776390412.276174,/collect,327.55,1
1776390412.604021,/collect,281.12,1
1776390412.608290,/collect,277.86,1
1776390412.690035,/collect,281.92,1
1776390412.761878,/collect,278.03,1
1776390412.927577,/collect,319.49,1
1776390413.004535,/collect,282.49,1
1776390413.119532,/collect,283.93,1
1776390413.272686,/collect,273.12,1
1776390413.385590,/collect,251.91,1
1776390413.420157,/collect,296.54,1
1776390413.556316,/collect,287.45,1
1776390413.597106,/collect,333.65,1
1776390413.607006,/collect,541.11,1
1776390413.643973,/collect,538.85,1
1776390413.937217,/collect,280.5,1
1776390413.948816,/collect,322.91,1
1776390414.081764,/collect,324.49,1
1776390414.248297,/collect,281.53,1
1776390414.313272,/collect,274.15,1
1776390414.416909,/collect,269.83,1
1776390414.205351,/collect,500.55,1
1776390414.538333,/collect,382.57,1
1776390414.685088,/collect,286.41,1
1776390414.758476,/collect,406.78,1
1776390414.923392,/collect,378.9,1
1776390415.084047,/collect,252.67,1
1776390415.064255,/collect,273.92,1
1776390415.160185,/collect,280.66,1
1776390415.300286,/collect,295.59,1
1776390415.361626,/collect,280.12,1
1776390415.285091,/collect,450.92,1
1776390415.534496,/collect,289.35,1
1776390415.504527,/collect,431.24,1
1776390415.811557,/collect,280.13,1
1776390415.953040,/collect,323.59,1
1776390416.121328,/collect,261.52,1
1776390416.207603,/collect,290.0,1
1776390416.260646,/collect,285.1,1
1776390416.415542,/collect,294.92,1
1776390416.499042,/collect,278.7,1
1776390416.239864,/collect,559.91,1
1776390416.305249,/collect,518.55,1
1776390416.523628,/collect,318.85,1
1776390416.707844,/collect,297.18,1
1776390416.801240,/collect,280.57,1
1776390416.854094,/collect,278.51,1
1776390416.868985,/collect,290.47,1
1776390416.924885,/collect,286.77,1
1776390416.955967,/collect,325.66,1
1776390417.055799,/collect,319.77,1
1776390417.293161,/collect,286.84,1
1776390417.491421,/collect,232.29,1
1776390417.381064,/collect,464.03,1
1776390417.636840,/collect,285.72,1
1776390417.635640,/collect,287.57,1
1776390417.769216,/collect,237.4,1
1776390417.473643,/collect,537.1,1
1776390417.852743,/collect,275.91,1
1776390417.692590,/collect,461.4,1
1776390417.876739,/collect,321.1,1
1776390417.924490,/collect,280.37,1
1776390417.821014,/collect,464.71,1
1776390418.029234,/collect,329.94,1
1776390418.288280,/collect,236.34,1
1776390418.179523,/collect,402.24,1
1776390418.468412,/collect,266.31,1
1776390418.785288,/collect,251.1,1
1776390418.845429,/collect,257.22,1
1776390418.960112,/collect,269.79,1
1776390418.827226,/collect,524.45,1
1776390418.936651,/collect,448.87,1
1776390419.036645,/collect,387.89,1
1776390419.028383,/collect,458.85,1
1776390418.858486,/collect,733.63,1
1776390419.245437,/collect,392.74,1
1776390419.191292,/collect,497.56,1
1776390419.373138,/collect,358.46,1
1776390419.365257,/collect,449.9,1
1776390419.606723,/collect,217.19,1
1776390419.406049,/collect,519.94,1
1776390419.542882,/collect,391.75,1
1776390419.867491,/collect,241.15,1
1776390419.890701,/collect,248.03,1
1776390419.961793,/collect,263.91,1
1776390420.215319,/collect,254.75,1
1776390420.111147,/collect,594.64,1
1776390420.099448,/collect,607.2,1
1776390420.472555,/collect,261.32,1
1776390420.555637,/collect,226.18,1
1776390420.649828,/collect,254.45,1
1776390420.700373,/collect,269.46,1
1776390420.914839,/collect,258.52,1
1776390420.870345,/collect,487.9,1
1776390420.935807,/collect,496.95,1
1776390421.535687,/collect,3850.28,1
1776390423.973102,/collect,1441.4,1
1776390421.969018,/collect,3559.05,1
1776390424.975976,/collect,683.51,1
1776390421.553717,/collect,4145.18,1
1776390421.926974,/collect,3798.21,1
1776390421.712482,/collect,4044.48,1
1776390422.259099,/collect,3850.03,1
1776390420.967377,/collect,5193.91,1
1776390422.214810,/collect,3963.3,1
1776390422.088633,/collect,4100.74,1
1776390422.285092,/collect,3935.87,1
1776390422.556189,/collect,4027.27,1
1776390426.395083,/collect,306.39,1
1776390426.462276,/collect,276.06,1
1776390426.228434,/collect,775.9,1
1776390426.328188,/collect,688.93,1
1776390426.846078,/collect,281.21,1
1776390426.838998,/collect,307.2,1
1776390426.982115,/collect,326.8,1
1776390427.183711,/collect,288.19,1
1776390427.097691,/collect,508.11,1
1776390427.265267,/collect,341.15,1
1776390427.128799,/collect,574.36,1
1776390427.539468,/collect,281.64,1
1776390427.568601,/collect,434.25,1
1776390427.551154,/collect,459.84,1
1776390427.845705,/collect,289.81,1
1776390427.661825,/collect,509.02,1
1776390427.634860,/collect,758.46,1
1776390427.750750,/collect,678.03,1
1776390428.143097,/collect,322.24,1
1776390420.989803,/collect,7578.79,1
1776390421.302235,/collect,7352.27,1
1776390428.444021,/collect,281.77,1
1776390421.441525,/collect,7292.55,1
1776390421.297485,/collect,7437.43,1
1776390421.179048,/collect,7579.36,1
1776390428.294457,/collect,465.23,1
1776390428.370293,/collect,506.6,1
1776390421.294309,/collect,7675.02,1
1776390428.821160,/collect,289.74,1
1776390428.875174,/collect,261.82,1
1776390429.047757,/collect,263.76,1
1776390429.133578,/collect,281.63,1
1776390428.673115,/collect,768.51,1
1776390429.181609,/collect,284.81,1
1776390428.525457,/collect,1139.78,1
1776390429.349118,/collect,354.09,1
1776390429.279176,/collect,448.1,1
1776390429.470046,/collect,257.93,1
1776390429.444002,/collect,286.64,1
1776390421.298481,/collect,8453.51,1
1776390429.518076,/collect,286.64,1
1776390428.985519,/collect,865.86,1
1776390429.350059,/collect,546.31,1
1776390429.559719,/collect,450.54,1
1776390429.748139,/collect,284.09,1
1776390429.714723,/collect,450.5,1
1776390429.981098,/collect,290.8,1
1776390429.886027,/collect,399.19,1
1776390429.891979,/collect,477.58,1
1776390429.994877,/collect,482.33,1
1776390430.260828,/collect,285.42,1
1776390430.265791,/collect,302.35,1
1776390430.057828,/collect,517.92,1
1776390430.379204,/collect,319.02,1
1776390430.511504,/collect,285.68,1
1776390430.681708,/collect,246.55,1
1776390430.664052,/collect,279.39,1
1776390430.736771,/collect,286.94,1
1776390430.480680,/collect,593.67,1
1776390430.469224,/collect,738.52,1
1776390430.743020,/collect,465.9,1
1776390430.864437,/collect,437.11,1
1776390430.584157,/collect,730.16,1
1776390430.842707,/collect,494.46,1
1776390431.170063,/collect,256.17,1
1776390430.989962,/collect,517.93,1
1776390431.233438,/collect,284.65,1
1776390431.275152,/collect,334.03,1
1776390431.355793,/collect,288.64,1
1776390431.078836,/collect,621.64,1
1776390430.995383,/collect,808.72,1
1776390431.572478,/collect,266.09,1
1776390431.104023,/collect,804.14,1
1776390431.526602,/collect,489.44,1
1776390431.919618,/collect,285.7,1
1776390431.936354,/collect,294.13,1
1776390431.976968,/collect,277.92,1
1776390432.030594,/collect,289.77,1
1776390432.115844,/collect,272.42,1
1776390431.767085,/collect,635.23,1
1776390431.681054,/collect,746.1,1
1776390432.075130,/collect,447.25,1
1776390432.178764,/collect,379.24,1
1776390432.283389,/collect,323.85,1
1776390432.392688,/collect,292.48,1
1776390432.264524,/collect,434.73,1
1776390432.499414,/collect,358.36,1
1776390432.478739,/collect,396.74,1
1776390432.700635,/collect,308.64,1
1776390432.775136,/collect,290.05,1
1776390432.809671,/collect,294.89,1
1776390432.569511,/collect,637.71,1
1776390432.934134,/collect,375.05,1
1776390432.544998,/collect,895.46,1
1776390432.609642,/collect,831.51,1
1776390432.972983,/collect,480.1,1
1776390432.996059,/collect,620.36,1
1776390433.307546,/collect,376.03,1
1776390433.405035,/collect,283.02,1
1776390433.181223,/collect,521.14,1
1776390433.372155,/collect,432.38,1
1776390433.510198,/collect,393.49,1
1776390433.578641,/collect,335.55,1
1776390433.251781,/collect,674.3,1
1776390433.516432,/collect,489.04,1
1776390433.683917,/collect,399.34,1
1776390433.630146,/collect,478.01,1
1776390433.935605,/collect,273.69,1
1776390433.993462,/collect,304.78,1
1776390433.992165,/collect,363.2,1
1776390433.746061,/collect,615.48,1
1776390433.864255,/collect,540.64,1
1776390434.186555,/collect,382.8,1
1776390433.943537,/collect,637.11,1
1776390434.182748,/collect,458.86,1
