epoch_s,name,response_time_ms,success
1776389851.002753,/collect,809.86,1
1776389851.051969,/collect,763.25,1
1776389851.065614,/collect,860.14,1
1776389850.168684,/collect,1773.35,1
1776389851.344044,/collect,636.78,1
1776389850.337969,/collect,1725.25,1
1776389850.959707,/collect,1130.04,1
1776389851.037361,/collect,1053.0,1
1776389851.613914,/collect,609.63,1
1776389850.606015,/collect,1656.13,1
1776389852.020822,/collect,297.96,1
1776389850.358857,/collect,2001.11,1
1776389850.849017,/collect,1516.4,1
1776389851.406127,/collect,1004.96,1
1776389851.851647,/collect,570.74,1
1776389851.571221,/collect,946.4,1
1776389851.960592,/collect,625.31,1
1776389852.109773,/collect,483.84,1
1776389851.968384,/collect,644.21,1
1776389851.190834,/collect,1480.71,1
1776389851.996508,/collect,675.62,1
1776389851.880084,/collect,923.02,1
1776389851.903280,/collect,920.5,1
1776389852.482108,/collect,418.46,1
1776389852.030589,/collect,900.03,1
1776389852.396920,/collect,617.18,1
1776389852.669030,/collect,381.76,1
1776389851.211049,/collect,1859.61,1
1776389852.272747,/collect,870.99,1
1776389852.404858,/collect,845.18,1
1776389851.199499,/collect,2073.31,1
1776389852.071982,/collect,1298.77,1
1776389853.150270,/collect,260.62,1
1776389852.203694,/collect,1209.81,1
1776389852.896460,/collect,565.29,1
1776389852.018626,/collect,1456.21,1
1776389852.160876,/collect,1354.84,1
1776389853.003745,/collect,529.07,1
1776389853.061221,/collect,530.27,1
1776389853.025691,/collect,590.81,1
1776389853.396725,/collect,414.39,1
1776389852.323279,/collect,1588.45,1
1776389852.424737,/collect,1487.54,1
1776389852.330019,/collect,1582.69,1
1776389853.559374,/collect,429.63,1
1776389853.335115,/collect,679.48,1
1776389852.666313,/collect,1390.53,1
1776389853.482567,/collect,685.19,1
1776389853.485483,/collect,721.3,1
1776389853.779049,/collect,468.15,1
1776389853.111165,/collect,1153.43,1
1776389854.000411,/collect,393.74,1
1776389853.389312,/collect,1021.38,1
1776389853.802010,/collect,684.04,1
1776389853.520251,/collect,1016.82,1
1776389853.737181,/collect,849.44,1
1776389853.455126,/collect,1184.42,1
1776389852.969807,/collect,1680.52,1
1776389852.966156,/collect,1693.72,1
1776389853.418896,/collect,1253.39,1
1776389853.775453,/collect,930.08,1
1776389853.981174,/collect,726.62,1
1776389853.999584,/collect,725.15,1
1776389854.440126,/collect,304.73,1
1776389854.110759,/collect,680.94,1
1776389853.799263,/collect,1008.82,1
1776389853.814614,/collect,994.58,1
1776389854.193351,/collect,677.08,1
1776389853.605007,/collect,1266.04,1
1776389854.778861,/collect,270.41,1
1776389854.755394,/collect,294.44,1
1776389853.995710,/collect,1107.87,1
1776389853.395906,/collect,1756.56,1
1776389854.060298,/collect,1108.07,1
1776389854.392830,/collect,862.24,1
1776389854.416192,/collect,872.98,1
1776389854.028186,/collect,1356.34,1
1776389855.039088,/collect,366.49,1
1776389854.388525,/collect,1017.32,1
1776389854.263546,/collect,1223.75,1
1776389854.633074,/collect,876.45,1
1776389854.611157,/collect,909.62,1
1776389855.134125,/collect,413.53,1
1776389854.957487,/collect,616.15,1
1776389854.779825,/collect,842.05,1
1776389855.262813,/collect,363.85,1
1776389855.283049,/collect,461.55,1
1776389854.549745,/collect,1228.23,1
1776389854.658597,/collect,1142.22,1
1776389854.995338,/collect,820.21,1
1776389855.458228,/collect,412.36,1
1776389855.573917,/collect,314.88,1
1776389855.253716,/collect,720.84,1
1776389855.600423,/collect,401.82,1
1776389855.460725,/collect,729.26,1
1776389855.241903,/collect,948.82,1
1776389855.673205,/collect,605.32,1
1776389855.481834,/collect,837.84,1
1776389855.732149,/collect,625.39,1
1776389855.947604,/collect,417.77,1
1776389855.815908,/collect,595.85,1
1776389855.781406,/collect,723.83,1
1776389856.084187,/collect,421.58,1
1776389856.061399,/collect,453.79,1
1776389855.763995,/collect,751.8,1
1776389855.979015,/collect,547.66,1
1776389856.000698,/collect,562.77,1
1776389856.162415,/collect,525.71,1
1776389856.036629,/collect,805.14,1
1776389855.898336,/collect,974.07,1
1776389855.989549,/collect,952.92,1
1776389855.924993,/collect,1045.86,1
1776389856.045470,/collect,927.34,1
1776389856.681737,/collect,304.29,1
1776389855.836388,/collect,1166.99,1
1776389856.545675,/collect,463.41,1
1776389856.530076,/collect,508.59,1
1776389856.230121,/collect,832.67,1
1776389855.754160,/collect,1323.41,1
1776389856.652439,/collect,475.48,1
1776389856.301071,/collect,898.52,1
1776389856.631018,/collect,576.58,1
1776389856.959505,/collect,330.73,1
1776389856.473481,/collect,817.33,1
1776389857.073082,/collect,371.52,1
1776389856.594586,/collect,850.31,1
1776389857.140851,/collect,347.75,1
1776389856.641676,/collect,924.83,1
1776389857.293084,/collect,296.58,1
1776389856.830852,/collect,813.07,1
1776389857.128296,/collect,549.71,1
1776389856.493123,/collect,1276.1,1
1776389857.298361,/collect,492.36,1
1776389857.503601,/collect,292.46,1
1776389856.935418,/collect,878.57,1
1776389856.957984,/collect,907.6,1
1776389856.930780,/collect,975.04,1
1776389857.224148,/collect,717.89,1
1776389857.710600,/collect,246.61,1
1776389857.072015,/collect,1038.67,1
1776389856.589981,/collect,1581.09,1
1776389857.997363,/collect,244.07,1
1776389857.996141,/collect,269.23,1
1776389857.501073,/collect,768.02,1
1776389856.983160,/collect,1286.5,1
1776389857.814351,/collect,485.88,1
1776389857.694719,/collect,665.99,1
1776389857.870050,/collect,527.51,1
1776389857.657032,/collect,822.77,1
1776389857.297549,/collect,1189.08,1
1776389857.904865,/collect,603.6,1
1776389858.015246,/collect,494.15,1
1776389857.558080,/collect,959.25,1
1776389857.400863,/collect,1185.96,1
1776389857.648470,/collect,939.21,1
1776389857.987000,/collect,670.71,1
1776389858.071147,/collect,7526.99,1
1776389858.365191,/collect,7294.98,1
1776389858.096089,/collect,7564.78,1
1776389858.059170,/collect,7647.8,1
1776389858.119339,/collect,7731.52,1
1776389858.270904,/collect,7658.2,1
1776389858.476739,/collect,7487.77,1
1776389858.450116,/collect,7618.36,1
1776389858.494207,/collect,7577.29,1
1776389858.576689,/collect,7517.71,1
1776389858.790269,/collect,7447.99,1
1776389858.559675,/collect,7706.38,1
1776389858.841269,/collect,7530.72,1
1776389858.533796,/collect,7858.55,1
1776389858.777309,/collect,7640.9,1
1776389858.860860,/collect,7614.55,1
1776389858.451598,/collect,8030.49,1
1776389859.088056,/collect,7435.53,1
1776389858.312965,/collect,8271.26,1
1776389858.333188,/collect,8278.95,1
1776389859.258740,/collect,7438.6,1
1776389859.349575,/collect,7356.28,1
1776389866.409881,/collect,494.93,1
1776389859.335861,/collect,7632.12,1
1776389859.460915,/collect,7517.18,1
1776389859.617149,/collect,7368.14,1
1776389859.017203,/collect,8077.66,1
1776389859.331690,/collect,7841.39,1
1776389859.201143,/collect,8077.2,1
1776389859.873034,/collect,7475.03,1
1776389859.481073,/collect,7914.34,1
1776389867.160109,/collect,279.74,1
1776389867.191680,/collect,370.39,1
1776389866.869398,/collect,713.41,1
1776389859.724123,/collect,7871.94,1
1776389859.203664,/collect,8400.39,1
1776389858.868550,/collect,8740.46,1
1776389859.132729,/collect,8622.6,1
1776389867.472372,/collect,284.17,1
1776389867.210667,/collect,567.5,1
1776389867.248431,/collect,557.31,1
1776389859.226344,/collect,8626.87,1
1776389867.341896,/collect,638.68,1
1776389867.433999,/collect,641.74,1
1776389867.515756,/collect,579.19,1
1776389867.484154,/collect,619.05,1
1776389866.861474,/collect,1274.44,1
1776389859.741812,/collect,8395.64,1
1776389867.084327,/collect,1098.58,1
1776389859.853986,/collect,8333.19,1
1776389867.625419,/collect,566.1,1
1776389867.633167,/collect,665.93,1
1776389867.926059,/collect,466.91,1
1776389859.339082,/collect,9140.11,1
1776389867.798799,/collect,694.48,1
1776389867.544765,/collect,1022.69,1
1776389868.316601,/collect,292.8,1
1776389867.816261,/collect,793.98,1
1776389868.358371,/collect,341.17,1
1776389859.550115,/collect,9153.07,1
1776389859.878849,/collect,8905.04,1
1776389867.093950,/collect,1700.63,1
1776389868.186310,/collect,664.01,1
1776389868.146383,/collect,706.44,1
1776389868.031132,/collect,909.15,1
1776389868.574526,/collect,411.3,1
1776389867.419022,/collect,1581.82,1
1776389868.665147,/collect,336.66,1
1776389868.030171,/collect,1014.66,1
1776389868.450503,/collect,614.18,1
1776389868.043824,/collect,1054.15,1
1776389867.720119,/collect,1479.09,1
1776389868.397435,/collect,925.63,1
1776389867.974703,/collect,1389.33,1
1776389868.136312,/collect,1229.5,1
1776389868.221015,/collect,1228.32,1
1776389869.206609,/collect,284.34,1
1776389869.216082,/collect,302.13,1
1776389868.525987,/collect,1072.33,1
1776389868.642758,/collect,1065.72,1
1776389869.142521,/collect,632.7,1
1776389868.727794,/collect,1048.09,1
1776389868.801085,/collect,980.24,1
1776389869.482807,/collect,320.35,1
1776389869.502397,/collect,371.68,1
1776389869.128483,/collect,752.5,1
1776389868.949872,/collect,1022.55,1
1776389869.730238,/collect,295.0,1
1776389868.999352,/collect,1081.82,1
1776389868.528146,/collect,1555.22,1
1776389868.532362,/collect,1617.19,1
1776389869.744221,/collect,465.14,1
1776389869.310114,/collect,977.33,1
1776389869.643781,/collect,646.75,1
1776389869.812686,/collect,555.91,1
1776389869.969826,/collect,452.74,1
1776389869.062629,/collect,1424.77,1
1776389869.359609,/collect,1141.7,1
1776389869.711900,/collect,821.96,1
1776389870.098451,/collect,463.68,1
1776389869.763355,/collect,831.05,1
1776389869.411426,/collect,1203.13,1
1776389870.305372,/collect,324.76,1
1776389869.675377,/collect,969.07,1
1776389869.543678,/collect,1172.79,1
1776389869.778168,/collect,1019.06,1
1776389870.592514,/collect,281.8,1
1776389870.094141,/collect,806.11,1
1776389869.760536,/collect,1245.27,1
1776389870.502713,/collect,528.53,1
1776389870.142840,/collect,932.54,1
1776389870.707174,/collect,453.95,1
1776389870.299978,/collect,890.33,1
1776389869.720451,/collect,1491.23,1
1776389870.842768,/collect,389.49,1
1776389870.314574,/collect,963.13,1
1776389870.776016,/collect,506.24,1
1776389870.999527,/collect,286.04,1
1776389869.823487,/collect,1484.67,1
1776389870.630417,/collect,679.4,1
1776389870.366998,/collect,1096.42,1
1776389871.133034,/collect,370.41,1
1776389871.003945,/collect,500.76,1
1776389871.003014,/collect,533.2,1
1776389871.289834,/collect,294.97,1
1776389871.351563,/collect,291.31,1
1776389870.423926,/collect,1296.64,1
1776389870.709513,/collect,1081.12,1
1776389871.301278,/collect,502.21,1
1776389871.308990,/collect,558.59,1
1776389871.214142,/collect,694.08,1
1776389871.310436,/collect,687.61,1
1776389871.640256,/collect,370.24,1
1776389871.664433,/collect,396.71,1
1776389871.792119,/collect,288.01,1
1776389870.915716,/collect,1174.53,1
1776389870.695073,/collect,1577.34,1
1776389871.807067,/collect,486.44,1
1776389871.818440,/collect,538.91,1
1776389871.279057,/collect,1107.16,1
1776389871.580310,/collect,814.45,1
1776389871.853179,/collect,644.48,1
1776389871.986335,/collect,696.92,1
1776389871.275787,/collect,1436.97,1
1776389872.033046,/collect,683.06,1
1776389872.093669,/collect,652.52,1
1776389871.694577,/collect,1082.41,1
1776389872.168527,/collect,621.88,1
1776389872.384842,/collect,523.8,1
1776389872.246713,/collect,699.19,1
1776389872.371240,/collect,678.2,1
1776389872.265589,/collect,881.65,1
1776389872.098198,/collect,1059.02,1
1776389872.051613,/collect,1106.3,1
1776389872.510306,/collect,682.31,1
1776389871.011310,/collect,2194.87,1
1776389872.912080,/collect,294.38,1
1776389872.645892,/collect,643.15,1
1776389870.957448,/collect,2350.25,1
1776389873.069110,/collect,287.19,1
1776389872.355889,/collect,1022.45,1
1776389872.638523,/collect,794.88,1
1776389872.573347,/collect,913.94,1
1776389873.160211,/collect,351.58,1
1776389872.845015,/collect,858.3,1
1776389872.738597,/collect,1031.31,1
1776389872.940199,/collect,859.68,1
1776389871.568659,/collect,2328.79,1
1776389872.449363,/collect,1458.04,1
1776389873.701681,/collect,283.94,1
1776389872.205224,/collect,1794.52,1
1776389873.455992,/collect,558.46,1
1776389872.670183,/collect,1429.55,1
1776389873.392280,/collect,707.97,1
1776389873.505836,/collect,605.84,1
1776389873.900960,/collect,282.27,1
1776389873.534905,/collect,672.7,1
1776389872.626201,/collect,1687.67,1
1776389873.884393,/collect,497.39,1
1776389873.907621,/collect,503.79,1
1776389872.688739,/collect,1728.87,1
1776389873.793416,/collect,637.46,1
1776389874.194721,/collect,299.45,1
1776389873.464734,/collect,1029.72,1
1776389873.210765,/collect,1306.78,1
1776389873.318327,/collect,1271.97,1
1776389873.727441,/collect,959.97,1
1776389873.751852,/collect,958.51,1
1776389874.372217,/collect,442.1,1
1776389874.193698,/collect,649.43,1
1776389874.253250,/collect,599.6,1
1776389874.393836,/collect,474.35,1
1776389873.997785,/collect,969.08,1
1776389874.388894,/collect,578.65,1
1776389874.497551,/collect,496.7,1
1776389874.586230,/collect,432.3,1
1776389874.381154,/collect,724.18,1
1776389873.530310,/collect,1577.72,1
1776389874.324480,/collect,795.95,1
1776389874.496685,/collect,636.98,1
1776389873.953087,/collect,1249.5,1
1776389874.668919,/collect,641.43,1
1776389874.151291,/collect,1161.5,1
1776389874.834780,/collect,478.81,1
1776389874.765600,/collect,580.49,1
1776389874.379544,/collect,975.86,1
1776389874.505923,/collect,922.47,1
1776389874.589181,/collect,839.89,1
1776389874.733892,/collect,723.12,1
1776389874.645090,/collect,884.54,1
1776389874.850604,/collect,758.23,1
1776389875.390010,/collect,415.2,1
1776389875.447021,/collect,453.9,1
1776389875.322029,/collect,625.37,1
1776389875.427249,/collect,530.48,1
1776389875.716563,/collect,290.43,1
1776389875.598760,/collect,463.09,1
1776389875.079119,/collect,1124.39,1
1776389874.961790,/collect,1245.75,1
1776389875.680826,/collect,703.38,1
1776389875.982227,/collect,445.63,1
1776389876.104171,/collect,327.21,1
1776389875.931428,/collect,563.94,1
1776389875.655003,/collect,846.88,1
1776389875.450910,/collect,1054.57,1
1776389875.973889,/collect,590.95,1
1776389875.967106,/collect,640.75,1
1776389876.080338,/collect,532.23,1
1776389875.416679,/collect,1238.73,1
1776389875.481511,/collect,1260.89,1
1776389875.939117,/collect,868.78,1
1776389875.730320,/collect,1112.34,1
1776389876.113775,/collect,755.2,1
1776389876.282959,/collect,605.35,1
1776389876.041493,/collect,863.94,1
1776389875.592911,/collect,1320.66,1
1776389875.626319,/collect,1288.66,1
1776389875.828009,/collect,1089.22,1
1776389876.526885,/collect,391.68,1
1776389876.269074,/collect,716.76,1
1776389876.702368,/collect,291.85,1
1776389875.554231,/collect,1511.27,1
1776389876.880557,/collect,322.15,1
1776389876.454895,/collect,761.26,1
1776389876.569638,/collect,661.76,1
1776389876.731212,/collect,601.14,1
1776389875.720028,/collect,1630.3,1
1776389876.563465,/collect,828.52,1
1776389877.258993,/collect,337.01,1
1776389877.579786,/collect,289.55,1
1776389878.017027,/collect,280.0,1
1776389877.430005,/collect,1020.21,1
1776389879.066383,/collect,275.46,1
1776389879.079319,/collect,263.36,1
1776389879.297563,/collect,286.15,1
1776389879.620300,/collect,264.17,1
1776389880.445410,/collect,386.58,1
1776389880.511126,/collect,332.4,1
1776389880.700970,/collect,283.64,1
1776389880.591988,/collect,433.64,1
1776389881.916723,/collect,298.18,1
1776389882.051097,/collect,282.65,1
1776389882.184098,/collect,289.66,1
1776389882.432198,/collect,286.61,1
1776389883.159765,/collect,282.94,1
1776389883.625515,/collect,262.2,1
1776389883.724390,/collect,281.0,1
1776389883.901205,/collect,236.15,1
1776389884.334889,/collect,285.59,1
1776389884.572551,/collect,254.09,1
1776389884.706064,/collect,290.52,1
1776389885.326422,/collect,283.21,1
1776389885.785528,/collect,279.76,1
1776389885.808461,/collect,461.03,1
1776389885.881109,/collect,513.07,1
1776389886.371177,/collect,258.21,1
1776389886.698023,/collect,247.73,1
1776389886.941598,/collect,282.74,1
1776389887.251987,/collect,281.41,1
1776389887.726104,/collect,285.42,1
1776389887.882862,/collect,287.39,1
1776389888.525889,/collect,257.42,1
1776389888.691128,/collect,277.78,1
1776389889.293895,/collect,283.58,1
1776389889.309226,/collect,282.1,1
1776389889.572877,/collect,269.61,1
1776389889.862221,/collect,291.46,1
1776389890.100294,/collect,234.72,1
1776389890.496559,/collect,292.58,1
1776389890.855727,/collect,289.08,1
1776389891.333177,/collect,280.35,1
1776389891.599469,/collect,312.28,1
1776389892.242596,/collect,287.31,1
1776389892.547453,/collect,296.11,1
1776389892.770478,/collect,353.58,1
1776389892.996185,/collect,292.4,1
1776389893.177847,/collect,285.24,1
1776389893.596748,/collect,287.22,1
1776389893.694709,/collect,286.79,1
1776389894.004187,/collect,294.3,1
1776389894.312042,/collect,293.6,1
1776389894.490569,/collect,246.29,1
1776389894.837450,/collect,281.94,1
1776389894.894414,/collect,238.51,1
1776389895.239664,/collect,283.49,1
1776389895.838893,/collect,281.98,1
1776389896.149477,/collect,279.21,1
1776389896.499551,/collect,280.87,1
1776389896.546466,/collect,260.25,1
1776389896.771354,/collect,285.16,1
1776389897.565210,/collect,272.53,1
1776389897.551921,/collect,311.69,1
1776389897.793274,/collect,244.23,1
1776389898.269190,/collect,235.31,1
1776389898.601073,/collect,280.59,1
1776389899.190484,/collect,246.23,1
1776389899.414546,/collect,283.21,1
1776389899.949102,/collect,238.46,1
1776389899.910290,/collect,279.88,1
1776389900.641818,/collect,284.09,1
1776389900.966475,/collect,267.52,1
1776389901.141404,/collect,283.84,1
1776389901.596673,/collect,228.58,1
1776389901.874827,/collect,267.15,1
1776389902.188517,/collect,280.34,1
1776389902.533524,/collect,286.75,1
1776389902.826835,/collect,279.54,1
1776389903.117034,/collect,273.97,1
1776389903.154884,/collect,247.07,1
1776389903.582671,/collect,289.51,1
1776389903.966809,/collect,351.1,1
1776389904.104760,/collect,438.16,1
1776389904.269655,/collect,274.68,1
1776389905.263561,/collect,288.84,1
1776389905.777110,/collect,300.98,1
1776389905.864891,/collect,262.52,1
1776389905.949654,/collect,284.53,1
1776389906.549895,/collect,255.11,1
1776389906.945590,/collect,256.31,1
1776389906.976250,/collect,254.83,1
1776389907.043687,/collect,234.18,1
1776389907.964418,/collect,249.44,1
1776389908.042547,/collect,257.45,1
1776389908.499190,/collect,251.88,1
1776389908.509906,/collect,256.05,1
1776389909.238923,/collect,244.07,1
1776389909.363512,/collect,430.6,1
1776389909.449328,/collect,472.72,1
1776389909.778697,/collect,250.4,1
1776389910.248807,/collect,231.23,1
1776389910.400097,/collect,304.13,1
1776389910.860883,/collect,263.53,1
1776389911.161104,/collect,254.17,1
1776389911.443767,/collect,260.56,1
1776389911.947107,/collect,256.66,1
1776389912.145458,/collect,7160.92,1
1776389912.057477,/collect,7282.71,1
1776389912.225659,/collect,7194.53,1
1776389920.042402,/collect,244.27,1
1776389920.008595,/collect,283.76,1
1776389913.121212,/collect,7199.15,1
1776389920.273784,/collect,296.28,1
1776389920.944959,/collect,278.09,1
1776389921.218642,/collect,290.72,1
1776389921.358724,/collect,283.65,1
1776389921.579864,/collect,254.46,1
1776389922.319125,/collect,268.14,1
1776389922.426990,/collect,339.66,1
1776389922.938145,/collect,279.95,1
1776389923.012879,/collect,381.64,1
1776389923.149893,/collect,446.4,1
1776389924.039262,/collect,473.52,1
1776389924.068560,/collect,545.05,1
1776389924.546288,/collect,283.08,1
1776389925.020017,/collect,255.33,1
1776389925.119968,/collect,256.83,1
1776389925.267245,/collect,387.09,1
1776389925.630107,/collect,254.74,1
1776389925.818004,/collect,216.37,1
1776389926.421903,/collect,259.83,1
1776389927.052597,/collect,255.25,1
1776389927.142074,/collect,358.66,1
1776389927.286562,/collect,416.88,1
1776389927.551912,/collect,253.52,1
1776389928.707482,/collect,262.84,1
1776389928.855506,/collect,250.95,1
1776389928.946336,/collect,268.36,1
1776389929.135096,/collect,259.28,1
1776389929.779400,/collect,254.13,1
1776389929.847026,/collect,255.79,1
1776389930.267456,/collect,7305.3,1
1776389930.830380,/collect,7189.2,1
1776389931.463171,/collect,6977.29,1
1776389931.363739,/collect,7126.89,1
1776389938.763850,/collect,239.66,1
1776389939.150117,/collect,259.2,1
1776389939.514856,/collect,252.79,1
1776389939.809133,/collect,238.31,1
1776389940.489882,/collect,254.27,1
1776389940.599036,/collect,247.74,1
1776389941.568219,/collect,3643.69,1
1776389941.726431,/collect,3611.04,1
1776389945.988231,/collect,279.58,1
1776389946.613303,/collect,271.7,1
1776389947.169779,/collect,289.05,1
1776389940.840770,/collect,7064.13,1
1776389940.956447,/collect,7207.43,1
1776389948.253523,/collect,288.34,1
1776389948.939205,/collect,283.4,1
1776389948.994342,/collect,288.66,1
1776389949.514839,/collect,281.48,1
1776389949.579964,/collect,322.55,1
1776389949.831899,/collect,284.21,1
1776389950.207697,/collect,280.59,1
1776389950.763553,/collect,279.47,1
1776389950.929673,/collect,274.93,1
1776389950.998563,/collect,284.35,1
1776389951.199673,/collect,229.69,1
1776389951.993063,/collect,287.58,1
1776389952.092471,/collect,282.41,1
1776389952.558741,/collect,341.34,1
1776389952.632495,/collect,273.1,1
1776389952.948448,/collect,343.55,1
1776389953.407463,/collect,241.77,1
1776389953.548292,/collect,259.31,1
1776389953.846228,/collect,252.87,1
1776389954.271800,/collect,260.32,1
1776389954.596219,/collect,319.86,1
1776389954.752031,/collect,388.19,1
1776389955.273920,/collect,248.05,1
1776389955.503260,/collect,230.8,1
1776389955.588772,/collect,253.28,1
1776389956.521909,/collect,3659.74,1
1776389956.625272,/collect,3879.97,1
1776389956.556904,/collect,4054.63,1
1776389961.554470,/collect,229.96,1
1776389961.811059,/collect,538.19,1
1776389961.839021,/collect,531.56,1
1776389962.930409,/collect,415.8,1
1776389956.048683,/collect,7454.98,1
1776389963.237020,/collect,286.74,1
1776389963.729152,/collect,283.13,1
1776389964.154991,/collect,261.17,1
1776389964.407056,/collect,231.6,1
1776389964.591247,/collect,234.32,1
1776389964.573792,/collect,262.62,1
1776389965.365389,/collect,283.13,1
1776389965.478084,/collect,248.56,1
1776389965.631194,/collect,282.17,1
1776389966.078159,/collect,283.43,1
1776389966.820245,/collect,280.24,1
1776389967.177162,/collect,268.19,1
1776389967.201035,/collect,279.45,1
1776389967.649799,/collect,289.85,1
1776389967.980195,/collect,282.25,1
1776389968.455015,/collect,283.52,1
1776389968.976382,/collect,232.78,1
1776389968.977776,/collect,260.62,1
1776389969.322055,/collect,280.44,1
1776389969.576868,/collect,257.98,1
1776389970.257004,/collect,284.15,1
1776389970.497009,/collect,516.24,1
1776389970.539688,/collect,547.95,1
1776389971.074173,/collect,281.62,1
1776389971.809155,/collect,279.36,1
1776389971.934904,/collect,285.1,1
1776389972.439883,/collect,286.86,1
1776389972.789320,/collect,290.22,1
1776389973.237202,/collect,478.52,1
1776389973.263922,/collect,519.5,1
1776389973.671491,/collect,256.32,1
1776389974.165591,/collect,326.24,1
1776389974.545554,/collect,344.0,1
1776389974.752518,/collect,231.92,1
1776389974.699763,/collect,410.29,1
1776389975.552065,/collect,358.7,1
1776389975.741978,/collect,283.76,1
1776389975.714598,/collect,424.39,1
1776389975.919262,/collect,298.51,1
1776389976.489508,/collect,278.53,1
1776389976.827545,/collect,277.32,1
1776389976.913215,/collect,286.53,1
1776389977.287374,/collect,237.38,1
1776389977.670836,/collect,263.78,1
1776389978.000308,/collect,288.16,1
1776389978.222527,/collect,280.42,1
1776389978.278601,/collect,288.17,1
1776389978.801048,/collect,282.62,1
1776389979.281361,/collect,278.66,1
1776389979.811487,/collect,282.9,1
1776389979.820094,/collect,275.01,1
1776389979.963838,/collect,273.34,1
1776389980.771433,/collect,261.47,1
1776389980.754714,/collect,310.81,1
1776389980.894465,/collect,282.61,1
1776389981.567612,/collect,267.56,1
1776389981.630303,/collect,281.61,1
1776389981.865723,/collect,265.34,1
1776389981.936562,/collect,282.4,1
1776389982.554972,/collect,312.9,1
1776389982.855424,/collect,276.36,1
1776389982.856336,/collect,283.43,1
1776389983.332492,/collect,281.33,1
1776389984.052227,/collect,272.64,1
1776389984.414966,/collect,333.9,1
1776389984.540964,/collect,276.0,1
1776389984.627511,/collect,354.72,1
1776389985.201058,/collect,289.29,1
1776389985.535994,/collect,283.54,1
1776389985.863201,/collect,272.67,1
1776389986.139435,/collect,291.61,1
1776389986.147879,/collect,284.65,1
1776389986.758012,/collect,344.04,1
1776389986.987094,/collect,273.35,1
1776389986.984175,/collect,353.58,1
1776389987.230755,/collect,282.47,1
1776389988.027873,/collect,289.0,1
1776389987.949043,/collect,456.82,1
1776389988.058999,/collect,468.8,1
1776389988.286477,/collect,283.26,1
1776389989.305537,/collect,283.0,1
1776389989.381335,/collect,274.87,1
1776389989.683192,/collect,281.84,1
1776389989.834095,/collect,276.11,1
1776389990.583530,/collect,257.87,1
1776389990.864862,/collect,277.34,1
1776389991.037733,/collect,247.78,1
1776389991.330038,/collect,277.09,1
1776389991.871457,/collect,270.84,1
1776389992.360065,/collect,347.33,1
1776389992.740923,/collect,288.38,1
1776389992.626548,/collect,564.01,1
1776389992.631465,/collect,559.89,1
1776389993.724771,/collect,285.49,1
1776389994.070970,/collect,300.36,1
1776389994.218231,/collect,281.92,1
1776389994.613715,/collect,268.63,1
1776389995.002987,/collect,245.12,1
1776389995.080402,/collect,249.75,1
1776389995.402680,/collect,284.52,1
1776389995.434311,/collect,280.07,1
1776389996.083211,/collect,257.94,1
1776389996.358715,/collect,287.47,1
1776389996.508221,/collect,283.65,1
1776389996.995427,/collect,244.53,1
1776389997.484448,/collect,255.59,1
1776389997.434683,/collect,340.17,1
1776389997.710868,/collect,308.42,1
1776389998.263117,/collect,275.86,1
1776389998.661561,/collect,266.8,1
1776389998.663216,/collect,274.77,1
1776389998.992548,/collect,283.47,1
1776389999.732644,/collect,281.66,1
1776389999.820764,/collect,537.49,1
1776389999.850409,/collect,517.86,1
1776390000.351173,/collect,234.09,1
1776390000.963987,/collect,273.54,1
1776390001.158343,/collect,229.23,1
1776390001.607406,/collect,249.91,1
1776390001.828829,/collect,216.67,1
1776390002.171198,/collect,7811.4,1
1776390002.668306,/collect,7536.71,1
1776390002.633052,/collect,7789.91,1
1776390003.503919,/collect,7533.87,1
1776390010.987968,/collect,267.74,1
1776390011.016685,/collect,252.6,1
1776390011.678286,/collect,263.55,1
1776390011.790758,/collect,242.05,1
1776390012.463450,/collect,265.72,1
1776390012.589647,/collect,236.51,1
1776390012.712314,/collect,250.39,1
1776390013.404442,/collect,231.91,1
1776390013.789843,/collect,257.33,1
1776390014.469780,/collect,7267.11,1
1776390014.328888,/collect,7557.88,1
1776390014.135889,/collect,7752.23,1
1776390014.775287,/collect,7257.74,1
1776390022.459414,/collect,251.43,1
1776390022.735434,/collect,273.66,1
1776390022.879434,/collect,261.13,1
1776390023.093739,/collect,251.09,1
1776390023.250141,/collect,250.6,1
1776390023.617305,/collect,251.44,1
1776390023.643040,/collect,241.99,1
1776390024.081742,/collect,253.1,1
1776390024.596869,/collect,256.3,1
1776390024.663627,/collect,488.57,1
1776390024.680732,/collect,492.3,1
1776390025.032870,/collect,252.81,1
1776390025.788734,/collect,250.14,1
1776390025.923451,/collect,266.7,1
1776390026.103564,/collect,7024.66,1
1776390026.530208,/collect,7163.06,1
1776390026.848308,/collect,7037.76,1
1776390027.102608,/collect,7166.71,1
1776390034.484521,/collect,227.67,1
1776390034.863908,/collect,260.67,1
1776390034.918894,/collect,257.38,1
1776390035.178670,/collect,245.01,1
1776390035.344353,/collect,268.09,1
1776390036.044889,/collect,260.18,1
1776390036.053318,/collect,254.26,1
1776390036.327018,/collect,258.21,1
1776390036.710845,/collect,228.35,1
1776390037.051758,/collect,231.44,1
1776390037.235619,/collect,268.24,1
1776390037.547534,/collect,255.5,1
1776390038.259992,/collect,7051.62,1
1776390038.345810,/collect,6987.9,1
1776390038.689776,/collect,6947.7,1
